-1.0228651364e+01	2.8636569156e+01	-4.1068292927e+00	1.1798700081e+00	-9.5428498967e-01	2.9889824102e-01	1.0000000013e+00	2.1521723719e-01	-3.0435555781e-02	-9.7153504054e-02	1.7493974832e-01	-1.6149201232e-01
6.2060991764e+01	1.0048604347e+01	-1.4411642701e+00	-6.0825445286e+00	-2.1695440866e-01	-9.7618173747e-01	1.0000000010e+00	8.3311199468e-02	-8.5394054620e-02	1.8974735769e-02	-6.7322879728e-02	1.0030239770e-01
5.7393210939e+01	-1.4381385869e+01	-3.4859158296e+00	-5.4145966618e+00	-5.3966795428e-01	-8.4187795975e-01	1.0000000000e+00	7.0688895003e-02	-1.0668493568e-02	6.8387154453e-03	2.7479660718e-02	6.6350379860e-02
-1.7821397087e+01	3.6122646282e+00	-4.7915521710e+00	-5.9813759581e-01	-9.9120486905e-01	-1.3233634263e-01	1.0000000002e+00	1.7809571124e-01	-5.4688976710e-03	4.0955827008e-02	1.7105995151e-01	6.4528009105e-02
-8.7478894547e+00	2.8255823450e+01	-4.0582300377e+00	1.3635253085e+00	-9.3720715280e-01	3.4877321105e-01	1.0000000024e+00	2.1473641092e-01	-4.8066724068e-02	-1.2913544674e-01	1.5318061585e-01	-2.0404361953e-01
-7.2438350304e+00	2.7791848105e+01	-3.9087616004e+00	1.6959098056e+00	-9.0480101013e-01	4.2583462996e-01	1.0000000021e+00	2.1607866076e-01	-5.5495045867e-02	-1.1789432010e-01	1.4000714943e-01	-2.0992083406e-01
-5.7166957624e+00	2.7324181742e+01	-3.7179293912e+00	1.9546561996e+00	-8.6718302400e-01	4.9798956103e-01	1.0000000031e+00	2.2016590940e-01	-7.8082662864e-02	-1.3594596333e-01	1.1283288125e-01	-2.4560125357e-01
-4.1914022888e+00	2.6773112515e+01	-3.4365217951e+00	2.2152744548e+00	-8.2655304525e-01	5.6285883078e-01	1.0000000013e+00	2.2751006672e-01	-5.8230031553e-02	-8.5500762740e-02	1.2981248321e-01	-2.1356653920e-01
-2.6504442450e+00	2.6233902463e+01	-3.0492096053e+00	2.4389222884e+00	-7.7088964392e-01	6.3696872521e-01	1.0000000005e+00	2.3972537378e-01	-3.9641778078e-02	-4.7973312540e-02	1.4515527848e-01	-2.0067662856e-01
-1.0890831595e+00	2.5670722728e+01	-2.9035964777e+00	2.0945746266e+00	-8.0796627610e-01	5.8922873036e-01	1.0000000000e+00	2.6132057274e-01	-1.0942144591e-02	-1.5003870210e-02	2.0019463574e-01	-1.6898341992e-01
