-3.9692855708e+00	2.9729628443e+01	-4.8003656384e+00	-2.1621984660e+00	-9.3836554621e-01	-3.4564447297e-01	1.0000000172e+00	1.4988126269e-01	1.2806112329e-01	-3.4786278790e-01	2.6871413562e-01	-2.9608322601e-01
6.3920643069e+01	2.1085532528e+01	6.5277189335e-01	-7.3656135441e+00	7.7857067448e-02	-9.9696453149e-01	1.0000000008e+00	7.0616429892e-03	7.7376934721e-02	6.0396625974e-03	7.6827409110e-02	1.3079891522e-02
6.8831533977e+01	-6.2167298005e+00	-3.4631974462e+00	-1.6204993717e+00	-8.5106997370e-01	-5.2505228298e-01	1.0000000242e+00	2.4678843135e-01	-2.3112484799e-01	3.7445147536e-01	-2.1119138600e-02	5.0407451293e-01
-7.5419688968e+00	3.2932112017e+00	-2.2555175434e+00	6.4963214737e+00	-3.5261992738e-01	9.3576663053e-01	1.0000000041e+00	4.1709000825e-02	1.6910178286e-01	6.3739169034e-02	1.8381273430e-01	2.4710606958e-02
-2.4273810051e+00	2.9667048561e+01	-4.4482013853e+00	-3.0955796112e+00	-8.8072813636e-01	-4.7362215934e-01	1.0000000482e+00	1.4109343415e-01	2.9407710313e-01	-5.4726106428e-01	4.1836281261e-01	-4.8047469158e-01
-8.1160281337e-01	2.9338766350e+01	-3.4851613675e+00	-6.2191930539e+00	-6.2705108722e-01	-7.7897813449e-01	1.0000001767e+00	3.1381071300e-02	9.2581344529e-01	-7.4615607458e-01	9.4550551015e-01	-7.2172260947e-01
9.4012169202e-01	2.8744747985e+01	-1.9411378135e+00	-7.4100008226e+00	-2.7402831157e-01	-9.6172162524e-01	1.0000000034e+00	1.0551418195e-02	1.5805053698e-01	-4.5048198262e-02	1.5515831583e-01	-5.5195487690e-02
2.6800561911e+00	2.8082747695e+01	-2.8652101899e+00	-6.9542510365e+00	-3.2891254173e-01	-9.4436038666e-01	1.0000000221e+00	6.4231452693e-04	-3.9668657857e-01	1.3806908995e-01	-3.9689771648e-01	1.3746246920e-01
4.2545754689e+00	2.7449087276e+01	-2.9281187692e+00	-6.0065565177e+00	-4.1792893061e-01	-9.0847972402e-01	1.0000000028e+00	5.4628728432e-02	-1.3657186148e-01	6.2814867211e-02	-1.1374466573e-01	1.1244567523e-01
5.7206093172e+00	2.6790439367e+01	-2.9795758837e+00	-5.4325666401e+00	-4.7620841321e-01	-8.7933244406e-01	1.0000000001e+00	8.6937956161e-02	-2.9111763651e-02	1.5765048648e-02	1.2287557047e-02	9.2213099422e-02
7.1122744022e+00	2.6154981488e+01	-3.1204550648e+00	-4.9357970449e+00	-5.1706177836e-01	-8.5594808100e-01	1.0000000018e+00	1.1078353587e-01	-1.0201850746e-01	6.1619121205e-02	-4.4742226274e-02	1.5644748950e-01
8.4322272940e+00	2.5530918385e+01	-3.2715532970e+00	-4.7888855761e+00	-5.3499984490e-01	-8.4485215627e-01	1.0000000051e+00	1.1358931096e-01	-1.7110427444e-01	1.0832694680e-01	-1.1034372819e-01	2.0429927398e-01
9.7430345268e+00	2.5019883798e+01	-3.4509897763e+00	-4.4828985364e+00	-5.6560327397e-01	-8.2467747422e-01	1.0000000121e+00	1.2341412163e-01	-2.5674179157e-01	1.7602705480e-01	-1.8695420226e-01	2.7781476425e-01
1.0988715361e+01	2.4567830817e+01	-3.9672549056e+00	-4.9781251758e+00	-5.9226580704e-01	-8.0574264738e-01	1.0000000078e+00	7.5951584395e-02	-2.0065236737e-01	1.4745221060e-01	-1.5567646052e-01	2.0865524137e-01
1.1949013758e+01	2.3794776720e+01	-3.0449295603e-01	-1.6556232707e+00	-3.1892687208e-01	-9.4777932572e-01	1.0000000072e+00	3.8891681375e-01	2.2710745342e-01	-7.6451742628e-02	3.5118764017e-01	2.9214070883e-01
1.3215671020e+01	2.3846973734e+01	5.9048306397e-02	-2.5712478739e+00	-3.5640953015e-01	-9.3432983834e-01	1.0000001183e+00	3.4127497363e-01	9.0869683481e-01	-3.4713793343e-01	1.0304855599e+00	-2.8333739521e-02
1.4601641893e+01	2.3695425908e+01	1.2386669383e+00	-5.4961965522e+00	2.0556448457e-01	-9.7864357285e-01	1.0000000009e+00	1.2443733646e-01	8.0859515545e-02	1.6981086667e-02	5.5284649563e-02	1.3876194286e-01
1.6005960639e+01	2.3556424992e+01	1.4160217415e+00	-6.6853729083e+00	1.6239851499e-01	-9.8672525169e-01	1.0000000122e+00	4.4897512091e-02	3.0845504481e-01	5.0717038776e-02	3.0117067986e-01	9.5019686770e-02
1.7427335351e+01	2.3406205214e+01	9.7266752558e-01	-6.8068210853e+00	1.0326198237e-01	-9.9465419267e-01	1.0000000088e+00	4.1944164994e-02	2.6407843592e-01	2.7380389530e-02	2.5975273653e-01	6.9100903691e-02
1.8880231703e+01	2.3241572361e+01	4.7646903616e-01	-6.9735889394e+00	5.3720734023e-02	-9.9855599880e-01	1.0000000013e+00	3.4059320541e-02	1.0136312503e-01	5.4480163396e-03	9.9535159509e-02	3.9458248003e-02
