8.7632993026e-01	2.7335731267e+01	1.7194716164e-01	1.4357978891e+00	2.2071397650e-01	9.7533857741e-01	1.0000000028e+00	4.0411139527e-01	-1.4561689052e-01	3.2963761654e-02	-2.3483934649e-01	-3.6117501230e-01
6.9219706511e+01	2.6975656680e+01	-4.6242818835e-01	1.3064314793e+00	-3.6006545695e-01	9.3292704254e-01	1.0000000002e+00	4.0764607251e-01	3.6398910150e-02	1.4049063589e-02	1.8318559849e-01	-3.6625211779e-01
7.1036784202e+01	-1.8461369180e+00	2.0419812227e+00	-1.7502994108e+00	7.4625136728e-01	-6.6566425233e-01	1.0000000004e+00	3.2073722568e-01	3.5402462931e-02	3.9686256409e-02	-2.0394245291e-01	2.5319592644e-01
-8.1607233476e-01	-1.4877422494e+00	-2.0014827921e+00	-1.3314662838e+00	-7.8109119949e-01	-6.2441695851e-01	1.0000000055e+00	3.4035275451e-01	-1.3115394250e-01	1.6402683461e-01	1.3467028094e-01	3.7657678107e-01
2.3367730968e+00	2.7217193076e+01	1.3246058825e-01	1.6514181054e+00	1.9523761983e-01	9.8075596955e-01	1.0000000046e+00	3.9030127316e-01	-1.8895464877e-01	3.7633842783e-02	-2.6519301534e-01	-3.4514911830e-01
3.7624390696e+00	2.7035356416e+01	4.6877706131e-02	1.8605122982e+00	1.5725789200e-01	9.8755757068e-01	1.0000000076e+00	3.7701969838e-01	-2.4344117945e-01	3.8796149429e-02	-3.0277639397e-01	-3.3352519737e-01
5.1498566529e+00	2.6860002472e+01	-9.0039680513e-02	2.0330907916e+00	1.1552067545e-01	9.9330507577e-01	1.0000000132e+00	3.6606498045e-01	-3.2244754506e-01	3.7553467159e-02	-3.6479463780e-01	-3.2605386727e-01
6.4883110744e+00	2.6676927269e+01	-1.6536356255e-01	2.4232504475e+00	6.6743720406e-02	9.9777015178e-01	1.0000000134e+00	3.3954956573e-01	-3.2639222187e-01	2.1886941216e-02	-3.4911043662e-01	-3.1690176920e-01
7.7973660437e+00	2.6549258350e+01	-1.1010295657e-01	2.9146124840e+00	5.4303871747e-02	9.9852445614e-01	1.0000000090e+00	3.0638021464e-01	-2.6820699422e-01	1.4622328505e-02	-2.8488571291e-01	-2.9130357146e-01
9.0881174936e+00	2.6555445346e+01	2.5605609511e-03	2.4280683993e+00	6.6747869515e-02	9.9776987423e-01	1.0000000032e+00	3.3847922214e-01	-1.5934999415e-01	1.0672827529e-02	-1.8196972951e-01	-3.2704973818e-01
1.0310423589e+01	2.6952806280e+01	4.6326187751e-02	2.3143422937e+00	-1.0400295084e-02	9.9994591547e-01	1.0000000006e+00	3.4575114429e-01	7.0471217788e-02	7.3544460284e-04	7.4079314469e-02	-3.4499687297e-01
1.1642440461e+01	2.7059659041e+01	-4.1290544824e-02	2.2695250237e+00	-7.3397376013e-02	9.9730277509e-01	1.0000000020e+00	3.4890491026e-01	1.2520108175e-01	9.2221853625e-03	1.5083162833e-01	-3.3874004173e-01
1.3009452104e+01	2.7084420466e+01	-1.4251878231e-01	2.1709150241e+00	-1.4256425211e-01	9.8978554951e-01	1.0000000036e+00	3.5539705360e-01	1.6689037868e-01	2.4052500557e-02	2.1758695018e-01	-3.2771009459e-01
1.4383745478e+01	2.7105786016e+01	-3.4457478122e-01	1.5392384083e+00	-3.0024047517e-01	9.5386354216e-01	1.0000000022e+00	3.9522201470e-01	1.2740421992e-01	4.0111422878e-02	2.4609104215e-01	-3.3686852239e-01
