7.3122430212e-02	2.5279588098e+01	2.9990457600e-01	5.6511749862e-01	2.4357456840e-01	9.6988217306e-01	1.0000000029e+00	4.5859101527e-01	1.4865811015e-01	-3.7321635509e-02	3.6991087843e-02	-4.8210944493e-01
6.9959832848e+01	2.5254879304e+01	-1.7089759545e-01	3.8688114804e-01	-1.5021828674e-01	9.8865285431e-01	1.0000000015e+00	4.7278953664e-01	-1.0960732603e-01	-1.6647784105e-02	-3.8611602338e-02	-4.8407644515e-01
6.9984878142e+01	-2.5432460445e-01	2.2466264080e-02	-4.1335459523e-01	-3.9071400453e-02	-9.9923642131e-01	1.0000000002e+00	4.7252263781e-01	3.8577899549e-02	-1.5091902134e-03	5.7049135223e-02	4.7065228290e-01
4.4634462082e-02	-3.7730883948e-01	4.8211517208e-02	-4.4200316871e-01	1.1911279839e-01	-9.9288072862e-01	1.0000000000e+00	4.7036006497e-01	-4.7469721298e-03	-5.6949092372e-04	-6.0773992111e-02	4.6644181916e-01
1.5556586635e+00	2.5316041938e+01	2.9000543157e-01	5.3446565446e-01	2.3195805563e-01	9.7272578892e-01	1.0000000031e+00	4.6085699236e-01	1.5385756034e-01	-3.6676309292e-02	4.6993521303e-02	-4.8497224343e-01
3.0438611647e+00	2.5319154103e+01	2.7697772087e-01	5.9990867317e-01	2.1889297598e-01	9.7574887398e-01	1.0000000024e+00	4.5693473117e-01	1.3562125195e-01	-3.0414465396e-02	3.5632433600e-02	-4.7627496461e-01
4.5381185900e+00	2.5352802658e+01	2.5097259562e-01	5.8747135673e-01	2.1995900091e-01	9.7550911729e-01	1.0000000017e+00	4.5811462264e-01	1.1281204784e-01	-2.5430145417e-02	1.2071453398e-02	-4.7233096227e-01
6.0204364964e+00	2.5318859285e+01	2.1033206660e-01	5.5926562049e-01	1.9876288635e-01	9.8004760854e-01	1.0000000011e+00	4.6067275797e-01	9.3107586874e-02	-1.8878491041e-02	1.5643858010e-03	-4.7036407472e-01
7.4914547428e+00	2.5317739707e+01	1.5829594647e-01	4.5245953492e-01	1.5957608335e-01	9.8718563281e-01	1.0000000009e+00	4.6853878236e-01	8.3008664717e-02	-1.3414561522e-02	8.2605272545e-03	-4.7595245891e-01
8.9589668458e+00	2.5314054857e+01	6.8163883097e-02	3.8361315734e-01	8.0910152719e-02	9.9672139898e-01	1.0000000002e+00	4.7414200587e-01	3.6788403837e-02	-2.9856630201e-03	-1.5657768107e-03	-4.7557385432e-01
1.0422511976e+01	2.5276376524e+01	-3.5800515660e-02	4.8115354270e-01	-1.9556869266e-02	9.9980874614e-01	1.0000000001e+00	4.6788257880e-01	-2.6385128212e-02	-5.1576092376e-04	-1.7240982356e-02	-4.6830897607e-01
1.1876557311e+01	2.5281465981e+01	-9.6138876052e-02	6.3405556258e-01	-1.1616203486e-01	9.9323027625e-01	1.0000000001e+00	4.5727129130e-01	-2.1694021977e-02	-2.5369577067e-03	3.1418581680e-02	-4.5671322875e-01
1.3358219048e+01	2.5274924529e+01	-1.0724016913e-01	6.4381596263e-01	-1.3316624142e-01	9.9109371512e-01	1.0000000001e+00	4.5650916578e-01	-2.0374150861e-02	-2.7373171188e-03	4.0412808430e-02	-4.5518130705e-01
1.4843518645e+01	2.5332978201e+01	-1.3796817774e-01	6.7664704819e-01	-1.4854607050e-01	9.8890548838e-01	1.0000000002e+00	4.5402440235e-01	-3.5538016291e-02	-5.3376050746e-03	3.1897457038e-02	-4.5432604019e-01
1.6371209840e+01	2.5425612574e+01	-5.8260298661e-02	9.5709265519e-01	-3.6756981104e-02	9.9932423384e-01	1.0000000001e+00	4.3609419391e-01	-2.3036572333e-02	-8.4706156891e-04	-7.0120893446e-03	-4.3664674250e-01
1.7902818216e+01	2.5453029569e+01	6.4036538902e-02	8.3614979096e-01	7.9415555747e-02	9.9684159700e-01	1.0000000000e+00	4.4409370754e-01	-2.5619746138e-03	2.0410859766e-04	-3.7830492080e-02	-4.4248692672e-01
1.9399566823e+01	2.5374811272e+01	8.5473830726e-02	8.0521600993e-01	9.7439286850e-02	9.9524147089e-01	1.0000000000e+00	4.4601914311e-01	6.5786511480e-03	-6.4406201742e-04	-3.6879668976e-02	-4.4454095368e-01
2.0868838098e+01	2.5317132534e+01	9.7679579425e-02	6.7094387563e-01	6.8993536567e-02	9.9761710687e-01	1.0000000003e+00	4.5492779743e-01	5.1051477085e-02	-3.5293225949e-03	1.9676011815e-02	-4.5737387864e-01
2.2338743792e+01	2.5199606567e+01	2.5653675066e-02	3.8902208640e-01	4.4826584634e-04	9.9999989953e-01	1.0000000001e+00	4.7406445185e-01	2.5484241868e-02	-1.1098993011e-05	2.5277775552e-02	-4.7407550588e-01
2.3820465685e+01	2.5171683919e+01	-2.8868501541e-02	2.5973626984e-01	-3.6816035195e-02	9.9932205997e-01	1.0000000000e+00	4.8262514520e-01	-1.9275914426e-02	-7.0995802041e-04	-1.5122216139e-03	-4.8300808366e-01
2.5301953981e+01	2.5101094239e+01	-9.8259891153e-02	1.3196394131e-01	-8.2014669483e-02	9.9663112233e-01	1.0000000009e+00	4.9069504471e-01	-8.6818807493e-02	-7.1406776236e-03	-4.6595916325e-02	-4.9618438317e-01
2.6775404719e+01	2.5177488066e+01	-1.6000842609e-01	1.6946596804e-01	-1.4164348883e-01	9.8991773500e-01	1.0000000023e+00	4.8730583419e-01	-1.3305040426e-01	-1.9028542005e-02	-6.4059123740e-02	-5.0142586709e-01
2.8260750236e+01	2.5250625177e+01	-2.3650596344e-01	2.1657908408e-01	-1.6135849208e-01	9.8689585927e-01	1.0000000049e+00	4.8320776333e-01	-1.9588708380e-01	-3.2007780800e-02	-1.1796473445e-01	-5.0889125715e-01
2.9738444173e+01	2.5170547695e+01	-3.1912103103e-01	2.6672473204e-01	-2.1332251964e-01	9.7698183331e-01	1.0000000081e+00	4.7809143794e-01	-2.4905810933e-01	-5.4348207690e-02	-1.4712997462e-01	-5.2144785271e-01
3.1201328983e+01	2.5224272093e+01	-4.1271717223e-01	4.8709325456e-01	-2.8556181280e-01	9.5836029293e-01	1.0000000082e+00	4.6102438642e-01	-2.4583983099e-01	-7.3218359776e-02	-1.1424553946e-01	-5.1506270715e-01
3.2670415153e+01	2.5273418129e+01	-4.3483965970e-01	6.4373169660e-01	-3.1199934319e-01	9.5008231741e-01	1.0000000056e+00	4.5018365038e-01	-2.0177502070e-01	-6.6237548569e-02	-6.1363434584e-02	-4.9396398633e-01
3.4157623887e+01	2.5355851803e+01	-4.6107081171e-01	7.1729684588e-01	-3.0551092334e-01	9.5218857151e-01	1.0000000060e+00	4.4507734407e-01	-2.0946502313e-01	-6.7181711741e-02	-7.3535646028e-02	-4.9099422530e-01
3.5666298463e+01	2.5332822445e+01	-5.3617709812e-01	9.0195395103e-01	-2.6805031391e-01	9.6340491446e-01	1.0000000094e+00	4.3249123160e-01	-2.6487500753e-01	-7.3657540823e-02	-1.4900287410e-01	-4.9033765087e-01
3.7143373301e+01	2.5349207821e+01	-5.0372727016e-01	8.1487451806e-01	-2.8844150353e-01	9.5749751908e-01	1.0000000077e+00	4.3829962752e-01	-2.3688266315e-01	-7.1327799429e-02	-1.1051077142e-01	-4.9101424008e-01
3.8640471847e+01	2.5467143538e+01	-3.8429058150e-01	7.3537820686e-01	-2.5924550949e-01	9.6581145459e-01	1.0000000041e+00	4.4601026656e-01	-1.7441226488e-01	-4.6799291259e-02	-5.8825000448e-02	-4.7757155380e-01
4.0180942925e+01	2.5518383710e+01	-1.1243273831e-01	1.0170277594e+00	-7.8319183986e-02	9.9692833515e-01	1.0000000001e+00	4.3181940634e-01	-3.2351554520e-02	-2.5410259910e-03	1.4612040035e-03	-4.3303457652e-01
4.1745790987e+01	2.5533113644e+01	5.7239936215e-02	6.6146894984e-01	8.8399108033e-02	9.9608513577e-01	1.0000000000e+00	4.5573737687e-01	-1.4521919277e-03	1.2887807400e-04	-4.1739300449e-02	-4.5382431947e-01
4.3276650167e+01	2.5438750605e+01	2.2972067393e-01	6.4278055799e-01	2.2431184425e-01	9.7451741725e-01	1.0000000008e+00	4.5480488394e-01	7.7680006957e-02	-1.7876918801e-02	-2.4320450792e-02	-4.6109626526e-01
4.4762822108e+01	2.5300255227e+01	3.0678700554e-01	6.1255767326e-01	2.6246224411e-01	9.6494226274e-01	1.0000000023e+00	4.5522709059e-01	1.3056287354e-01	-3.5503337903e-02	1.1112667371e-02	-4.7477927880e-01
4.6237759452e+01	2.5301881296e+01	3.2082359889e-01	5.1370968974e-01	2.4133975870e-01	9.7044068385e-01	1.0000000044e+00	4.6160435248e-01	1.8188002919e-01	-4.5213809323e-02	7.0518523964e-02	-4.9318389023e-01
4.7714342476e+01	2.5284811683e+01	2.9434080783e-01	4.1588873548e-01	2.1172211027e-01	9.7732990746e-01	1.0000000050e+00	4.6874939825e-01	1.9513989389e-01	-4.2253385836e-02	9.5941017459e-02	-5.0038609726e-01
4.9192891008e+01	2.5240149640e+01	2.1975802946e-01	2.6577153327e-01	1.8360834374e-01	9.8299947920e-01	1.0000000035e+00	4.7989408657e-01	1.6440861919e-01	-3.0694632833e-02	7.6335509842e-02	-5.0243763674e-01
5.0675028059e+01	2.5161865258e+01	1.0808431811e-01	1.6753014243e-01	1.4994219706e-01	9.8869476460e-01	1.0000000008e+00	4.8787738443e-01	8.0826292606e-02	-1.2254470031e-02	7.6926022877e-03	-4.9461927553e-01
5.2142967183e+01	2.5134055880e+01	3.1517282334e-02	1.4459982833e-01	6.4721308137e-02	9.9790337823e-01	1.0000000001e+00	4.9024424981e-01	2.2047821818e-02	-1.4297173709e-03	-9.6760229291e-03	-4.9064646090e-01
5.3609461938e+01	2.5191178248e+01	-2.7718813197e-02	1.8387513825e-01	-2.9598777140e-02	9.9956186021e-01	1.0000000001e+00	4.8769234864e-01	-2.2256496192e-02	-6.5880582692e-04	-7.8268262119e-03	-4.8813763773e-01
5.5089456638e+01	2.5230844618e+01	-6.7994602194e-02	2.7531230390e-01	-6.9273175023e-02	9.9759772816e-01	1.0000000003e+00	4.8137600387e-01	-4.8649247364e-02	-3.3770112497e-03	-1.5314512476e-02	-4.8359743205e-01
5.6581357168e+01	2.5241221205e+01	-5.7911264763e-02	3.9546101776e-01	-5.3808743637e-02	9.9855126013e-01	1.0000000002e+00	4.7346642920e-01	-3.6502457182e-02	-1.9663319162e-03	-1.1034464812e-02	-4.7474729700e-01
5.8096772886e+01	2.5225871500e+01	1.4645263183e-02	3.6318293585e-01	4.0500709304e-02	9.9917950967e-01	1.0000000000e+00	4.7576812725e-01	-7.5871119846e-05	3.0753603559e-06	-1.9344835786e-02	-4.7537468801e-01
5.9589201555e+01	2.5174053561e+01	2.5723204056e-02	2.6690656126e-01	5.5671704104e-02	9.9844912808e-01	1.0000000000e+00	4.8213835871e-01	1.0808831900e-02	-6.0262208391e-04	-1.6030026467e-02	-4.8199339123e-01
6.1065725534e+01	2.5161292907e+01	1.1369804607e-02	2.1972943906e-01	1.0983672359e-02	9.9993967765e-01	1.0000000000e+00	4.8534393156e-01	8.9561272618e-03	-9.8336988424e-05	3.6274419371e-03	-4.8541301533e-01
6.2548406750e+01	2.5191916708e+01	-1.5633032883e-02	2.0228527458e-01	-1.9956672186e-02	9.9980084579e-01	1.0000000000e+00	4.8649620635e-01	-1.1591845141e-02	-2.3131350838e-04	-1.8858195256e-03	-4.8663068837e-01
