-5.3510016682e+00	2.7064599909e+01	-3.1151983285e+00	-1.0031208020e+00	-8.8572503069e-01	-4.6421026488e-01	1.0000000390e+00	2.8501918249e-01	-2.5940810760e-01	4.9462129566e-01	-6.9964417379e-03	6.2700061930e-01
6.3256138721e+01	1.5159059322e+01	-1.8148988305e+00	-3.8965017876e+00	-4.1416242708e-01	-9.1020299055e-01	1.0000000002e+00	2.1344868303e-01	-3.4791768636e-02	1.5830219147e-02	5.3606942872e-02	2.1011353827e-01
6.1295232082e+01	-8.8328941038e+00	-6.2863416131e+00	-5.5438322698e+00	-7.6408474205e-01	-6.4511588646e-01	1.0000000041e+00	5.8646371923e-02	1.1694593373e-01	-1.3853795891e-01	7.2131706357e-02	-1.7636760290e-01
-1.2707855998e+01	4.4913206834e+00	-5.8955871667e+00	-1.3758367765e+00	-9.7319907050e-01	-2.2996427805e-01	1.0000000000e+00	9.6401792021e-02	-3.8778918550e-03	1.6410455616e-02	8.9940055620e-02	3.8580215120e-02
-4.0205453310e+00	2.6465598016e+01	-3.1570049442e+00	-1.2118911823e+00	-8.6776643097e-01	-4.9697225404e-01	1.0000000336e+00	2.7722099553e-01	-2.5763318737e-01	4.4958481888e-01	-1.7105816075e-02	5.8741828370e-01
-2.6986353898e+00	2.5974889623e+01	-3.1990343129e+00	-1.3082668810e+00	-8.6364759494e-01	-5.0409605410e-01	1.0000000292e+00	2.7185242369e-01	-2.4386492187e-01	4.1757207439e-01	-9.1133707513e-03	5.5466857146e-01
-1.3613692306e+00	2.5542026975e+01	-3.2145197318e+00	-1.1236520253e+00	-8.9131734214e-01	-4.5337996823e-01	1.0000000261e+00	2.7503371123e-01	-2.0712380371e-01	4.0696279424e-01	3.7990036157e-02	5.3171353700e-01
9.7512586082e-03	2.5140429529e+01	-3.1232436701e+00	-8.2011080785e-01	-9.2480564412e-01	-3.8043990406e-01	1.0000000232e+00	2.8664642128e-01	-1.6384687461e-01	3.9804938506e-01	1.0122187674e-01	5.0715817431e-01
1.3995539125e+00	2.4699395466e+01	-2.9819352834e+00	-6.5008102833e-01	-9.3600869324e-01	-3.5197688302e-01	1.0000000244e+00	2.9867777728e-01	-1.5557986808e-01	4.1345480641e-01	1.2396190063e-01	5.1864422693e-01
2.8108228443e+00	2.4303169957e+01	-2.8475228572e+00	-6.0940217137e-01	-9.3899803652e-01	-3.4392250204e-01	1.0000000208e+00	3.0777850355e-01	-1.4029093681e-01	3.8278917162e-01	1.4869089044e-01	4.8870003398e-01
4.2664650266e+00	2.3886607711e+01	-2.5344600885e+00	-7.9210556810e-01	-9.2825234881e-01	-3.7195104104e-01	1.0000000054e+00	3.2351856892e-01	-7.7272810538e-02	1.9278639156e-01	2.2302156297e-01	3.1315064571e-01
5.8431806279e+00	2.3572658845e+01	-2.1943192420e+00	-5.9983717410e-01	-9.4638313320e-01	-3.2304638242e-01	1.0000000025e+00	3.4863786906e-01	-4.5672568909e-02	1.3376951758e-01	2.8426446919e-01	2.4641903879e-01
7.4783422073e+00	2.3151277736e+01	-1.9580530579e+00	-4.4214559821e-01	-9.5049650695e-01	-3.1073524143e-01	1.0000000044e+00	3.6676699473e-01	-5.8548962558e-02	1.7903615688e-01	2.9005104943e-01	2.9303642032e-01
9.1436104056e+00	2.2572049292e+01	-1.7731234174e+00	-5.7966648108e-01	-9.1815141150e-01	-3.9622971311e-01	1.0000000036e+00	3.7615584511e-01	-6.7570888802e-02	1.5653993022e-01	2.7778442399e-01	3.0561349506e-01
1.0893925347e+01	2.2025214671e+01	-1.5230382400e+00	-8.0119640065e-01	-8.4134862736e-01	-5.4049281886e-01	1.0000000028e+00	3.8570427312e-01	-8.0669093204e-02	1.2555152099e-01	2.4382711125e-01	3.3404612428e-01
1.2621915506e+01	2.1454730273e+01	-1.3175522494e+00	-1.1405592291e+00	-6.9444901952e-01	-7.1954190934e-01	1.0000000030e+00	3.8429060977e-01	-1.1233564402e-01	1.0840118106e-01	1.5451300919e-01	3.8493520977e-01
1.4314014322e+01	2.0949452377e+01	-1.1318519526e+00	-1.4055665750e+00	-5.2935389771e-01	-8.4840111444e-01	1.0000000059e+00	3.8055926107e-01	-1.8362012452e-01	1.1454088046e-01	1.7795465643e-02	4.3742957835e-01
1.5951368046e+01	2.0429752210e+01	-9.2960413867e-01	-1.7163810025e+00	-3.6614128999e-01	-9.3055927042e-01	1.0000000070e+00	3.7083115479e-01	-2.2040694235e-01	8.6691989858e-02	-8.4671210898e-02	4.3178843517e-01
