-1.2425317351e+01	2.8827785233e+01	-4.3705717047e+00	-3.1602295522e-01	-9.9851363624e-01	-5.4502460869e-02	1.0000000008e+00	2.0791356847e-01	4.2218197916e-03	-7.7401073996e-02	2.1182679211e-01	-6.6077319224e-02
6.0633159888e+01	7.1366601762e+00	-4.4080213491e+00	-4.6357710993e+00	-6.5872088755e-01	-7.5238739510e-01	1.0000000087e+00	7.3898882465e-02	-1.9842985144e-01	1.7368063185e-01	-1.4975844545e-01	2.2928763741e-01
5.5676664383e+01	-1.7149493938e+01	-2.9289546602e+00	-5.0896239610e+00	-5.0213229909e-01	-8.6479081529e-01	1.0000000001e+00	1.0852116449e-01	1.9715742996e-02	-1.1448053180e-02	7.4208794610e-02	8.2399431960e-02
-2.0162434200e+01	3.4319183373e+00	-4.1788203765e+00	-1.7788028207e-01	-9.9889968302e-01	-4.6898009096e-02	1.0000000000e+00	2.2116237248e-01	-8.5990854495e-04	1.8311957286e-02	2.2005902015e-01	2.8686057201e-02
-1.0914834097e+01	2.8554999933e+01	-4.3608127968e+00	-1.6523185049e-01	-9.9994187515e-01	-1.0781758456e-02	1.0000000018e+00	2.0917774627e-01	1.2702274333e-03	-1.1845659461e-01	2.1043594849e-01	-1.1621367991e-01
-9.3616045735e+00	2.8219837913e+01	-4.3251550274e+00	4.5325398014e-02	-9.9911869325e-01	4.1974239701e-02	1.0000000023e+00	2.1178423835e-01	-5.7411001738e-03	-1.3643408278e-01	2.0585588386e-01	-1.4533801248e-01
-7.7594618892e+00	2.7874282280e+01	-4.2928373910e+00	3.8341667581e-02	-9.9794721592e-01	6.4041816396e-02	1.0000000070e+00	2.1423650007e-01	-1.5216636152e-02	-2.3667779233e-01	1.9857845417e-01	-2.5042323954e-01
-6.1141177546e+00	2.7417235768e+01	-4.3071216952e+00	-3.3485200993e-01	-9.9971165325e-01	2.4012712414e-02	1.0000000241e+00	2.1348381773e-01	-1.0640963899e-02	-4.3899581826e-01	2.0278016578e-01	-4.4416900315e-01
-4.4570986662e+00	2.6782497980e+01	-4.4785321844e+00	-1.6685785755e+00	-9.8191805139e-01	-1.8930647204e-01	1.0000000785e+00	1.8579262048e-01	1.4970944488e-01	-7.7818999569e-01	3.3215649453e-01	-7.4309053840e-01
-2.8726395317e+00	2.5766688686e+01	-4.6013894971e+00	-3.2625720972e+00	-8.6449314856e-01	-5.0264460217e-01	1.0000000324e+00	1.2548969531e-01	2.5575291301e-01	-4.4012449278e-01	3.6425394551e-01	-3.7707538830e-01
-1.2870619390e+00	2.4636914660e+01	-4.6071091499e+00	-2.8128617225e+00	-8.4765167341e-01	-5.3055314584e-01	1.0000000005e+00	1.4016035937e-01	-3.1915177269e-02	5.0986681582e-02	8.6889749328e-02	1.2535277436e-01
2.4490421429e-01	2.3657682192e+01	-4.5973995603e+00	-2.0656572717e+00	-9.0260280600e-01	-4.3047435998e-01	1.0000000016e+00	1.6407789036e-01	-4.9460583235e-02	1.0369180187e-01	9.8632523560e-02	1.7433163359e-01
1.7143248757e+00	2.2703902047e+01	-4.6179914315e+00	-1.7095350071e+00	-9.3047516174e-01	-3.6635498275e-01	1.0000000013e+00	1.7178547612e-01	-3.7150943865e-02	9.4342623325e-02	1.2268798402e-01	1.5728519189e-01
3.2143882185e+00	2.1806325715e+01	-4.7012111003e+00	-1.6453640762e+00	-9.4080041897e-01	-3.3896101791e-01	1.0000000003e+00	1.6795902581e-01	-1.5485347859e-02	4.2977149489e-02	1.4252927359e-01	9.9912321060e-02
4.7607466708e+00	2.1024923980e+01	-4.8054244413e+00	-1.7262182551e+00	-9.3844754283e-01	-3.4542178473e-01	1.0000000002e+00	1.5960591005e-01	-1.3829787529e-02	3.7570672403e-02	1.3595088295e-01	9.2705028967e-02
6.3001339883e+00	2.0298456548e+01	-4.9601584433e+00	-1.7364606094e+00	-9.3994573786e-01	-3.4132390758e-01	1.0000000005e+00	1.4966843665e-01	-2.0823256736e-02	5.7338118861e-02	1.1985539416e-01	1.0842782538e-01
