-2.0250082860e+01	1.9486638373e+01	-3.4679711339e+00	-2.7000888668e+00	-7.6446886316e-01	-6.4466065280e-01	1.0000000037e+00	2.0721451722e-01	-1.1083372274e-01	1.3140891017e-01	4.7563841076e-02	2.6500557152e-01
4.7160631819e+01	-2.5583579966e+00	-3.8674611049e+00	-3.7062333101e+00	-7.1964393391e-01	-6.9434329289e-01	1.0000000000e+00	1.4289380009e-01	-1.2655341602e-02	1.3116240643e-02	9.0176410644e-02	1.1233452945e-01
4.1425625455e+01	-2.6862611576e+01	-6.4731276786e+00	-2.2654131457e+00	-9.4376050162e-01	-3.3062987704e-01	1.0000000000e+00	4.2793633843e-02	-7.3054165498e-04	2.0852740953e-03	3.9656384056e-02	1.6234172609e-02
-3.1711748766e+01	-2.9839120815e+00	-3.0943450496e+00	-3.8304260723e+00	-6.4214628344e-01	-7.6658212258e-01	1.0000000010e+00	1.7177636874e-01	6.7334483504e-02	-5.6409411376e-02	1.7764582361e-01	7.5266437207e-02
-1.8932396577e+01	1.8809508769e+01	-3.5193848258e+00	-2.8455515170e+00	-7.5417232984e-01	-6.5667655425e-01	1.0000000034e+00	1.9847893668e-01	-1.0864786892e-01	1.2475781490e-01	4.1028671534e-02	2.5510666047e-01
-1.7618782775e+01	1.8160821394e+01	-3.5551301900e+00	-2.9759159147e+00	-7.4712400107e-01	-6.6468468241e-01	1.0000000024e+00	1.9105606468e-01	-9.3054359978e-02	1.0458093806e-01	4.9679322547e-02	2.3158296846e-01
-1.6302829658e+01	1.7528240756e+01	-3.5789133028e+00	-3.0345529585e+00	-7.4662014301e-01	-6.6525060094e-01	1.0000000017e+00	1.8727864797e-01	-7.6832592291e-02	8.6220279053e-02	6.2986224322e-02	2.1081558597e-01
-1.4974733973e+01	1.6914840137e+01	-3.6002457445e+00	-3.0616371698e+00	-7.4927000936e-01	-6.6226463975e-01	1.0000000010e+00	1.8498892624e-01	-5.9962153632e-02	6.7833524989e-02	7.8638954841e-02	1.9035142394e-01
-1.3636875868e+01	1.6301157593e+01	-3.6185294493e+00	-3.0733479732e+00	-7.5143854976e-01	-6.5980308118e-01	1.0000000008e+00	1.8353973837e-01	-5.1645423733e-02	5.8813455533e-02	8.6268671705e-02	1.7991893783e-01
-1.2292891651e+01	1.5691981015e+01	-3.6420525428e+00	-3.0840238674e+00	-7.5299364655e-01	-6.5802778684e-01	1.0000000007e+00	1.8187912977e-01	-4.9024596623e-02	5.6095556235e-02	8.7924774355e-02	1.7578217886e-01
-1.0942591253e+01	1.5084179665e+01	-3.6713837868e+00	-3.0940790167e+00	-7.5388472349e-01	-6.5700671510e-01	1.0000000008e+00	1.7995815554e-01	-5.2389674440e-02	6.0109882263e-02	8.3273316025e-02	1.7834900762e-01
-9.5726234333e+00	1.4502641817e+01	-3.6995450521e+00	-3.1314702000e+00	-7.5223323611e-01	-6.5889692554e-01	1.0000000008e+00	1.7691776948e-01	-5.4178452847e-02	6.1847993356e-02	7.8900180962e-02	1.7842403884e-01
-8.1822587288e+00	1.3946868648e+01	-3.7037719789e+00	-3.1627845450e+00	-7.4980987351e-01	-6.6165334850e-01	1.0000000008e+00	1.7534742388e-01	-5.2484163822e-02	5.9472227504e-02	7.8988464519e-02	1.7549665190e-01
-6.7801166937e+00	1.3359598366e+01	-3.6695805857e+00	-3.2149067811e+00	-7.4042723806e-01	-6.7213652269e-01	1.0000000009e+00	1.7480600225e-01	-5.7984600325e-02	6.3870441786e-02	7.1441457210e-02	1.8136952286e-01
-5.3641262951e+00	1.2766586725e+01	-3.6145155704e+00	-3.2670668919e+00	-7.2879644982e-01	-6.8473041025e-01	1.0000000011e+00	1.7524655066e-01	-6.4485215797e-02	6.8628706297e-02	6.3228197906e-02	1.8863136243e-01
-3.9373462905e+00	1.2179555986e+01	-3.5607383371e+00	-3.2990502485e+00	-7.1879678688e-01	-6.9522023789e-01	1.0000000014e+00	1.7646611129e-01	-7.2587671807e-02	7.5041450643e-02	5.4249197522e-02	1.9773088382e-01
-2.5055637713e+00	1.1611089762e+01	-3.5180441486e+00	-3.2912711558e+00	-7.1333236004e-01	-7.0082590144e-01	1.0000000017e+00	1.7892427665e-01	-8.2737828562e-02	8.4204368631e-02	4.4887246289e-02	2.0960666942e-01
-1.0709850654e+00	1.1072253182e+01	-3.4807720659e+00	-3.2433145996e+00	-7.1309889625e-01	-7.0106345231e-01	1.0000000020e+00	1.8294027339e-01	-8.9560913836e-02	9.1086804784e-02	4.0885401318e-02	2.1934787640e-01
3.6432679391e-01	1.0519464369e+01	-3.4295475358e+00	-3.1977804940e+00	-7.1109336284e-01	-7.0309759588e-01	1.0000000024e+00	1.8752861354e-01	-9.6829516451e-02	9.7917195297e-02	3.6511757140e-02	2.2977729408e-01
1.7815083321e+00	9.9459394598e+00	-3.3817626077e+00	-3.1914789367e+00	-7.0620835385e-01	-7.0800406846e-01	1.0000000025e+00	1.9014672147e-01	-9.9679638567e-02	9.9412824206e-02	3.4594088050e-02	2.3404692846e-01
3.1960143548e+00	9.3977841964e+00	-3.3441930681e+00	-3.1743243417e+00	-7.0188011566e-01	-7.1229509561e-01	1.0000000030e+00	1.9278224200e-01	-1.0999597105e-01	1.0837090369e-01	2.5303449030e-02	2.4569919559e-01
4.5852072553e+00	8.8481086642e+00	-3.3465352793e+00	-3.1702399735e+00	-6.9949821312e-01	-7.1463434695e-01	1.0000000038e+00	1.9290382429e-01	-1.2462391106e-01	1.2196307163e-01	1.0299949633e-02	2.5983053422e-01
5.9851260840e+00	8.3590943639e+00	-3.3682338943e+00	-3.1399262909e+00	-7.0447287358e-01	-7.0973091408e-01	1.0000000040e+00	1.9324558852e-01	-1.2702369328e-01	1.2606007624e-01	9.1003089293e-03	2.6322462524e-01
