-8.7575091813e+00	2.8089067659e+01	-5.1333612778e+00	2.2806910050e+00	-9.0819220876e-01	4.1855335616e-01	1.0000000008e+00	1.2555556047e-01	-3.2439536008e-02	-7.0381303838e-02	8.1587009376e-02	-1.2293742348e-01
6.2415037225e+01	1.2048139798e+01	-8.3164284663e-01	-6.0218909250e+00	-1.3647081431e-01	-9.9064409191e-01	1.0000000000e+00	9.4730290574e-02	-2.0367283805e-03	2.8057691900e-04	1.0891095044e-02	9.4124592891e-02
5.8521631824e+01	-1.2585997444e+01	-3.4215593002e+00	-5.5346110839e+00	-5.2647454581e-01	-8.5019089187e-01	1.0000000000e+00	6.6210679981e-02	4.1396965047e-03	-2.5634909904e-03	3.8998071222e-02	5.3728141208e-02
-1.6197488404e+01	3.8580174339e+00	-5.0879212327e+00	-8.2589883656e-01	-9.8724956825e-01	-1.5918005524e-01	1.0000000000e+00	1.5636569015e-01	8.7337870732e-04	-5.4168708703e-03	1.5524540708e-01	1.9473004820e-02
-7.3370857035e+00	2.7589838814e+01	-4.7861344358e+00	2.8322123416e+00	-8.5426233762e-01	5.1984214769e-01	1.0000000006e+00	1.2927230826e-01	-3.5753274956e-02	-5.8749202031e-02	7.4676878403e-02	-1.2595419376e-01
-5.9179224061e+00	2.7042510607e+01	-4.3805259173e+00	3.0289572654e+00	-8.1602079830e-01	5.7802254000e-01	1.0000000005e+00	1.4497306669e-01	-3.4978629900e-02	-4.9377760702e-02	8.3319872282e-02	-1.3317904020e-01
-4.4998426704e+00	2.6487838938e+01	-3.9861696288e+00	3.1209822179e+00	-7.9698632825e-01	6.0399734485e-01	1.0000000008e+00	1.6253436817e-01	4.8285005754e-02	6.3718301919e-02	1.7782659914e-01	-3.4446846772e-02
-3.0548701454e+00	2.5916548195e+01	-3.7651351067e+00	2.8996032664e+00	-8.1786251641e-01	5.7541368097e-01	1.0000000053e+00	1.8347912126e-01	1.1820395477e-01	1.6804551721e-01	2.6827549536e-01	6.2484536536e-02
-1.5774848915e+00	2.5393123031e+01	-3.7984234012e+00	2.3102317849e+00	-8.8019527506e-01	4.7461171263e-01	1.0000000067e+00	2.0401395338e-01	1.0970294966e-01	2.0350686734e-01	2.8928625914e-01	1.0670021400e-01
-2.7627657299e-02	2.4962779612e+01	-3.7913921914e+00	1.9231698329e+00	-9.0976215230e-01	4.1512989081e-01	1.0000000039e+00	2.1682567219e-01	7.3082325604e-02	1.6019813929e-01	2.7035003963e-01	7.0204688854e-02
