-2.3230859300e+01	1.7803960613e+01	-5.3824168694e+00	-2.8792845632e+00	-8.8474160407e-01	-4.6608185336e-01	1.0000000002e+00	9.3064688994e-02	1.8127454088e-02	-3.4412129740e-02	1.0046649984e-01	8.9620317200e-03
4.4305902082e+01	-4.5187761262e+00	-5.2770692492e+00	-1.9061427101e+00	-9.2871901591e-01	-3.7078428970e-01	1.0000000044e+00	1.2615567413e-01	-6.9318567642e-02	1.7357802506e-01	4.7840233929e-02	2.2036551621e-01
3.7361059549e+01	-2.8224013245e+01	-5.9854672463e+00	-1.8890222728e+00	-9.5306199917e-01	-3.0277520661e-01	1.0000000000e+00	8.1568638828e-02	-3.6131411758e-03	1.1373045998e-02	7.4126681457e-02	3.6070471314e-02
-3.3626781162e+01	-5.5609998160e+00	-2.9649858371e+00	-3.8348678180e+00	-6.0924712437e-01	-7.9298041681e-01	1.0000000000e+00	1.7684106227e-01	-1.1759535581e-02	9.0347165309e-03	9.5979333298e-02	1.4926701466e-01
-2.1869283916e+01	1.7154576853e+01	-5.2092360151e+00	-2.5982019244e+00	-8.9684251362e-01	-4.4234998109e-01	1.0000000001e+00	1.1192142948e-01	1.1477802464e-02	-2.3271432807e-02	1.1185434092e-01	2.6235707125e-02
-2.0510200028e+01	1.6477323771e+01	-5.0296203053e+00	-2.5209701443e+00	-8.9544528827e-01	-4.4517158009e-01	1.0000000000e+00	1.2493240682e-01	8.1903708706e-03	-1.6474992086e-02	1.2006101754e-01	3.9140335735e-02
-1.9158880029e+01	1.5790860733e+01	-4.8665121626e+00	-2.5312145845e+00	-8.8673459769e-01	-4.6227886957e-01	1.0000000000e+00	1.3430455280e-01	-2.3966571722e-03	4.5971934565e-03	1.1669567548e-01	6.6683659015e-02
-1.7812001538e+01	1.5106215075e+01	-4.7555994599e+00	-2.5616632411e+00	-8.7880792170e-01	-4.7717568752e-01	1.0000000000e+00	1.3989188450e-01	-8.6348121174e-03	1.5902271990e-02	1.1430268020e-01	8.2656390456e-02
-1.6466212177e+01	1.4441326566e+01	-4.7042624709e+00	-2.6130066317e+00	-8.7171989601e-01	-4.9000451314e-01	1.0000000001e+00	1.4125440932e-01	-1.3413525785e-02	2.3861948882e-02	1.0971980587e-01	9.3078932260e-02
-1.5116242017e+01	1.3800145559e+01	-4.6916669102e+00	-2.6577193632e+00	-8.6708609669e-01	-4.9815830911e-01	1.0000000001e+00	1.4053042702e-01	-1.6344942214e-02	2.8448655065e-02	1.0550588875e-01	9.8457053930e-02
