-4.7188245523e+00	2.7616129230e+01	-3.4497575901e-01	-1.2353590454e+00	-6.1144494403e-02	-9.9812892494e-01	1.0000000090e+00	4.1639301301e-01	-2.6846249415e-01	1.6409536253e-02	-2.4305824662e-01	4.3202686685e-01
6.3887585713e+01	1.6869771922e+01	-1.0696713946e+00	-4.5011872573e+00	-2.0385716724e-01	-9.7900064115e-01	1.0000000021e+00	1.9168553583e-01	-1.2718378777e-01	2.6474843108e-02	-8.8119506995e-02	2.1413764340e-01
6.4333900236e+01	-6.6978134959e+00	-7.5376373825e+00	-4.3791923962e+00	-8.7319542834e-01	-4.8737023291e-01	1.0000000028e+00	8.1073810405e-02	7.3548087309e-02	-1.3179558160e-01	2.7518250919e-03	-1.7130320098e-01
-9.9565098907e+00	4.9841557334e+00	-6.2409327704e+00	-3.5045653204e-01	-9.9953206488e-01	-3.0588417441e-02	1.0000000032e+00	8.3418695553e-02	4.8780617491e-03	-1.5981741596e-01	8.8257926492e-02	-1.5727243595e-01
-3.3625827290e+00	2.7079179429e+01	-5.5877998165e-01	-1.5038343064e+00	-2.1696353507e-01	-9.7617970910e-01	1.0000000060e+00	3.9405177570e-01	-2.1414662380e-01	4.7571105195e-02	-1.2869394946e-01	4.3224582802e-01
-2.0026877438e+00	2.6623498446e+01	-8.1728367410e-01	-1.6368813427e+00	-4.2173616278e-01	-9.0671859417e-01	1.0000000003e+00	3.7807549715e-01	-4.6026182052e-02	2.1406439890e-02	1.1341322672e-01	3.6421856989e-01
-6.2894867542e-01	2.6139437880e+01	-1.0307978330e+00	-1.6178525654e+00	-5.9458632961e-01	-8.0403177589e-01	1.0000000022e+00	3.7242038046e-01	1.0716117209e-01	-7.9257378287e-02	3.2861719418e-01	2.2016568373e-01
7.7557414313e-01	2.5642274760e+01	-1.5186083777e+00	-1.5402103795e+00	-7.1110261410e-01	-7.0308823929e-01	1.0000000001e+00	3.5581401257e-01	1.9378066387e-02	-1.9599493661e-02	2.7240178838e-01	2.3056566709e-01
2.1952042954e+00	2.5183954789e+01	-1.8051917232e+00	-1.5661683809e+00	-7.5625573825e-01	-6.5427613312e-01	1.0000000000e+00	3.4067378761e-01	2.1813189421e-03	-2.5213215660e-03	2.5981819725e-01	2.2037297737e-01
3.6584860820e+00	2.4772811283e+01	-2.0277839631e+00	-1.5186919927e+00	-7.9965196906e-01	-6.0046376109e-01	1.0000000000e+00	3.3110393735e-01	-1.9153534115e-03	2.5507135299e-03	2.6285224497e-01	2.0136705134e-01
5.1808843906e+00	2.4345934840e+01	-2.1569903849e+00	-1.3325711293e+00	-8.3875396927e-01	-5.4451058670e-01	1.0000000004e+00	3.3101455213e-01	-3.0971409722e-02	4.7704812329e-02	2.4666323388e-01	2.2795363588e-01
6.7226032118e+00	2.3935548210e+01	-2.0649523842e+00	-1.1035540044e+00	-8.5607232115e-01	-5.1685605439e-01	1.0000000019e+00	3.4412535831e-01	-6.3427035640e-02	1.0504008023e-01	2.3115824574e-01	2.8292142895e-01
8.2727331694e+00	2.3492466772e+01	-1.8270932347e+00	-1.1186380558e+00	-8.2222434194e-01	-5.6916353671e-01	1.0000000018e+00	3.5740258028e-01	-6.8460404671e-02	9.8886479664e-02	2.2539246327e-01	3.0232466779e-01
9.8542247059e+00	2.2954871884e+01	-1.5524634358e+00	-1.2218703451e+00	-7.2392771308e-01	-6.8987583393e-01	1.0000000044e+00	3.6888048544e-01	-1.2877431103e-01	1.3510528964e-01	1.3824474519e-01	3.8961194211e-01
1.1458470942e+01	2.2448499838e+01	-1.1351842785e+00	-1.2440118657e+00	-5.9067910399e-01	-8.0690655972e-01	1.0000000041e+00	3.8837903105e-01	-1.4632416188e-01	1.0709317446e-01	8.3054802514e-02	4.2049955993e-01
1.3043065923e+01	2.1956069014e+01	-7.2338513720e-01	-1.3422987083e+00	-3.9698747739e-01	-9.1782402605e-01	1.0000000022e+00	3.9872265022e-01	-1.2038898689e-01	5.2062614231e-02	3.7874911631e-02	4.1803022239e-01
1.4603402207e+01	2.1515630379e+01	-4.0611652778e-01	-1.4752064880e+00	-2.0750333037e-01	-9.7823431134e-01	1.0000000010e+00	3.9817573504e-01	-8.9251575896e-02	1.8927814094e-02	-6.6465536246e-03	4.0844074876e-01
1.6145768586e+01	2.1114548816e+01	-1.7448558827e-01	-1.7547474031e+00	-6.1073578088e-02	-9.9813326668e-01	1.0000000006e+00	3.8252493533e-01	-6.6925215515e-02	4.0927545896e-03	-4.3575849275e-02	3.8590440089e-01
1.7660296722e+01	2.0687025447e+01	-3.9491959982e-02	-2.1513696121e+00	1.0620419992e-02	-9.9994360175e-01	1.0000000005e+00	3.5661153925e-01	-6.2401752804e-02	-6.6471752221e-04	-6.6200243719e-02	3.5592659111e-01
1.9128422657e+01	2.0261398813e+01	-1.2405370797e-01	-2.4910777206e+00	-1.0215070084e-02	-9.9994782481e-01	1.0000000012e+00	3.3385266031e-01	-9.8718620922e-02	1.0035968076e-03	-9.5324771332e-02	3.3483900623e-01
2.0583943354e+01	1.9906006089e+01	-3.0629369025e-01	-2.7775675594e+00	-6.4977159077e-02	-9.9788675149e-01	1.0000000020e+00	3.1389385915e-01	-1.2507854925e-01	8.1365880003e-03	-1.0470224868e-01	3.2136838904e-01
2.2021148498e+01	1.9563376778e+01	-3.6865705617e-01	-2.9523730166e+00	-9.4539110137e-02	-9.9552114827e-01	1.0000000010e+00	3.0173343903e-01	-8.7628195289e-02	8.3176712798e-03	-5.9115804616e-02	3.0870094612e-01
2.3461954466e+01	1.9260821827e+01	-3.9889235695e-01	-3.1075340669e+00	-1.0842112914e-01	-9.9410505418e-01	1.0000000004e+00	2.9116920665e-01	-5.9360272474e-02	6.4722787340e-03	-2.7800020246e-02	2.9592600108e-01
2.4893378055e+01	1.8967704159e+01	-3.9849997653e-01	-3.2444413155e+00	-1.0858806553e-01	-9.9408683324e-01	1.0000000002e+00	2.8209814857e-01	-4.3648201286e-02	4.7668972556e-03	-1.3021865573e-02	2.8519762487e-01
2.6302977185e+01	1.8648748599e+01	-3.8832057374e-01	-3.3521550824e+00	-1.0804527200e-01	-9.9414597479e-01	1.0000000001e+00	2.7503417342e-01	-2.3763259263e-02	2.5823392091e-03	5.9496149631e-03	2.7600681078e-01
2.7705871970e+01	1.8351623150e+01	-3.7752643140e-01	-3.4568445351e+00	-1.1069869272e-01	-9.9385401314e-01	1.0000000000e+00	2.6817396877e-01	7.4290644070e-03	-8.2750146900e-04	3.7116568311e-02	2.6569816265e-01
2.9091704583e+01	1.8088401513e+01	-3.6251270528e-01	-3.5057336280e+00	-1.1901805667e-01	-9.9289208990e-01	1.0000000004e+00	2.6506939336e-01	5.7002495935e-02	-6.8345536823e-03	8.8558094835e-02	2.5634984455e-01
3.0462679189e+01	1.7837120530e+01	-3.6023846203e-01	-3.5059247912e+00	-1.3400937872e-01	-9.9098006358e-01	1.0000000016e+00	2.6516196520e-01	1.1201631856e-01	-1.5154316885e-02	1.4756536006e-01	2.4761389550e-01
3.1832625733e+01	1.7618118109e+01	-3.7083432892e-01	-3.5141378796e+00	-1.4939978851e-01	-9.8877687230e-01	1.0000000031e+00	2.6466078248e-01	1.5683693677e-01	-2.3710086509e-02	1.9639795611e-01	2.3797723746e-01
3.3197201245e+01	1.7449544598e+01	-3.8018093715e-01	-3.4573677139e+00	-1.6520587949e-01	-9.8625910256e-01	1.0000000048e+00	2.6849005311e-01	1.9385773135e-01	-3.2492227654e-02	2.3823989136e-01	2.3230417053e-01
3.4543852598e+01	1.7179343614e+01	-3.4458440598e-01	-3.5311275810e+00	-1.6107467047e-01	-9.8694222249e-01	1.0000000066e+00	2.6396689979e-01	2.2610015872e-01	-3.6927441331e-02	2.6864838188e-01	2.2358776531e-01
3.5916681400e+01	1.6984145177e+01	-2.6137812854e-01	-3.6211889785e+00	-1.4099237381e-01	-9.9001068203e-01	1.0000000080e+00	2.5854424620e-01	2.4972540629e-01	-3.5596780347e-02	2.8621045612e-01	2.2036018553e-01
3.7316561175e+01	1.6794330562e+01	-2.2713367933e-01	-3.7567553271e+00	-1.1512342854e-01	-9.9335119480e-01	1.0000000054e+00	2.4947304379e-01	2.0587598623e-01	-2.3881409852e-02	2.3462185877e-01	2.2392995871e-01
3.8741491165e+01	1.6637011835e+01	-2.6193669933e-01	-3.8427743771e+00	-1.0466391262e-01	-9.9450764974e-01	1.0000000025e+00	2.4339508231e-01	1.4119415530e-01	-1.4869680676e-02	1.6668601997e-01	2.2718678160e-01
4.0171253630e+01	1.6471094086e+01	-3.2226328282e-01	-3.8709026179e+00	-1.0459838419e-01	-9.9451454390e-01	1.0000000009e+00	2.4110842676e-01	8.4094606542e-02	-8.8482718675e-03	1.0932429638e-01	2.3093649872e-01
4.1603446576e+01	1.6340907025e+01	-3.8288986846e-01	-3.8556031192e+00	-1.0935245777e-01	-9.9400303821e-01	1.0000000002e+00	2.4170997875e-01	4.0859012323e-02	-4.4958396338e-03	6.7295530588e-02	2.3576407031e-01
4.3027329412e+01	1.6240984041e+01	-4.5765767819e-01	-3.8996640297e+00	-1.2061732855e-01	-9.9269907830e-01	1.0000000000e+00	2.3824038631e-01	1.5964843859e-02	-1.9399294095e-03	4.4702664545e-02	2.3456085142e-01
4.4447911799e+01	1.6194458520e+01	-5.5724293084e-01	-3.8888647531e+00	-1.4158230288e-01	-9.8992648793e-01	1.0000000000e+00	2.3809426907e-01	-1.0266997316e-03	1.4684118094e-04	3.2683112960e-02	2.3584268224e-01
4.5877180974e+01	1.6164271576e+01	-6.2235842559e-01	-3.8752039821e+00	-1.5884151157e-01	-9.8730409409e-01	1.0000000000e+00	2.3834259271e-01	1.0745544652e-03	-1.7287930721e-04	3.8933380218e-02	2.3514371767e-01
4.7315105212e+01	1.6190711148e+01	-6.6264809629e-01	-3.8559061997e+00	-1.7223481576e-01	-9.8505592138e-01	1.0000000000e+00	2.3917238386e-01	1.1227813830e-02	-1.9632239789e-03	5.2422967991e-02	2.3363471420e-01
4.8761623140e+01	1.6246784224e+01	-6.9900199142e-01	-3.8837564448e+00	-1.8308763177e-01	-9.8309659703e-01	1.0000000001e+00	2.3692759482e-01	2.3523977181e-02	-4.3812943423e-03	6.6905276159e-02	2.2854089886e-01
5.0217383165e+01	1.6319624527e+01	-7.3530101238e-01	-3.9310056883e+00	-1.9210051076e-01	-9.8137525635e-01	1.0000000001e+00	2.3339714327e-01	3.2983112363e-02	-6.4568955442e-03	7.7822671883e-02	2.2259253229e-01
5.1689289433e+01	1.6393038089e+01	-7.9214723993e-01	-3.9737621895e+00	-2.0263628640e-01	-9.7925407093e-01	1.0000000001e+00	2.2987732407e-01	2.8961272259e-02	-5.9933802395e-03	7.5546088311e-02	2.1911423632e-01
5.3175173846e+01	1.6461440006e+01	-8.7270453152e-01	-3.9515980166e+00	-2.2147894591e-01	-9.7516515346e-01	1.0000000001e+00	2.3021692846e-01	2.3612299689e-02	-5.3631124727e-03	7.4603220313e-02	2.1913579657e-01
5.4680318948e+01	1.6534174968e+01	-9.4290168572e-01	-3.9526594338e+00	-2.2873528060e-01	-9.7348866013e-01	1.0000000000e+00	2.2909707184e-01	-1.3453160129e-02	3.1609170127e-03	3.8947881843e-02	2.2618468060e-01
5.6208148806e+01	1.6589481980e+01	-9.6144579619e-01	-3.9443109617e+00	-2.2526794576e-01	-9.7429685036e-01	1.0000000003e+00	2.2936589995e-01	-4.7063506761e-02	1.0880393184e-02	4.5998809814e-03	2.3435211494e-01
5.7740193044e+01	1.6666839064e+01	-9.5617531385e-01	-4.0053552252e+00	-2.1390646537e-01	-9.7685414678e-01	1.0000000007e+00	2.2552153680e-01	-7.5640257120e-02	1.6560243152e-02	-2.7408271536e-02	2.3686375907e-01
5.9280039375e+01	1.6737089475e+01	-9.4909349119e-01	-4.1229434677e+00	-2.0243629217e-01	-9.7929543428e-01	1.0000000011e+00	2.1801958852e-01	-9.3044230602e-02	1.9229146688e-02	-4.8919296164e-02	2.3273683071e-01
6.0835333762e+01	1.6794669911e+01	-9.6605703582e-01	-4.2777586378e+00	-1.9617831996e-01	-9.8056823668e-01	1.0000000015e+00	2.0772347796e-01	-1.0621511008e-01	2.1244044617e-02	-6.5475298787e-02	2.2493329586e-01
6.2374299307e+01	1.6837910941e+01	-1.0241023138e+00	-4.4376777209e+00	-1.9959126745e-01	-9.7987924050e-01	1.0000000017e+00	1.9648112038e-01	-1.1566985395e-01	2.3553642792e-02	-7.6465301505e-02	2.1608372806e-01
6.3911578513e+01	1.5420037697e+01	-1.0801939812e+00	-4.4868517731e+00	-2.1448777252e-01	-9.7672667386e-01	1.0000000011e+00	2.5725873348e-02	-9.0732722011e-02	1.9920357799e-02	-8.5216003823e-02	4.5047760768e-02
6.3907344738e+01	1.3979988504e+01	-1.0821284800e+00	-4.4434595754e+00	-2.2655022150e-01	-9.7399948518e-01	1.0000000003e+00	2.8461155868e-02	-4.6201230778e-02	1.0745153585e-02	-3.9754007081e-02	3.8466457666e-02
6.3870966737e+01	1.2555044949e+01	-1.1481245639e+00	-4.3749384863e+00	-2.5114229166e-01	-9.6795017916e-01	1.0000000000e+00	3.1795663592e-02	-1.2219277121e-02	3.1703052944e-03	-4.2342355611e-03	3.3946973966e-02
6.3883006556e+01	1.1135647743e+01	-1.2211494359e+00	-4.2956252484e+00	-2.7814978945e-01	-9.6053771120e-01	1.0000000001e+00	3.5615182478e-02	2.1051183695e-02	-6.0961921661e-03	3.0957914074e-02	2.8113425139e-02
6.3900327586e+01	9.7304169154e+00	-1.2841545810e+00	-4.1897967200e+00	-2.9976303490e-01	-9.5401369115e-01	1.0000000001e+00	4.1195664584e-02	2.9491148082e-02	-9.2669884469e-03	4.1840692977e-02	3.0034048707e-02
6.3951022728e+01	8.3304282298e+00	-1.5082149054e+00	-4.0591959302e+00	-3.4975455690e-01	-9.3684136860e-01	1.0000000000e+00	4.4644821088e-02	6.3506851543e-03	-2.3709500060e-03	2.1965556535e-02	3.9454112358e-02
6.3987675892e+01	6.9434309563e+00	-1.9890304659e+00	-3.8256798066e+00	-4.4578033437e-01	-8.9514238727e-01	1.0000000007e+00	4.5920266959e-02	-6.7329206790e-02	3.3526741791e-02	-4.6860400704e-02	7.4632688988e-02
6.4047281097e+01	5.5582888775e+00	-2.1546358999e+00	-3.6032602099e+00	-5.0033229571e-01	-8.6583346774e-01	1.0000000005e+00	5.3476317645e-02	-5.4427591490e-02	3.1449357298e-02	-2.7673117997e-02	7.7751783768e-02
6.4093421477e+01	4.1997482460e+00	-2.0973380863e+00	-3.3407807244e+00	-5.2758508303e-01	-8.4950219550e-01	1.0000000000e+00	7.0365022357e-02	-1.6297857171e-02	1.0121601028e-02	2.0825105594e-02	6.9897198113e-02
6.4133117868e+01	2.8529437844e+00	-2.2495464151e+00	-3.1993626700e+00	-5.7148274578e-01	-8.2061408182e-01	1.0000000000e+00	7.2598742263e-02	-1.4494959701e-02	1.0094225233e-02	2.6993442711e-02	6.9670141873e-02
6.4229057891e+01	1.5315398136e+00	-2.2050082915e+00	-3.1326899625e+00	-5.8957521977e-01	-8.0771347657e-01	1.0000000005e+00	7.7977868777e-02	5.3362720166e-02	-3.8953813291e-02	9.9338619868e-02	2.4028443462e-02
6.4170945868e+01	2.2016762578e-01	-3.1214047542e+00	-3.1089390442e+00	-7.3449873864e-01	-6.7861005220e-01	1.0000000034e+00	3.9839237645e-02	1.1240833694e-01	-1.2168623647e-01	1.4167244597e-01	-9.4653353183e-02
6.4243432296e+01	-1.0989200840e+00	-3.9590582033e+00	-3.3599477061e+00	-7.9048372266e-01	-6.1248304809e-01	1.0000000067e+00	1.2497017660e-02	1.4190884608e-01	-1.8319442870e-01	1.3202927025e-01	-1.9084749553e-01
6.4306615597e+01	-2.4570853471e+00	-5.2795410246e+00	-3.6485042320e+00	-8.3659296038e-01	-5.4782498907e-01	1.0000000032e+00	9.4370385105e-02	8.7949916074e-02	-1.3433335909e-01	8.9961660382e-03	-1.8602547589e-01
6.4306668336e+01	-3.8303728225e+00	-5.5223703618e+00	-4.0773401100e+00	-8.2783475078e-01	-5.6097203620e-01	1.0000000097e+00	1.2392301218e-01	1.5615560927e-01	-2.3051024171e-01	5.3558156739e-02	-3.0001330410e-01
6.4342016648e+01	-5.2458556866e+00	-6.3904202100e+00	-4.3345991787e+00	-8.4077379368e-01	-5.4138657895e-01	1.0000000043e+00	1.8130496678e-01	1.0038321522e-01	-1.5592697524e-01	-5.2062350155e-02	-2.5406891621e-01
6.2846953112e+01	-6.6771363880e+00	-7.4963461695e+00	-3.1576154570e+00	-9.3574099508e-01	-3.5268795007e-01	1.0000000122e+00	4.1882849342e-02	1.1003105258e-01	-2.9206915694e-01	7.0837248772e-02	-3.0683461705e-01
6.1365546200e+01	-6.7676787677e+00	-7.4667682842e+00	-2.1767376898e+00	-9.6988821760e-01	-2.4355049859e-01	1.0000000108e+00	1.8135537134e-02	7.1512986574e-02	-2.8496251231e-01	5.3922894135e-02	-2.8937684749e-01
5.9867544324e+01	-6.9709884288e+00	-7.0909920220e+00	-1.2138664346e+00	-9.8918240972e-01	-1.4669069603e-01	1.0000000032e+00	2.0511031378e-02	2.3623757325e-02	-1.5939106996e-01	4.3913151109e-02	-1.5638392712e-01
5.8262712474e+01	-7.1049492540e+00	-6.7634012975e+00	-8.7084015018e-01	-9.9467397421e-01	-1.0307126192e-01	1.0000000036e+00	4.5525101876e-02	1.7473583111e-02	-1.6876587768e-01	6.2756615027e-02	-1.6407738951e-01
5.6627165422e+01	-7.1595650186e+00	-6.4968916912e+00	-6.6292236396e-01	-9.9733214437e-01	-7.2997217856e-02	1.0000000044e+00	6.4804476078e-02	1.3670233001e-02	-1.8701182514e-01	7.8302263323e-02	-1.8228733826e-01
5.5008070472e+01	-7.1728888782e+00	-6.5072139214e+00	-1.0538991887e+00	-9.9414119209e-01	-1.0808926954e-01	1.0000000149e+00	6.1136999268e-02	3.7285701774e-02	-3.4348402869e-01	9.8065651782e-02	-3.3688627479e-01
5.3445135884e+01	-7.1973536101e+00	-6.4791650772e+00	-1.5691389874e+00	-9.8517516681e-01	-1.7155142291e-01	1.0000000237e+00	5.6519616549e-02	7.4671354115e-02	-4.2937173265e-01	1.3035518830e-01	-4.1968784574e-01
5.1807960723e+01	-7.2441290336e+00	-6.3670662408e+00	-1.6410649434e+00	-9.8062006858e-01	-1.9591906772e-01	1.0000000165e+00	6.2325129151e-02	7.1058547307e-02	-3.5600072652e-01	1.3217803510e-01	-3.4380113902e-01
5.0152796523e+01	-7.2949218411e+00	-6.3842582248e+00	-2.1645631192e+00	-9.6690689693e-01	-2.5512948217e-01	1.0000000271e+00	5.1658738110e-02	1.1870497853e-01	-4.5030112730e-01	1.6865723613e-01	-4.3713309084e-01
4.8497805532e+01	-7.2874942330e+00	-6.3378651823e+00	-2.4916623598e+00	-9.5418311983e-01	-2.9922328424e-01	1.0000000291e+00	4.7137929126e-02	1.4432535716e-01	-4.6062365061e-01	1.8930697634e-01	-4.4652974066e-01
4.6838423378e+01	-7.3149995907e+00	-6.1674816351e+00	-2.8470497018e+00	-9.3293236733e-01	-3.6005166016e-01	1.0000000239e+00	4.8077806484e-02	1.5724410928e-01	-4.0770147305e-01	2.0210123215e-01	-3.9040077929e-01
4.5210725270e+01	-7.3887368778e+00	-6.0899925470e+00	-2.8869331885e+00	-9.2029651556e-01	-3.9122157845e-01	1.0000000095e+00	5.1067222060e-02	1.0763900069e-01	-2.5330318433e-01	1.5463873607e-01	-2.3333105267e-01
4.3545268756e+01	-7.5297915478e+00	-6.0226755964e+00	-2.4180573571e+00	-9.3157539416e-01	-3.6354818801e-01	1.0000000005e+00	6.7356349022e-02	2.3001738594e-02	-5.8946396332e-02	8.5750030671e-02	-3.4461102889e-02
4.1832266408e+01	-7.6367588948e+00	-5.8940305820e+00	-2.0776823677e+00	-9.3893957228e-01	-3.4408208267e-01	1.0000000007e+00	8.3398077669e-02	-2.6653395058e-02	7.2723716358e-02	5.1651248955e-02	1.0142253314e-01
4.0030653174e+01	-7.6558544481e+00	-5.6971620241e+00	-2.1073231415e+00	-9.3159834221e-01	-3.6348937921e-01	1.0000000015e+00	9.5103303096e-02	-3.9264878519e-02	1.0061714333e-01	4.9331334003e-02	1.3519096849e-01
