-2.2539123593e+01	1.8163698864e+01	-5.2170493458e+00	-2.6587736827e+00	-8.9119987268e-01	-4.5361083203e-01	1.0000000000e+00	1.0963451662e-01	1.3596712323e-03	-2.6713280104e-03	9.9066013019e-02	4.7059929858e-02
4.4967434356e+01	-4.2337590413e+00	-4.8907029623e+00	-2.4679024895e+00	-8.7764886942e-01	-4.7930414353e-01	1.0000000040e+00	1.3498800836e-01	-8.5651996277e-02	1.5680318428e-01	3.2814296120e-02	2.2151407955e-01
3.8145817554e+01	-2.7972950442e+01	-6.0902539895e+00	-1.9741880388e+00	-9.5076044489e-01	-3.0992672751e-01	1.0000000000e+00	7.3184921664e-02	-3.2810861016e-03	1.0065188214e-02	6.6300122518e-02	3.2747519799e-02
-3.3241786653e+01	-5.0578628170e+00	-2.9554542374e+00	-3.9176535855e+00	-5.9782425624e-01	-8.0162719431e-01	1.0000000001e+00	1.7284403236e-01	-2.1781085243e-02	1.6243076646e-02	8.1547387489e-02	1.5480095713e-01
-2.1198036632e+01	1.7483329559e+01	-5.0799559862e+00	-2.4817807540e+00	-8.9619462811e-01	-4.4366111904e-01	1.0000000001e+00	1.2308676988e-01	-1.3179059348e-02	2.6620680762e-02	9.7129831536e-02	8.1231133159e-02
-1.9862034583e+01	1.6798614564e+01	-4.9173437796e+00	-2.4587614290e+00	-8.9157031136e-01	-4.5288230248e-01	1.0000000002e+00	1.3348755645e-01	-1.5813045327e-02	3.1129130307e-02	1.0319944154e-01	9.1585359911e-02
-1.8530054593e+01	1.6119499919e+01	-4.8016510160e+00	-2.5259694937e+00	-8.8300355543e-01	-4.6936629735e-01	1.0000000001e+00	1.3830136032e-01	-1.0962982919e-02	2.0623722214e-02	1.1115685188e-01	8.5539145776e-02
-1.7194890798e+01	1.5443579391e+01	-4.7211254420e+00	-2.6292698397e+00	-8.7101704203e-01	-4.9125279896e-01	1.0000000001e+00	1.3974556936e-01	-1.4347980111e-02	2.5438854948e-02	1.0737178983e-01	9.4091034529e-02
-1.5854463604e+01	1.4788392127e+01	-4.6816241914e+00	-2.7119350963e+00	-8.6236435157e-01	-5.0628818389e-01	1.0000000001e+00	1.3931426638e-01	-1.6029771758e-02	2.7302637064e-02	1.0410876866e-01	9.7837705810e-02
-1.4507582943e+01	1.4153304450e+01	-4.6731529913e+00	-2.7764931381e+00	-8.5597844425e-01	-5.1701151146e-01	1.0000000002e+00	1.3762690936e-01	-2.0455268267e-02	3.3864789659e-02	9.7348991921e-02	1.0502181645e-01
-1.3151919448e+01	1.3536703279e+01	-4.6582266040e+00	-2.7842431262e+00	-8.5388066444e-01	-5.2046883759e-01	1.0000000003e+00	1.3822131335e-01	-2.4555851012e-02	4.0284166817e-02	9.3466958831e-02	1.1222683719e-01
-1.1779985141e+01	1.2952103635e+01	-4.6921873079e+00	-2.8155348307e+00	-8.5259079476e-01	-5.2257912004e-01	1.0000000003e+00	1.3520972756e-01	-2.7008775928e-02	4.4062415366e-02	8.8267967267e-02	1.1472317467e-01
-1.0396638335e+01	1.2387407036e+01	-4.7623654041e+00	-2.8290356366e+00	-8.5510557206e-01	-5.1845391371e-01	1.0000000003e+00	1.3073009742e-01	-2.5966046878e-02	4.2824360473e-02	8.5820290627e-02	1.1060469036e-01
-9.0104570211e+00	1.1813122920e+01	-4.8854809860e+00	-2.7381036824e+00	-8.6736876396e-01	-4.9766597966e-01	1.0000000004e+00	1.2665512940e-01	-2.8144607300e-02	4.9049272542e-02	8.1710313452e-02	1.1208432779e-01
-7.6108365732e+00	1.1243998528e+01	-4.9928081344e+00	-2.5974843822e+00	-8.8175822079e-01	-4.7170164306e-01	1.0000000005e+00	1.2482098919e-01	-3.0636682731e-02	5.7265091832e-02	7.9423338618e-02	1.1614693149e-01
-6.2032311845e+00	1.0682320690e+01	-5.1082338245e+00	-2.4569333738e+00	-8.9540705066e-01	-4.4524848527e-01	1.0000000007e+00	1.2214055596e-01	-3.3257916784e-02	6.6876328382e-02	7.6105567199e-02	1.2126331011e-01
-4.7929023197e+00	1.0135912320e+01	-5.2148913719e+00	-2.3277953664e+00	-9.0690867263e-01	-4.2132725940e-01	1.0000000009e+00	1.1932065777e-01	-3.6374264633e-02	7.8286912031e-02	7.1836504719e-02	1.2856462843e-01
-3.3803688775e+00	9.6069557353e+00	-5.3053092988e+00	-2.3388333811e+00	-9.0945718392e-01	-4.1579758371e-01	1.0000000008e+00	1.1350468002e-01	-3.2890455045e-02	7.1932434834e-02	7.0335325075e-02	1.1913148890e-01
-1.9717616783e+00	9.0749176347e+00	-5.3841501411e+00	-2.2774972418e+00	-9.1630327655e-01	-4.0048508759e-01	1.0000000006e+00	1.1029228802e-01	-2.7874809732e-02	6.3771057665e-02	7.3184838029e-02	1.0794499105e-01
-5.7935869363e-01	8.5340638839e+00	-5.4399674103e+00	-2.1458015617e+00	-9.2543273614e-01	-3.7891193023e-01	1.0000000007e+00	1.1017394160e-01	-2.8684332990e-02	7.0049406710e-02	7.3272659178e-02	1.1179948642e-01
8.1034810558e-01	8.0100554468e+00	-5.4371897547e+00	-2.1073704007e+00	-9.2876544425e-01	-3.7066797752e-01	1.0000000004e+00	1.1126620101e-01	-2.1614978231e-02	5.4155055434e-02	8.1724021918e-02	9.5400885960e-02
2.1955184310e+00	7.4959006129e+00	-5.3778258932e+00	-1.9647853393e+00	-9.3553068366e-01	-3.5324543866e-01	1.0000000005e+00	1.1832195403e-01	-2.1815490095e-02	5.7770466248e-02	8.8877037876e-02	9.9570574579e-02
3.5884685527e+00	7.0099315697e+00	-5.3414635383e+00	-1.9878272788e+00	-9.3357639295e-01	-3.5837845713e-01	1.0000000004e+00	1.2006286538e-01	-2.1018333143e-02	5.4747989717e-02	9.1068261936e-02	9.7779220790e-02
4.9817060035e+00	6.5472458477e+00	-5.3070334930e+00	-2.0483803723e+00	-9.2949325958e-01	-3.6883909824e-01	1.0000000004e+00	1.2077512046e-01	-1.9785223084e-02	4.9855866833e-02	9.2473242571e-02	9.4405464045e-02
6.3736799370e+00	6.0944348759e+00	-5.2699380097e+00	-2.1029113696e+00	-9.2682849107e-01	-3.7548495061e-01	1.0000000001e+00	1.2173734526e-01	-1.1200702358e-02	2.7646075211e-02	1.0162825590e-01	7.3358299069e-02
