-1.8024001317e+01	2.2100394708e+01	-2.7671928879e+00	-3.4186212149e+00	-6.2776577205e-01	-7.7840229666e-01	1.0000000000e+00	2.0678589643e-01	-6.1597623336e-03	4.9676840155e-03	1.2365270871e-01	1.6593081434e-01
5.0585164828e+01	4.2162681651e-01	-4.4929431744e+00	-3.2743552803e+00	-8.1061074398e-01	-5.8558536674e-01	1.0000000001e+00	1.2937051493e-01	1.3638376329e-02	-1.8879716324e-02	1.1850838789e-01	5.6876542871e-02
4.6791905603e+01	-2.4925887947e+01	-6.3840251137e+00	-2.3580559165e+00	-9.3880774632e-01	-3.4444159948e-01	1.0000000000e+00	4.6294355312e-02	5.1279425327e-03	-1.3977008021e-02	4.8589560609e-02	1.9683702417e-03
-2.8796970160e+01	-5.1510013008e-02	-3.5325947565e+00	-4.0742883174e+00	-6.4292916410e-01	-7.6592564257e-01	1.0000000009e+00	1.4054624274e-01	-6.6223730748e-02	5.5584286371e-02	2.4132893950e-02	1.6323616383e-01
-1.6645110329e+01	2.1499679347e+01	-2.7577968266e+00	-3.4786361443e+00	-6.2007849842e-01	-7.8453977324e-01	1.0000000000e+00	2.0405473964e-01	-5.1689096534e-03	4.0853353034e-03	1.2136051953e-01	1.6417481129e-01
-1.5265260556e+01	2.0891835981e+01	-2.7168627584e+00	-3.5560106817e+00	-6.0561720354e-01	-7.9575612016e-01	1.0000000000e+00	2.0166026305e-01	-6.6825529600e-03	5.0857714730e-03	1.1544569781e-01	1.6555867279e-01
-1.3894390202e+01	2.0277272952e+01	-2.6590272789e+00	-3.6267867755e+00	-5.8961304841e-01	-8.0768586291e-01	1.0000000000e+00	2.0019323046e-01	-7.4943805202e-03	5.4708664586e-03	1.1054141021e-01	1.6716465617e-01
-1.2527421779e+01	1.9667130606e+01	-2.6053241659e+00	-3.6426293468e+00	-5.7944289971e-01	-8.1501283792e-01	1.0000000000e+00	2.0143825399e-01	-1.0355095332e-02	7.3619769818e-03	1.0636582772e-01	1.7153748152e-01
-1.1167058334e+01	1.9066243485e+01	-2.5908419152e+00	-3.6086569831e+00	-5.7931825019e-01	-8.1510144460e-01	1.0000000001e+00	2.0384378010e-01	-1.7349905718e-02	1.2330846122e-02	1.0073874795e-01	1.7848546254e-01
-9.8049877251e+00	1.8475728179e+01	-2.5603581991e+00	-3.5527886331e+00	-5.7873081108e-01	-8.1551863762e-01	1.0000000001e+00	2.0805846585e-01	-2.6081894021e-02	1.8508325344e-02	9.4325237410e-02	1.8818580739e-01
-8.4445972966e+00	1.7890012625e+01	-2.5235683046e+00	-3.5119353221e+00	-5.7551452107e-01	-8.1779156026e-01	1.0000000002e+00	2.1170797592e-01	-3.4900072133e-02	2.4559543876e-02	8.6937247952e-02	1.9769513959e-01
-7.0856834185e+00	1.7308932567e+01	-2.4765288351e+00	-3.4753684450e+00	-5.7046630387e-01	-8.2132100676e-01	1.0000000003e+00	2.1552213110e-01	-4.2343601812e-02	2.9409048208e-02	8.0599948766e-02	2.0642507111e-01
-5.7243416647e+00	1.6742931755e+01	-2.4191423417e+00	-3.4647158626e+00	-5.6172539202e-01	-8.2732374797e-01	1.0000000004e+00	2.1831107565e-01	-4.5761698118e-02	3.1068826654e-02	7.6864181339e-02	2.1168615539e-01
-4.3736086122e+00	1.6168760177e+01	-2.3260602829e+00	-3.4507949608e+00	-5.4745123276e-01	-8.3683758744e-01	1.0000000004e+00	2.2258947687e-01	-4.8129425970e-02	3.1483838845e-02	7.3722101039e-02	2.1775858372e-01
-3.0239267035e+00	1.5596680948e+01	-2.2158967692e+00	-3.4393937652e+00	-5.2956255349e-01	-8.4827088948e-01	1.0000000004e+00	2.2726720968e-01	-4.9562054321e-02	3.0938821035e-02	7.0784517699e-02	2.2372649491e-01
-1.6746579891e+00	1.5026802228e+01	-2.1152162381e+00	-3.4479421583e+00	-5.1195336832e-01	-8.5901324126e-01	1.0000000003e+00	2.3035208663e-01	-4.4599070137e-02	2.6578515134e-02	7.3325319809e-02	2.2445706898e-01
-3.2355747607e-01	1.4459781337e+01	-2.0467535054e+00	-3.4840981009e+00	-4.9901029097e-01	-8.6659605902e-01	1.0000000002e+00	2.3062292483e-01	-3.0486107111e-02	1.7554040603e-02	8.4593590332e-02	2.1741298259e-01
