-1.0929738001e+01	2.8793691058e+01	-4.1690796911e+00	6.4702355920e-01	-9.8175076568e-01	1.9017211699e-01	1.0000000031e+00	2.1893129624e-01	-3.0051800930e-02	-1.5507479955e-01	1.8488087781e-01	-1.9672640312e-01
6.1763290706e+01	9.0240748708e+00	-2.1207991628e+00	-5.9148041875e+00	-3.1383977546e-01	-9.4947595827e-01	1.0000000031e+00	8.1230462044e-02	-1.4987180328e-01	4.9525504583e-02	-1.2438454031e-01	1.2665388710e-01
5.6800383188e+01	-1.5302463897e+01	-3.4504610021e+00	-5.4038436608e+00	-5.3967856324e-01	-8.4187115901e-01	1.0000000000e+00	7.2568006962e-02	9.7083788192e-03	-6.2236012832e-03	4.8872128813e-02	5.4869085029e-02
-1.8622129462e+01	3.5277268941e+00	-4.6186642041e+00	-4.0319941633e-01	-9.9541081020e-01	-9.5693881448e-02	1.0000000002e+00	1.9092992224e-01	-3.8977907310e-03	4.0536278595e-02	1.8615554580e-01	5.8810973737e-02
-9.4407451804e+00	2.8443673147e+01	-4.1050180841e+00	8.4779167928e-01	-9.7183839962e-01	2.3564830790e-01	1.0000000026e+00	2.2072102918e-01	-3.3878614707e-02	-1.3967513936e-01	1.8062281874e-01	-1.9170309116e-01
-7.9152217249e+00	2.8029696332e+01	-3.9935835855e+00	1.0933498133e+00	-9.5284755680e-01	3.0344939199e-01	1.0000000036e+00	2.2419745373e-01	-5.1723827272e-02	-1.6236777670e-01	1.6189637135e-01	-2.3041855919e-01
-6.3560844650e+00	2.7606181166e+01	-3.7970554129e+00	1.3706087380e+00	-9.2648876298e-01	3.7632243099e-01	1.0000000032e+00	2.3108618029e-01	-5.9991913316e-02	-1.4766361820e-01	1.5409990503e-01	-2.3464359312e-01
-4.7748872226e+00	2.7108392127e+01	-3.4487846128e+00	1.7063735728e+00	-8.7863822567e-01	4.7748808194e-01	1.0000000027e+00	2.4366692451e-01	-7.0559674997e-02	-1.2981583118e-01	1.4352680326e-01	-2.4617969982e-01
-3.1676341311e+00	2.6597127072e+01	-3.0864926281e+00	1.7785470384e+00	-8.3595160594e-01	5.4880316374e-01	1.0000000054e+00	2.6291938609e-01	-1.1387629703e-01	-1.7342019595e-01	1.0589661705e-01	-3.1773398539e-01
-1.5715092319e+00	2.5967640687e+01	-2.8611376803e+00	1.3129397707e+00	-8.6986805727e-01	4.9328446452e-01	1.0000000091e+00	2.9090475143e-01	-1.3306716845e-01	-2.3457968044e-01	1.1996222989e-01	-3.7811259645e-01
3.1864837147e-02	2.5231061468e+01	-2.9806959614e+00	1.7563569336e-01	-9.7869076435e-01	2.0533968873e-01	1.0000000243e+00	3.0312349993e-01	-9.0611500727e-02	-4.3139970349e-01	2.0603894308e-01	-4.9370837382e-01
