-2.2070901623e+00	3.0012266797e+01	-6.1668426568e+00	3.5357742068e-01	-9.9460265181e-01	1.0375724076e-01	1.0000000104e+00	8.8653162742e-02	-3.0035427728e-02	-2.8751278450e-01	5.8137912580e-02	-2.9672393661e-01
6.4004318050e+01	2.3374531795e+01	-1.5667548132e+00	-7.2658580316e+00	-2.3828481446e-01	-9.7119531877e-01	1.0000000055e+00	4.6747284669e-03	2.0443200546e-01	-5.0180634953e-02	2.0554640010e-01	-4.5640677815e-02
6.9623938839e+01	-5.6099660791e+00	-2.1948247598e+00	-1.9956757440e+00	-7.3331687980e-01	-6.7988701546e-01	1.0000000001e+00	3.0224428965e-01	-1.9589807426e-02	2.1128689091e-02	2.0204807157e-01	2.2662385016e-01
-6.3707413930e+00	1.3252350143e+00	-4.7605366311e+00	5.2395554862e+00	-6.8325853393e-01	7.3017653743e-01	1.0000000014e+00	2.8101844573e-02	7.6159549722e-02	7.1273315015e-02	9.5361444984e-02	5.0755008877e-02
-7.2173165329e-01	3.0074941319e+01	-6.0921938244e+00	2.0872817683e-01	-9.9604270795e-01	8.8875890693e-02	1.0000000140e+00	9.4227982997e-02	-2.9790521391e-02	-3.3323620664e-01	6.4063171721e-02	-3.4162650276e-01
7.5946253386e-01	3.0041478458e+01	-5.9641771605e+00	-1.6134428134e-01	-9.9946168634e-01	3.2807583621e-02	1.0000000160e+00	1.0295938252e-01	-1.1808953624e-02	-3.5779888854e-01	9.1094398185e-02	-3.6119515652e-01
2.2374560863e+00	3.0015599161e+01	-5.8272384470e+00	-6.9776008679e-01	-9.9897087329e-01	-4.5356304078e-02	1.0000000235e+00	1.0981364971e-01	1.9591008177e-02	-4.3356771080e-01	1.2929272399e-01	-4.2861077522e-01
3.7163179440e+00	2.9919939966e+01	-5.6850832107e+00	-1.4571197897e+00	-9.8996941823e-01	-1.4128181403e-01	1.0000000514e+00	1.1108548049e-01	9.0382929621e-02	-6.3477305847e-01	2.0035918388e-01	-6.1911395651e-01
5.1889397476e+00	2.9658361606e+01	-5.3291909312e+00	-4.0672266287e+00	-9.0098931690e-01	-4.3384127378e-01	1.0000002302e+00	6.2322952005e-02	5.8787534431e-01	-1.2230050623e+00	6.4404599025e-01	-1.1960048979e+00
6.6393111785e+00	2.9033047970e+01	-3.9425551397e+00	-9.7244953630e+00	-5.1594409521e-01	-8.5662225667e-01	1.0000003397e+00	1.9086679042e-01	1.4114899295e+00	-8.5172753831e-01	1.3128785993e+00	-1.0151470513e+00
8.1442587046e+00	2.8170809289e+01	-2.9002134017e+00	-8.4522659714e+00	-3.1273905569e-01	-9.4983908271e-01	1.0000000016e+00	9.5686420853e-02	-1.0627205236e-01	3.4983991595e-02	-1.3619184891e-01	-5.5904384505e-02
9.3945854511e+00	2.7390299516e+01	-3.1556225518e+00	-7.6417316450e+00	-3.8553341028e-01	-9.2269387641e-01	1.0000000001e+00	5.1171754674e-02	3.1936360239e-02	-1.3344764929e-02	1.2207122027e-02	-6.0560288181e-02
1.0707953589e+01	2.6872255487e+01	-3.6338535040e+00	-7.7213712466e+00	-4.3325502453e-01	-9.0127137074e-01	1.0000000006e+00	6.8895576938e-02	6.3570743794e-02	-3.0562195471e-02	3.3719199028e-02	-9.2654753774e-02
1.1880806139e+01	2.6283967022e+01	-2.8183782489e+00	-5.5817307109e+00	-4.6946309654e-01	-8.8295209439e-01	1.0000000022e+00	8.3232222763e-02	1.1684335019e-01	-6.2135191608e-02	1.5592266987e-01	1.1352288137e-02
1.2738989340e+01	2.5423041165e+01	-4.2446711012e+00	-6.5054697254e+00	-5.5407911534e-01	-8.3246401361e-01	1.0000000006e+00	1.7830034046e-02	5.9341474936e-02	-3.9500101184e-02	4.9461696408e-02	-5.4342610754e-02
1.3741805109e+01	2.4835476651e+01	-3.7570415536e+00	-5.7227564648e+00	-5.7735816670e-01	-8.1649099648e-01	1.0000000070e+00	4.3886023706e-02	1.9373816177e-01	-1.3703086299e-01	2.1908036734e-01	-1.0120132638e-01
1.4889209037e+01	2.5296482136e+01	-4.1572137602e+00	-3.3257636450e+00	-7.7219681963e-01	-6.3538340532e-01	1.0000000007e+00	1.4511202810e-01	-4.6687575515e-02	5.6736291283e-02	6.5364083688e-02	1.4894218247e-01
1.6173837558e+01	2.5466526753e+01	-2.8784702052e+00	-6.0729327956e+00	-4.8906058441e-01	-8.7224981787e-01	1.0000000265e+00	5.3016343954e-02	4.0190855166e-01	-2.2546730319e-01	4.2784741036e-01	-1.7922978233e-01
1.7473901579e+01	2.5652172644e+01	-2.7094576411e+00	-4.7581576742e+00	-5.9671014834e-01	-8.0245685172e-01	1.0000000556e+00	1.3768299540e-01	5.3496975736e-01	-3.9808273034e-01	6.1716343066e-01	-2.8762546579e-01
1.8859113698e+01	2.5698086953e+01	-1.5588478731e+00	-8.9144727488e+00	-2.7924457338e-01	-9.6022001033e-01	1.0000001242e+00	9.9643938145e-02	9.5716686912e-01	-2.7887423789e-01	9.2929414873e-01	-3.7454045903e-01
2.0343575339e+01	2.5718508188e+01	-6.1002194319e-01	-1.1331411542e+01	-9.0071974440e-02	-9.9593525865e-01	1.0000000216e+00	2.5601414058e-01	4.1375943392e-01	-3.7506886766e-02	3.9064677017e-01	-2.9247560044e-01
2.1958125387e+01	2.5573492609e+01	-8.9657311275e-01	-1.0638103128e+01	-7.8634242370e-02	-9.9690353391e-01	1.0000000004e+00	2.1171081972e-01	-5.7406924440e-02	4.5265081671e-03	-7.4048567524e-02	-2.0652923542e-01
2.3535431383e+01	2.5260037142e+01	-1.7305276651e+00	-9.6919126313e+00	-1.9907392440e-01	-9.7998447571e-01	1.0000000069e+00	1.5615995897e-01	2.2996914345e-01	-4.6744000969e-02	1.9886381138e-01	-1.9977468777e-01
2.5143897753e+01	2.4838955472e+01	-2.0737527285e+00	-8.6326594832e+00	-2.6980766551e-01	-9.6291423483e-01	1.0000000139e+00	9.1464633211e-02	3.2139840200e-01	-9.0113385056e-02	2.9670584420e-01	-1.7818186249e-01
2.6767421634e+01	2.4413511053e+01	-2.1371881368e+00	-7.8542548767e+00	-2.9090639139e-01	-9.5675152022e-01	1.0000000073e+00	4.2417532162e-02	2.3064106212e-01	-7.0158255731e-02	2.1829663921e-01	-1.1073980644e-01
2.8362080093e+01	2.3921463986e+01	-2.0874962062e+00	-7.3303063633e+00	-2.9270252249e-01	-9.5620355225e-01	1.0000000028e+00	8.0179430263e-03	1.4352264152e-01	-4.3945354604e-02	1.4117519398e-01	-5.1611964053e-02
2.9976428290e+01	2.3463815464e+01	-1.7312100738e+00	-6.8302418008e+00	-2.7032605783e-01	-9.6276883127e-01	1.0000000041e+00	3.0405407337e-02	1.7355601639e-01	-4.8747904193e-02	1.8177802884e-01	-1.9475266688e-02
3.1615744166e+01	2.3062807443e+01	-1.4869813188e+00	-6.5203688736e+00	-2.3661701005e-01	-9.7160300049e-01	1.0000000012e+00	5.4196653203e-02	9.5608176299e-02	-2.3288691414e-02	1.0843461717e-01	2.9368308433e-02
3.3228024915e+01	2.2685925313e+01	-1.1708213330e+00	-6.3506989796e+00	-1.7467498942e-01	-9.8462614635e-01	1.0000000002e+00	6.9494898963e-02	-4.2983006197e-02	7.6243184746e-03	-3.0845479003e-02	7.6051077973e-02
3.4823847752e+01	2.2338205037e+01	-9.7803604703e-01	-6.5238653732e+00	-1.3037686745e-01	-9.9146450891e-01	1.0000000018e+00	6.0287525087e-02	-1.1850182008e-01	1.5575699694e-02	-1.1064529349e-01	7.5349110764e-02
3.6380541244e+01	2.2088420685e+01	-1.1936012858e+00	-6.7746360864e+00	-1.4714500868e-01	-9.8911493084e-01	1.0000000042e+00	4.1566052981e-02	-1.8238435869e-01	2.7115098119e-02	-1.7627191193e-01	6.8229265448e-02
3.7869306359e+01	2.1854956877e+01	-1.5363026273e+00	-6.9741101564e+00	-1.7681716755e-01	-9.8424371436e-01	1.0000000098e+00	2.4278023538e-02	-2.7554856250e-01	4.9461864873e-02	-2.7125913599e-01	7.3357957589e-02
3.9318572099e+01	2.1650125572e+01	-1.6516718389e+00	-7.0616156270e+00	-1.9587573176e-01	-9.8062872572e-01	1.0000000070e+00	1.6778836645e-02	-2.3274585222e-01	4.6461110398e-02	-2.2946123789e-01	6.2915309493e-02
4.0743632330e+01	2.1480378633e+01	-1.7376567807e+00	-6.7794447801e+00	-2.2625239179e-01	-9.7406871175e-01	1.0000000032e+00	3.3547907879e-02	-1.5516106719e-01	3.6027105365e-02	-1.4757337544e-01	6.8705677196e-02
4.2125678496e+01	2.1303195037e+01	-1.8357355270e+00	-6.5586449048e+00	-2.6509162553e-01	-9.6422322627e-01	1.0000000001e+00	4.5957642072e-02	-3.0396636081e-02	8.3563603923e-03	-1.8214348515e-02	5.2669978328e-02
4.3477047845e+01	2.1140889815e+01	-2.0089796764e+00	-6.0278321904e+00	-3.2742125645e-01	-9.4487846881e-01	1.0000000007e+00	7.6443423730e-02	7.1468753669e-02	-2.4768528998e-02	9.6500687190e-02	4.7460269523e-02
4.4811144045e+01	2.1003856556e+01	-2.2905906582e+00	-5.1253317266e+00	-4.2788993589e-01	-9.0383084854e-01	1.0000000019e+00	1.2583026366e-01	1.1127357781e-01	-5.2687317582e-02	1.6512208216e-01	6.1038641778e-02
4.6155405685e+01	2.0956024302e+01	-2.6194375702e+00	-3.8617592420e+00	-5.7536496785e-01	-8.1789678675e-01	1.0000000008e+00	1.8895667213e-01	6.5165967862e-02	-4.5846113894e-02	1.7389117430e-01	1.0869660973e-01
4.7505688417e+01	2.0831074138e+01	-2.6830803643e+00	-3.7181262965e+00	-6.1299054585e-01	-7.9009024212e-01	1.0000000032e+00	1.9451030195e-01	1.2614311170e-01	-9.7884111799e-02	2.4538835632e-01	5.5787060516e-02
4.8878217970e+01	2.0810830849e+01	-2.5646707235e+00	-3.2350223835e+00	-6.4896151907e-01	-7.6082123181e-01	1.0000000028e+00	2.2495764565e-01	1.1294082153e-01	-9.6350185210e-02	2.5894238083e-01	7.4791530975e-02
5.0263907330e+01	2.0832161804e+01	-2.3731209571e+00	-3.7853490503e+00	-5.3812215558e-01	-8.4286686118e-01	1.0000000002e+00	2.0216176269e-01	3.1048713616e-02	-1.9823628105e-02	1.3983957558e-01	1.5056981850e-01
5.1637637289e+01	2.0858416674e+01	-2.2730487604e+00	-4.0489301833e+00	-5.2033664993e-01	-8.5396122321e-01	1.0000000034e+00	1.9064225526e-01	1.4183291413e-01	-8.6437949906e-02	2.4104458658e-01	7.6354904788e-02
5.3016138709e+01	2.0899395040e+01	-2.1488227183e+00	-4.7376857882e+00	-4.1359434437e-01	-9.1046126678e-01	1.0000000000e+00	1.5318531180e-01	2.7934515693e-03	-1.2689836672e-03	6.6150244129e-02	1.3820021217e-01
5.4386738662e+01	2.1060798247e+01	-1.9549148347e+00	-5.5764645478e+00	-3.1048874786e-01	-9.5057705498e-01	1.0000000020e+00	1.0614465182e-01	-1.2095732017e-01	3.9499997635e-02	-8.8007019555e-02	1.4040076472e-01
5.5743172320e+01	2.1321058133e+01	-1.7640017751e+00	-6.3744388563e+00	-2.5917448410e-01	-9.6583051660e-01	1.0000000003e+00	5.9079301074e-02	-5.0036319814e-02	1.3425539173e-02	-3.4725950487e-02	7.0486527654e-02
5.7049559317e+01	2.1721877107e+01	-1.5575472882e+00	-7.0907327081e+00	-2.2256368415e-01	-9.7491815374e-01	1.0000000004e+00	1.6030952412e-02	5.8373608812e-02	-1.3327927006e-02	6.1941984535e-02	2.3008326993e-03
5.8397240382e+01	2.2076087818e+01	-1.4588150288e+00	-7.5041225528e+00	-2.0511389435e-01	-9.7873811121e-01	1.0000000016e+00	9.5858482930e-03	1.0945034896e-01	-2.2943870231e-02	1.0748363370e-01	-3.2325795330e-02
5.9763885841e+01	2.2427926756e+01	-1.4156542075e+00	-7.7184056159e+00	-1.9633049082e-01	-9.8053778019e-01	1.0000000020e+00	2.3074416644e-02	1.2526908794e-01	-2.5090621656e-02	1.2073743113e-01	-4.7715669502e-02
6.1134121409e+01	2.2808177068e+01	-1.3581309036e+00	-7.8834374499e+00	-1.9399886600e-01	-9.8100175331e-01	1.0000000049e+00	3.3141485627e-02	1.9407779039e-01	-3.8399973800e-02	1.8764516371e-01	-7.0911193149e-02
6.2556976937e+01	2.3104977383e+01	-1.4548008996e+00	-7.6400938527e+00	-2.1269123476e-01	-9.7711945977e-01	1.0000000052e+00	1.8312463793e-02	1.9958272437e-01	-4.3464856715e-02	1.9568599639e-01	-6.1357923563e-02
6.4274992423e+01	2.1900313683e+01	-1.1970606778e+00	-7.2003957275e+00	-2.0181107603e-01	-9.7942446855e-01	1.0000000099e+00	1.5291895016e-01	2.7591200646e-01	-5.6892371788e-02	2.4503017219e-01	-2.0666058481e-01
6.4558048320e+01	2.0324547388e+01	-7.0967450635e-01	-6.9785723108e+00	-1.3972178223e-01	-9.9019080160e-01	1.0000000093e+00	1.3394918769e-01	2.7061711227e-01	-3.8223393401e-02	2.5188336839e-01	-1.7085608818e-01
