-1.0310742698e+01	2.8659610409e+01	-4.1030785191e+00	1.1242446501e+00	-9.5738176348e-01	2.8882548183e-01	1.0000000015e+00	2.1647219202e-01	-3.1480162307e-02	-1.0432803728e-01	1.7576295965e-01	-1.6686201459e-01
6.2031539122e+01	9.9269710827e+00	-1.5043939385e+00	-6.0802637448e+00	-2.2575987035e-01	-9.7418298124e-01	1.0000000011e+00	8.2472206077e-02	-9.0762847663e-02	2.1029179379e-02	-7.2147675798e-02	1.0137306621e-01
5.7323424516e+01	-1.4489673755e+01	-3.4928634708e+00	-5.4150739655e+00	-5.4065589869e-01	-8.4124384052e-01	1.0000000000e+00	7.0411013254e-02	-8.9951568885e-03	5.7809962235e-03	2.9072656082e-02	6.5014030952e-02
-1.7917062088e+01	3.6005451384e+00	-4.7748262705e+00	-5.7389020454e-01	-9.9175377400e-01	-1.2815791724e-01	1.0000000002e+00	1.7940002472e-01	-5.4959529921e-03	4.2523419664e-02	1.7242420563e-01	6.5518767542e-02
-8.8290565149e+00	2.8282466060e+01	-4.0588639444e+00	1.3012924898e+00	-9.4192181409e-01	3.3583224404e-01	1.0000000024e+00	2.1599073336e-01	-4.6244584288e-02	-1.2967577210e-01	1.5719680539e-01	-2.0222642933e-01
-7.3220867314e+00	2.7825102939e+01	-3.9166790062e+00	1.6295614947e+00	-9.1041218497e-01	4.1370237304e-01	1.0000000023e+00	2.1733757554e-01	-5.6709487606e-02	-1.2477476449e-01	1.4115112733e-01	-2.1470139458e-01
-5.7912081974e+00	2.7362577239e+01	-3.7328204634e+00	1.8851425409e+00	-8.7493056494e-01	4.8424839342e-01	1.0000000031e+00	2.2141177308e-01	-7.6800598468e-02	-1.3873586146e-01	1.1691082757e-01	-2.4596951607e-01
-4.2601769104e+00	2.6816891248e+01	-3.4403331788e+00	2.1621057397e+00	-8.3242206884e-01	5.5414212916e-01	1.0000000014e+00	2.2920550428e-01	-5.9223739508e-02	-8.8954502816e-02	1.3156519362e-01	-2.1597712358e-01
-2.7113368399e+00	2.6282093817e+01	-3.0411321232e+00	2.3802023185e+00	-7.7526417945e-01	6.3163712055e-01	1.0000000007e+00	2.4259319517e-01	-4.7850368691e-02	-5.8726452872e-02	1.4021764175e-01	-2.1196444356e-01
-1.1468660716e+00	2.5711995504e+01	-2.8753702669e+00	2.0314414959e+00	-8.0975203897e-01	5.8677221762e-01	1.0000000002e+00	2.6531136838e-01	-2.4819983937e-02	-3.4250323104e-02	1.9001314511e-01	-1.8993220663e-01
4.7717299906e-01	2.5121298047e+01	-3.0553506037e+00	1.1926466161e+00	-9.1670742475e-01	3.9955912879e-01	1.0000000020e+00	2.8150751465e-01	-5.1028964796e-02	-1.1705521060e-01	2.0702388201e-01	-2.2955058409e-01
2.1416709603e+00	2.4554419257e+01	-3.5846930250e+00	-2.1512374215e-01	-9.9836786231e-01	5.7110520027e-02	1.0000000221e+00	2.6223544939e-01	-2.4088610137e-02	-4.1955476797e-01	2.3771568223e-01	-4.3458618225e-01
3.7898729926e+00	2.3744917421e+01	-4.2228474551e+00	-1.7145945747e+00	-9.6166062762e-01	-2.7424229668e-01	1.0000000302e+00	1.9793069015e-01	1.3478045579e-01	-4.7306355262e-01	3.2513595186e-01	-4.1882940083e-01
5.4784990285e+00	2.2803153617e+01	-4.7256664796e+00	-2.3001465896e+00	-9.2004746538e-01	-3.9180691859e-01	1.0000000088e+00	1.5006562372e-01	1.0394991943e-01	-2.4418679648e-01	2.4202521705e-01	-1.8540836837e-01
7.1982287714e+00	2.1919864889e+01	-5.2850869225e+00	-1.7356077149e+00	-9.5940522352e-01	-2.8203123422e-01	1.0000000038e+00	1.2933198125e-01	4.9362827863e-02	-1.6797529971e-01	1.7344779881e-01	-1.3151050356e-01
8.9022741371e+00	2.1078363937e+01	-5.8332832951e+00	-5.8720352296e-01	-9.9764099850e-01	-6.8647200332e-02	1.0000000043e+00	1.0934565398e-01	1.2745952087e-02	-1.8548707394e-01	1.2183435684e-01	-1.7799094199e-01
1.0584683693e+01	2.0299250652e+01	-6.1665534295e+00	4.6917956009e-01	-9.9111226303e-01	1.3302812512e-01	1.0000000159e+00	8.8393507745e-02	-4.7476263660e-02	-3.5323951983e-01	4.0129528932e-02	-3.6501395466e-01
1.2192103444e+01	1.9407537777e+01	-6.2661091100e+00	1.1714863017e+00	-9.7651961347e-01	2.1542851371e-01	1.0000000053e+00	7.5244753620e-02	-4.4523478454e-02	-2.0172219606e-01	2.8952824579e-02	-2.1793965085e-01
1.3807846349e+01	1.8457741278e+01	-6.4636470673e+00	1.4520822059e+00	-9.7139787911e-01	2.3745770247e-01	1.0000000019e+00	5.8428440406e-02	-2.9620002908e-02	-1.2113749895e-01	2.7136394967e-02	-1.3501532114e-01
1.5373309698e+01	1.7538859649e+01	-6.3619814032e+00	2.0155831429e+00	-9.5369596567e-01	3.0077234758e-01	1.0000000000e+00	5.5091491128e-02	2.6391532738e-03	8.3684166713e-03	5.5179758803e-02	-8.2013499327e-03
1.6907374667e+01	1.6679746583e+01	-6.8202076347e+00	1.9164956910e+00	-9.7013228696e-01	2.4257647410e-01	1.0000000053e+00	2.7908046166e-02	4.9843584682e-02	1.9942576248e-01	7.6918776995e-02	1.9265870979e-01
1.8354729326e+01	1.5984229571e+01	-6.6692349637e+00	2.1195137564e+00	-9.6023184103e-01	2.7920388872e-01	1.0000000038e+00	3.3615121251e-02	4.8498866415e-02	1.6685029560e-01	8.0777991449e-02	1.5746762734e-01
1.9785836246e+01	1.5366127547e+01	-6.8950301576e+00	1.2832169753e+00	-9.8844822398e-01	1.5155892752e-01	1.0000000063e+00	3.2677452085e-02	3.3951019199e-02	2.2159006132e-01	6.6251543596e-02	2.1664112220e-01
2.1215037877e+01	1.4853536341e+01	-6.7997703323e+00	4.6351967670e-01	-9.9880772328e-01	4.8817332122e-02	1.0000000022e+00	4.5714513921e-02	6.4093008600e-03	1.3131199270e-01	5.2069457028e-02	1.2908333352e-01
2.2615656524e+01	1.4394717912e+01	-6.7694033586e+00	-3.1714257293e-02	-9.9966771960e-01	-2.5776935129e-02	1.0000000026e+00	4.8802582111e-02	-3.7034662244e-03	1.4322772156e-01	4.5082809501e-02	1.4448919750e-01
2.4029771795e+01	1.4033527516e+01	-6.8056685501e+00	-6.5605626684e-01	-9.9440592309e-01	-1.0562603902e-01	1.0000000006e+00	4.4207231923e-02	-7.0472126343e-03	6.6324229956e-02	3.6912564889e-02	7.0995130768e-02
2.5443216290e+01	1.3727346494e+01	-6.6787092362e+00	-9.7604948315e-01	-9.8870131206e-01	-1.4989901781e-01	1.0000000002e+00	5.0029547451e-02	-5.4319143020e-03	3.5823346057e-02	4.4032229034e-02	4.3323622195e-02
2.6860322975e+01	1.3472243568e+01	-6.5133823214e+00	-1.1768081150e+00	-9.8482075827e-01	-1.7357440505e-01	1.0000000001e+00	5.8748167991e-02	4.9434959465e-03	-2.8050581892e-02	6.2800056510e-02	-1.7854227544e-02
2.8289454082e+01	1.3263054785e+01	-6.3017986379e+00	-1.4363905423e+00	-9.7836691243e-01	-2.0687722124e-01	1.0000000013e+00	6.9158495211e-02	2.1085596216e-02	-9.9743443098e-02	8.8748708855e-02	-8.5439574819e-02
2.9718554734e+01	1.3042886561e+01	-6.1385530621e+00	-2.1022859757e+00	-9.4741349890e-01	-3.2001197182e-01	1.0000000001e+00	6.7433043999e-02	8.7719964373e-03	-2.5971164499e-02	7.2659268360e-02	-4.3926587782e-03
3.1161183152e+01	1.2866392218e+01	-6.0300912396e+00	-2.3942559042e+00	-9.3530691842e-01	-3.5383748861e-01	1.0000000014e+00	6.7522804088e-02	3.7514150010e-02	-9.9177919124e-02	1.0066996244e-01	-7.5289168053e-02
3.2617419172e+01	1.2701894280e+01	-5.9390294438e+00	-2.4106729930e+00	-9.3180379884e-01	-3.6296236784e-01	1.0000000010e+00	7.2734023465e-02	3.2997202517e-02	-8.4722425061e-02	1.0077224197e-01	-5.8325792756e-02
