-1.7856745193e+01	2.2307340645e+01	-2.8079570568e+00	-3.4823578841e+00	-6.2505711749e-01	-7.8057901578e-01	1.0000000000e+00	2.0177407210e-01	-1.1860001172e-02	9.4968767682e-03	1.1425912220e-01	1.6699844150e-01
5.0856010030e+01	6.1740593209e-01	-4.5345953486e+00	-3.2542446114e+00	-8.1384059550e-01	-5.8108819049e-01	1.0000000000e+00	1.2790394661e-01	7.8296068293e-03	-1.0965878786e-02	1.1192353163e-01	6.3356892818e-02
4.7174795590e+01	-2.4785514622e+01	-6.3802546697e+00	-2.3220454679e+00	-9.4002986878e-01	-3.4109213683e-01	1.0000000000e+00	4.7355907406e-02	2.2374305031e-03	-6.1662899543e-03	4.6753450906e-02	9.9862916893e-03
-2.8587314241e+01	1.9694834481e-01	-3.4567439539e+00	-4.2063343236e+00	-6.2385128785e-01	-7.8154307025e-01	1.0000000008e+00	1.3707182692e-01	-6.0711081961e-02	4.8457559313e-02	2.4797192964e-02	1.5558841693e-01
-1.6478529050e+01	2.1710080983e+01	-2.7948274120e+00	-3.5370625985e+00	-6.1783835787e-01	-7.8630513386e-01	1.0000000000e+00	1.9946920111e-01	-9.6573502443e-03	7.5881559679e-03	1.1358141025e-01	1.6443256965e-01
-1.5101406185e+01	2.1106733335e+01	-2.7438798444e+00	-3.6090261620e+00	-6.0299002780e-01	-7.9774872383e-01	1.0000000000e+00	1.9775812550e-01	-1.0170354027e-02	7.6873088090e-03	1.0907481793e-01	1.6544936117e-01
-1.3734327181e+01	2.0496397267e+01	-2.6768195152e+00	-3.6764834462e+00	-5.8805102394e-01	-8.0882383325e-01	1.0000000000e+00	1.9681774095e-01	-2.5256901359e-03	1.8362834204e-03	1.1321293541e-01	1.6102734381e-01
-1.2370895211e+01	1.9887178765e+01	-2.6149576500e+00	-3.6906592378e+00	-5.7771002880e-01	-8.1624207354e-01	1.0000000000e+00	1.9845609296e-01	-1.8878311131e-03	1.3361431951e-03	1.1276205674e-01	1.6332448860e-01
-1.1011689331e+01	1.9284145310e+01	-2.5901979577e+00	-3.6564250630e+00	-5.7423460684e-01	-8.1869079408e-01	1.0000000001e+00	2.0127582503e-01	-1.7170038289e-02	1.2042898659e-02	9.8407778014e-02	1.7682677566e-01
-9.6518742756e+00	1.8690252956e+01	-2.5444257224e+00	-3.6008122800e+00	-5.7042571835e-01	-8.2134919483e-01	1.0000000002e+00	2.0607136719e-01	-2.9524034014e-02	2.0503608434e-02	8.8021331638e-02	1.8976227258e-01
