1.9559754210e-01	2.5490264208e+01	5.6369539605e-01	9.3173453281e-01	4.3194360395e-01	9.0190061703e-01	1.0000000014e+00	4.2774593635e-01	9.5601992863e-02	-4.5780045812e-02	-8.9139682039e-02	-4.3157416140e-01
6.9893136095e+01	2.5373192345e+01	-3.1342508820e-01	4.7828225065e-01	-3.2647278610e-01	9.4520660172e-01	1.0000000025e+00	4.6304063442e-01	-1.3246840156e-01	-4.5743975817e-02	1.8671095683e-02	-4.8342363207e-01
7.0002049575e+01	-3.9664540857e-01	1.1311654428e-01	-6.5347660643e-01	4.5697246796e-02	-9.9895533516e-01	1.0000000009e+00	4.5613602670e-01	8.3076932691e-02	3.7968954829e-03	6.2251719279e-02	4.5945727926e-01
4.4213967454e-02	-4.9867731753e-01	-6.2226640538e-02	-4.4607168017e-01	5.7717540756e-02	-9.9833295322e-01	1.0000000010e+00	4.7055115817e-01	-8.7741740682e-02	-5.0765625533e-03	-1.1492143985e-01	4.6468897089e-01
1.6692944103e+00	2.5499748935e+01	5.1669081541e-01	7.8643056904e-01	4.3404261044e-01	9.0089234225e-01	1.0000000019e+00	4.3781684019e-01	1.1189088247e-01	-5.3899557216e-02	-7.8115788252e-02	-4.4833719568e-01
3.1397095107e+00	2.5508849835e+01	4.0871391710e-01	7.5063034371e-01	3.7609723691e-01	9.2658020073e-01	1.0000000012e+00	4.4338461731e-01	8.9358524774e-02	-3.6265445960e-02	-7.7377394779e-02	-4.4710489392e-01
4.6170072901e+00	2.5528746534e+01	3.1780208318e-01	6.6506823470e-01	3.4021496340e-01	9.4034769031e-01	1.0000000007e+00	4.5109908218e-01	6.8274763772e-02	-2.4698801050e-02	-8.5180494723e-02	-4.4889435217e-01
6.0809897745e+00	2.5474815045e+01	2.2489514021e-01	5.7923735693e-01	2.9240010979e-01	9.5629607120e-01	1.0000000003e+00	4.5868795148e-01	4.3713971668e-02	-1.3365029652e-02	-9.0396410205e-02	-4.5200958086e-01
7.5305629891e+00	2.5441427597e+01	1.2417044685e-01	4.7777521065e-01	2.2550697075e-01	9.7424155431e-01	1.0000000000e+00	4.6710202149e-01	1.2892775793e-02	-2.9841913807e-03	-9.2438974987e-02	-4.5805508779e-01
8.9713620259e+00	2.5433434414e+01	2.3457070854e-02	5.1599098841e-01	8.7776224393e-02	9.9614021826e-01	1.0000000001e+00	4.6559612610e-01	-2.1846198433e-02	1.9252483356e-03	-6.2719554229e-02	-4.6187333017e-01
1.0408001414e+01	2.5466720575e+01	-6.1087137460e-02	8.6257994756e-01	-5.4181365713e-02	9.9853111099e-01	1.0000000000e+00	4.4235849359e-01	-1.4246863454e-02	-7.7294810879e-04	9.7175727531e-03	-4.4248183714e-01
