8.9176361186e-02	2.5309099917e+01	3.4345176566e-01	6.1842326588e-01	2.8093285982e-01	9.5972742395e-01	1.0000000030e+00	4.5400050011e-01	1.4966183204e-01	-4.3796568723e-02	2.2152146064e-02	-4.7952324232e-01
6.9950743489e+01	2.5274436980e+01	-1.9288894926e-01	3.9578394116e-01	-1.7858822943e-01	9.8392390169e-01	1.0000000018e+00	4.7174254132e-01	-1.1721704834e-01	-2.1268401951e-02	-3.2997031122e-02	-4.8543218123e-01
6.9986294121e+01	-2.7555930013e-01	3.4125564130e-02	-4.3518363175e-01	-2.8405729831e-02	-9.9959647584e-01	1.0000000003e+00	4.7106416114e-01	4.6464802184e-02	-1.3214802288e-03	5.9856667434e-02	4.6955228402e-01
4.6671143520e-02	-3.9912558768e-01	3.3043194499e-02	-4.3200717925e-01	1.1637095215e-01	-9.9320582031e-01	1.0000000000e+00	4.7113885597e-01	-1.7339540960e-02	-2.0317755333e-03	-7.2170502890e-02	4.6590559978e-01
1.5710343728e+00	2.5343534419e+01	3.2584004138e-01	5.6662050004e-01	2.7052295945e-01	9.6271352354e-01	1.0000000032e+00	4.5775816272e-01	1.5447817917e-01	-4.3395070139e-02	3.0679442701e-02	-4.8409497755e-01
3.0583015274e+00	2.5349827274e+01	3.0077590663e-01	6.2749412418e-01	2.5195568478e-01	9.6773877307e-01	1.0000000022e+00	4.5446508346e-01	1.2872815227e-01	-3.3505883889e-02	1.4252341934e-02	-4.7331698076e-01
4.5508895681e+00	2.5382354056e+01	2.5939701523e-01	5.9562035350e-01	2.4676483179e-01	9.6907539324e-01	1.0000000014e+00	4.5725295753e-01	1.0120245963e-01	-2.5764512468e-02	-1.1608352115e-02	-4.6888299315e-01
6.0309984344e+00	2.5346540438e+01	2.1202603769e-01	5.4942842362e-01	2.2083321659e-01	9.7531158634e-01	1.0000000009e+00	4.6115449026e-01	8.3374645066e-02	-1.8874211613e-02	-1.8444360162e-02	-4.6864788143e-01
7.4992045616e+00	2.5339879299e+01	1.5166485893e-01	4.3511737092e-01	1.7873886916e-01	9.8389654774e-01	1.0000000006e+00	4.6965224460e-01	7.0316011139e-02	-1.2771312817e-02	-1.3612587976e-02	-4.7486353425e-01
8.9621968635e+00	2.5333195597e+01	6.0708359651e-02	3.8391659790e-01	8.8830353034e-02	9.9604677018e-01	1.0000000001e+00	4.7414724769e-01	2.6265815750e-02	-2.3421129071e-03	-1.5846624723e-02	-4.7461550285e-01
1.0420614839e+01	2.5301762811e+01	-4.0448434383e-02	5.3729881927e-01	-2.6131860898e-02	9.9965850461e-01	1.0000000001e+00	4.6412186809e-01	-2.6392100843e-02	-6.8956168093e-04	-1.4269857320e-02	-4.6465309436e-01
1.1871897445e+01	2.5314098269e+01	-9.0045415474e-02	6.7366199507e-01	-1.1996059922e-01	9.9277865339e-01	1.0000000000e+00	4.5469339244e-01	-8.5231947702e-03	-1.0298475855e-03	4.6020159328e-02	-4.5243997557e-01
1.3353092623e+01	2.5307574169e+01	-9.7504984265e-02	6.6306063685e-01	-1.3647403843e-01	9.9064364775e-01	1.0000000000e+00	4.5532242078e-01	-6.0470655703e-03	-8.3304307300e-04	5.6091247301e-02	-4.5189549655e-01
1.4837073629e+01	2.5366331973e+01	-1.2011838081e-01	6.5779710642e-01	-1.5495188380e-01	9.8792201803e-01	1.0000000000e+00	4.5543568840e-01	-1.6544049875e-02	-2.5947305839e-03	5.4022800618e-02	-4.5253026583e-01
1.6368308104e+01	2.5472400082e+01	-5.8143485817e-02	9.1340222201e-01	-4.2024997064e-02	9.9911655958e-01	1.0000000000e+00	4.3899742859e-01	-1.9698004769e-02	-8.2834603818e-04	-1.2534628075e-03	-4.3943812840e-01
1.7905503957e+01	2.5495293982e+01	4.2571948722e-02	8.5474194778e-01	7.6274232594e-02	9.9708687758e-01	1.0000000001e+00	4.4296674242e-01	-2.2690276349e-02	1.7359995261e-03	-5.6482250212e-02	-4.3993994208e-01
1.9403659613e+01	2.5417183809e+01	7.7073360498e-02	8.9162691253e-01	9.7124539742e-02	9.9527223601e-01	1.0000000000e+00	4.4034018822e-01	-9.8475221615e-03	9.6102852221e-04	-5.2617528403e-02	-4.3729712363e-01
2.0873779374e+01	2.5352405456e+01	9.8970840117e-02	7.4168276826e-01	8.0368053679e-02	9.9676525619e-01	1.0000000002e+00	4.5018420362e-01	3.8931406636e-02	-3.1382299969e-03	2.7597415390e-03	-4.5186690953e-01
2.2339983149e+01	2.5219875766e+01	2.3250707409e-02	4.2364030057e-01	6.2896178763e-03	9.9998022016e-01	1.0000000001e+00	4.7174813686e-01	2.0589668780e-02	-1.2929173061e-04	1.7627409834e-02	-4.7186812801e-01
2.3818833054e+01	2.5184961841e+01	-3.7130512396e-02	2.7212868412e-01	-4.2348209870e-02	9.9910291218e-01	1.0000000001e+00	4.8176955704e-01	-2.5553606927e-02	-1.0827937906e-03	-5.1576840904e-03	-4.8242042209e-01
2.5296574681e+01	2.5107771246e+01	-1.1788638488e-01	1.3517517518e-01	-1.0556601282e-01	9.9441229726e-01	1.0000000013e+00	4.9020937658e-01	-1.0239054720e-01	-1.0864367746e-02	-5.0666194199e-02	-4.9833726360e-01
2.6766421559e+01	2.5186082645e+01	-1.9967101676e-01	1.7551882532e-01	-1.7863233208e-01	9.8391589576e-01	1.0000000034e+00	4.8611001137e-01	-1.6246992600e-01	-2.9482955848e-02	-7.5674449849e-02	-5.0778149073e-01
2.8247723440e+01	2.5261955985e+01	-2.8689946181e-01	2.3832836152e-01	-2.1375899239e-01	9.7688642798e-01	1.0000000066e+00	4.8039194792e-01	-2.2406145012e-01	-4.9001445923e-02	-1.2142716936e-01	-5.1830159299e-01
