4.4417101080e-02	2.5221395625e+01	2.2613823673e-01	5.0370651493e-01	1.6427910184e-01	9.8641389726e-01	1.0000000025e+00	4.6439979704e-01	1.3844966226e-01	-2.3047664351e-02	6.2190628521e-02	-4.8114343082e-01
6.9976220512e+01	2.5213024776e+01	-1.2849834115e-01	3.7666504161e-01	-9.4831807213e-02	9.9549330904e-01	1.0000000011e+00	4.7419006620e-01	-9.1802071654e-02	-8.7408968699e-03	-4.6855536481e-02	-4.8079600791e-01
6.9983802637e+01	-2.1102164643e-01	-3.3400276489e-03	-3.7864272637e-01	-5.4770064795e-02	-9.9849899349e-01	1.0000000000e+00	4.7478285579e-01	1.7380428826e-02	-9.5350993183e-04	4.3388442567e-02	4.7311646736e-01
3.7612774174e-02	-3.2582911255e-01	7.9781168506e-02	-5.0505253227e-01	1.1465422236e-01	-9.9340546067e-01	1.0000000001e+00	4.6594206911e-01	2.1213303389e-02	2.4481109691e-03	-3.2203980130e-02	4.6531807715e-01
1.5274744079e+00	2.5259944359e+01	2.2478290586e-01	4.9172593749e-01	1.4873490040e-01	9.8887710531e-01	1.0000000028e+00	4.6535476945e-01	1.4752691520e-01	-2.2177956082e-02	7.8346745901e-02	-4.8236179503e-01
3.0162890383e+00	2.5256139280e+01	2.2292464732e-01	5.4637101483e-01	1.4176417623e-01	9.8990045880e-01	1.0000000026e+00	4.6183697418e-01	1.4181298845e-01	-2.0298748047e-02	7.6373797321e-02	-4.7747606921e-01
4.5119514571e+00	2.5287931045e+01	2.2204970603e-01	5.9808591045e-01	1.5339373664e-01	9.8816514893e-01	1.0000000020e+00	4.5832929786e-01	1.2620877925e-01	-1.9583244954e-02	5.5932858092e-02	-4.7249277254e-01
5.9977032437e+00	2.5255101320e+01	2.0127492184e-01	6.0482872288e-01	1.4213598388e-01	9.8984714077e-01	1.0000000016e+00	4.5818066842e-01	1.1214961926e-01	-1.6097513936e-02	4.7051351451e-02	-4.6963002704e-01
7.4735407596e+00	2.5265129695e+01	1.6500136530e-01	5.1026420037e-01	1.0647120477e-01	9.9431578613e-01	1.0000000015e+00	4.6500495864e-01	1.0914054733e-01	-1.1680697094e-02	5.9656284532e-02	-4.7404518459e-01
8.9509706563e+00	2.5270385840e+01	7.5101326159e-02	4.2524017684e-01	5.6141801884e-02	9.9842280527e-01	1.0000000003e+00	4.7141436616e-01	5.1039533758e-02	-2.8686692108e-03	2.4585512183e-02	-4.7354019944e-01
1.0426164659e+01	2.5227586532e+01	-3.1119081183e-02	4.2229426108e-01	-4.2789070303e-03	9.9999084544e-01	1.0000000001e+00	4.7183845859e-01	-2.9317764171e-02	-1.2501935826e-04	-2.7305727898e-02	-4.7195918802e-01
