1.0761177424e-01	2.5341771577e+01	3.9529822584e-01	6.9163575888e-01	3.1808118668e-01	9.4806347819e-01	1.0000000030e+00	4.4790403014e-01	1.4679436186e-01	-4.9237777238e-02	4.3573909024e-03	-4.7389025812e-01
6.9940517229e+01	2.5294494945e+01	-2.1635332432e-01	4.0688227460e-01	-2.0875160491e-01	9.7796869451e-01	1.0000000020e+00	4.7046171947e-01	-1.2388831800e-01	-2.6436287543e-02	-2.5707821170e-02	-4.8653934071e-01
6.9988303978e+01	-2.9801909753e-01	4.6524796171e-02	-4.6493602473e-01	-1.5865316990e-02	-9.9987413794e-01	1.0000000004e+00	4.6905747177e-01	5.3901000205e-02	-8.5671730844e-04	6.1355387018e-02	4.6814151717e-01
4.7909127130e-02	-4.2061207690e-01	1.6197895822e-02	-4.2825721092e-01	1.1034939853e-01	-9.9389285652e-01	1.0000000001e+00	4.7150475166e-01	-3.0975226767e-02	-3.4395893563e-03	-8.3012795003e-02	4.6518480430e-01
1.5883504139e+00	2.5372857911e+01	3.6786987836e-01	6.0769376077e-01	3.0911645759e-01	9.5102419299e-01	1.0000000033e+00	4.5389113517e-01	1.5412804328e-01	-5.0083250470e-02	1.3857801655e-02	-4.8175606859e-01
3.0739765999e+00	2.5381957969e+01	3.2670339565e-01	6.5813214261e-01	2.8324638049e-01	9.5904717712e-01	1.0000000020e+00	4.5175271531e-01	1.2175942309e-01	-3.5952201044e-02	-6.1703960750e-03	-4.6921248904e-01
4.5640191345e+00	2.5412437207e+01	2.6544173493e-01	6.0820146627e-01	2.7040017784e-01	9.6274801679e-01	1.0000000010e+00	4.5617892690e-01	8.7732179238e-02	-2.4636399671e-02	-3.5598673062e-02	-4.6382737660e-01
6.0416210640e+00	2.5373907028e+01	2.1267219471e-01	5.4616052647e-01	2.4038838010e-01	9.7067678797e-01	1.0000000007e+00	4.6124890365e-01	7.2963701095e-02	-1.8066570746e-02	-3.7898348542e-02	-4.6579434190e-01
7.5066129609e+00	2.5361427608e+01	1.4457758593e-01	4.2840403278e-01	1.9469909277e-01	9.8086301963e-01	1.0000000004e+00	4.7010979386e-01	5.7296490149e-02	-1.1371484426e-02	-3.4219992436e-02	-4.7248746951e-01
8.9650113531e+00	2.5352648087e+01	5.1683897633e-02	3.9605848666e-01	9.3910192278e-02	9.9558067267e-01	1.0000000000e+00	4.7338921883e-01	1.4201378306e-02	-1.3394719958e-03	-3.0251332868e-02	-4.7263694597e-01
1.0418433538e+01	2.5330419182e+01	-4.7064031499e-02	6.1157924781e-01	-3.2801073052e-02	9.9946190003e-01	1.0000000001e+00	4.5914709709e-01	-2.6972009841e-02	-8.8482285219e-04	-1.1917684427e-02	-4.5978505607e-01
1.1867569550e+01	2.5349124871e+01	-8.2987419459e-02	7.3043110348e-01	-1.2034544240e-01	9.9273207589e-01	1.0000000000e+00	4.5099269813e-01	5.4816767328e-03	6.6453988214e-04	5.9757828607e-02	-4.4705022769e-01
1.3348468993e+01	2.5341376427e+01	-8.7740724499e-02	6.9088236678e-01	-1.3628123657e-01	9.9067018960e-01	1.0000000000e+00	4.5357373643e-01	7.1672002328e-03	9.8598008824e-04	6.8982415338e-02	-4.4835577577e-01
1.4831451194e+01	2.5398881344e+01	-1.0561330592e-01	6.4592564573e-01	-1.5723978878e-01	9.8756045325e-01	1.0000000000e+00	4.5636685109e-01	-2.7011831052e-03	-4.3007971699e-04	6.9057227803e-02	-4.5112003217e-01
1.6365338548e+01	2.5517016082e+01	-6.1452464460e-02	8.7326878926e-01	-4.6938500557e-02	9.9889778114e-01	1.0000000001e+00	4.4165396438e-01	-2.0381251813e-02	-9.5751263192e-04	3.4482231108e-04	-4.4212488915e-01
1.7906978848e+01	2.5538571209e+01	1.5503003247e-02	8.7768774195e-01	6.7952079489e-02	9.9768858613e-01	1.0000000002e+00	4.4155256484e-01	-4.4090695573e-02	3.0039743850e-03	-7.4104844745e-02	-4.3752731664e-01
1.9407126488e+01	2.5464069114e+01	5.9947217519e-02	9.8324155834e-01	9.2126074260e-02	9.9574735071e-01	1.0000000001e+00	4.3436117325e-01	-3.0773643492e-02	2.8476425538e-03	-7.0796316638e-02	-4.2966572656e-01
2.0878597741e+01	2.5391377449e+01	9.1972766512e-02	8.1615981161e-01	8.7868004985e-02	9.9613212663e-01	1.0000000000e+00	4.4526104839e-01	1.9833872056e-02	-1.7493307371e-03	-1.9285912341e-02	-4.4528855525e-01
2.2340985046e+01	2.5242187257e+01	1.5814106851e-02	4.7086225086e-01	1.0345005468e-02	9.9994648900e-01	1.0000000000e+00	4.6859996055e-01	1.0944180512e-02	-1.1316376880e-04	6.0990755795e-03	-4.6868807559e-01
2.3816669267e+01	2.5198994095e+01	-5.0339108885e-02	2.9021380011e-01	-4.9923142474e-02	9.9875306250e-01	1.0000000002e+00	4.8050904216e-01	-3.5748586710e-02	-1.7862685768e-03	-1.1768654095e-02	-4.8169657523e-01
2.5290062093e+01	2.5114644665e+01	-1.4365726892e-01	1.4011849515e-01	-1.3359341642e-01	9.9103622491e-01	1.0000000019e+00	4.8946356505e-01	-1.2255297830e-01	-1.6512640711e-02	-5.7193860912e-02	-5.0159280655e-01
2.6755330313e+01	2.5195152689e+01	-2.4532065980e-01	1.8817519562e-01	-2.2294048041e-01	9.7483205846e-01	1.0000000049e+00	4.8412588849e-01	-1.9225881837e-01	-4.3948929950e-02	-8.4374098426e-02	-5.1590100708e-01
2.8231831133e+01	2.5274608227e+01	-3.5089312599e-01	2.6884229343e-01	-2.7352938895e-01	9.6186364594e-01	1.0000000087e+00	4.7636437599e-01	-2.5396257747e-01	-7.2184217742e-02	-1.2372340902e-01	-5.3039899021e-01
2.9699657411e+01	2.5198991861e+01	-4.6430620207e-01	3.0515738664e-01	-3.5279156456e-01	9.3570193543e-01	1.0000000134e+00	4.7004758312e-01	-3.0587051146e-01	-1.1526652948e-01	-1.4011357383e-01	-5.5511805900e-01
3.1152241275e+01	2.5277678516e+01	-5.7328340058e-01	5.7135354531e-01	-4.1290056193e-01	9.1077611187e-01	1.0000000102e+00	4.4953045238e-01	-2.6079854665e-01	-1.1818807379e-01	-7.5245786798e-02	-5.2763624013e-01
3.2618502310e+01	2.5342636488e+01	-6.0699297873e-01	7.3228820630e-01	-4.1871845072e-01	9.0811610438e-01	1.0000000075e+00	4.3872453745e-01	-2.2223760751e-01	-1.0243739184e-01	-3.8584298069e-02	-5.0087268357e-01
3.4102141703e+01	2.5432401609e+01	-6.5216128312e-01	8.0496016880e-01	-4.1723078512e-01	9.0880056775e-01	1.0000000083e+00	4.3309219888e-01	-2.3353855541e-01	-1.0718133795e-01	-5.2889727615e-02	-5.0079898713e-01
3.5600490972e+01	2.5434759809e+01	-7.6694671203e-01	1.1102604561e+00	-3.9802689201e-01	9.1737374784e-01	1.0000000086e+00	4.1174967040e-01	-2.4021563470e-01	-1.0418654722e-01	-7.6377646050e-02	-4.8193633816e-01
3.7084162118e+01	2.5440964046e+01	-6.6977714302e-01	1.0181657281e+00	-3.9900451918e-01	9.1694895914e-01	1.0000000054e+00	4.1994476793e-01	-1.9075568213e-01	-8.2982527607e-02	-2.3235874442e-02	-4.6806787158e-01
3.8604498838e+01	2.5533485302e+01	-3.5863698714e-01	6.6973661495e-01	-3.2942367164e-01	9.4418220941e-01	1.0000000017e+00	4.4996733700e-01	-1.1144965443e-01	-3.8877229169e-02	3.6755163747e-02	-4.6373713106e-01
4.0171118453e+01	2.5608989734e+01	-8.6059246385e-02	7.9811023679e-01	-8.9054068677e-02	9.9602679324e-01	1.0000000000e+00	4.4649313343e-01	-1.4590038832e-02	-1.3043775967e-03	2.5168734161e-02	-4.4602379270e-01
4.1751359831e+01	2.5595313738e+01	5.6300958095e-02	5.9354971735e-01	8.8666830010e-02	9.9606134011e-01	1.0000000000e+00	4.6025307011e-01	3.4384689649e-03	-3.0607772087e-04	-3.7369920481e-02	-4.5874643796e-01
4.3298384447e+01	2.5499771534e+01	2.0612613379e-01	5.8461608703e-01	2.5537693827e-01	9.6684156892e-01	1.0000000003e+00	4.5880868363e-01	4.8351387320e-02	-1.2770012365e-02	-6.8806677578e-02	-4.5636824952e-01
4.4793695494e+01	2.5359456793e+01	3.1094998690e-01	5.8616332611e-01	3.2075719121e-01	9.4716145629e-01	1.0000000014e+00	4.5633832802e-01	1.0091110220e-01	-3.4167655630e-02	-4.5439673538e-02	-4.6640152758e-01
4.6271378941e+01	2.5353585399e+01	3.4778413114e-01	5.2087886087e-01	3.2521057235e-01	9.4564162537e-01	1.0000000032e+00	4.5962299429e-01	1.5086437936e-01	-5.1869508057e-02	1.4247922199e-03	-4.8652006503e-01
