-1.9529870326e+01	2.0178798253e+01	-2.5417687324e+00	-3.0883396628e+00	-6.1931463271e-01	-7.8514290783e-01	1.0000000009e+00	2.3340406017e-01	-6.5297792781e-02	5.1501987755e-02	7.9245136756e-02	2.3476354080e-01
4.8095823883e+01	-1.6529084020e+00	-3.9496334966e+00	-3.7815718709e+00	-7.2645762021e-01	-6.8721126740e-01	1.0000000001e+00	1.3546802635e-01	2.2683972744e-02	-2.3980237877e-02	1.2109728927e-01	6.9113291938e-02
4.2984034836e+01	-2.6315621934e+01	-6.5005165389e+00	-2.2877617968e+00	-9.4309210153e-01	-3.3253163463e-01	1.0000000000e+00	4.0577402307e-02	-1.3538566161e-03	3.8396442936e-03	3.6914343533e-02	1.7332992113e-02
-3.0931114330e+01	-2.1183179615e+00	-3.4158391264e+00	-3.3893705389e+00	-7.1990341307e-01	-6.9407425816e-01	1.0000000006e+00	1.7923022087e-01	4.8125536859e-02	-4.9919935607e-02	1.7715829745e-01	7.4474673481e-02
-1.8189658056e+01	1.9534432570e+01	-2.7316426599e+00	-3.1222569956e+00	-6.3988296688e-01	-7.6847237341e-01	1.0000000013e+00	2.2351368631e-01	-7.8021204377e-02	6.4959116249e-02	6.4992677139e-02	2.3673046911e-01
-1.6853815157e+01	1.8905999144e+01	-2.8951081540e+00	-3.1808422387e+00	-6.6204375374e-01	-7.4946518808e-01	1.0000000005e+00	2.1329221690e-01	-4.8014945239e-02	4.2411499562e-02	9.3188714144e-02	2.0227111412e-01
-1.5519294165e+01	1.8281242989e+01	-3.0286928890e+00	-3.2179691448e+00	-6.7636587557e-01	-7.3656581672e-01	1.0000000004e+00	2.0541672603e-01	-4.0090352099e-02	3.6811734014e-02	9.8842394098e-02	1.8811845352e-01
-1.4177625045e+01	1.7664099910e+01	-3.1109769663e+00	-3.1891808010e+00	-6.8924483534e-01	-7.2452850665e-01	1.0000000004e+00	2.0300829037e-01	-4.0567296225e-02	3.8589554062e-02	9.9351001751e-02	1.8567876458e-01
-1.2829530512e+01	1.7050070466e+01	-3.1602201815e+00	-3.1869177851e+00	-6.9338237419e-01	-7.2056983225e-01	1.0000000006e+00	2.0082429955e-01	-4.8682051208e-02	4.6842086187e-02	9.0561090221e-02	1.9155472162e-01
-1.1476301297e+01	1.6446837760e+01	-3.2081432214e+00	-3.2435522137e+00	-6.9174500716e-01	-7.2214184553e-01	1.0000000007e+00	1.9589872253e-01	-5.2855664988e-02	5.0627122868e-02	8.2651121144e-02	1.9209874688e-01
