-4.4276677422e+00	2.9435028494e+01	-3.4589040621e+00	-3.3128424322e+00	-8.1184584688e-01	-5.8387183602e-01	1.0000000564e+00	1.8385686223e-01	3.9191782220e-01	-5.4532917733e-01	5.4121728903e-01	-4.3803045882e-01
6.3994421203e+01	2.0289702988e+01	6.4729804099e-01	-7.1001561481e+00	9.2217160107e-02	-9.9573891929e-01	1.0000000000e+00	2.4693750383e-02	-1.0209240699e-02	-9.4554880518e-04	-1.2486554284e-02	2.3642967840e-02
6.8316576526e+01	-6.3320685763e+00	-6.3731250664e+00	-1.9548348174e-01	-9.8580935740e-01	-1.6786873106e-01	1.0000000968e+00	7.8992308389e-02	-1.4809224475e-01	8.6736578274e-01	-7.0226729520e-02	8.8066038021e-01
-7.7493818762e+00	3.9133968741e+00	-1.6209888732e+00	4.5385602772e+00	-3.2186079185e-01	9.4678700386e-01	1.0000000007e+00	1.7874800633e-01	-7.0181651162e-02	-2.3855391395e-02	-1.2655948678e-02	-1.9309381292e-01
-2.8317066260e+00	2.9181274851e+01	-2.7491371467e+00	-5.8303988614e+00	-5.5921181682e-01	-8.2902481502e-01	1.0000001211e+00	7.5305899581e-02	8.1587139547e-01	-5.5092380663e-01	8.5801406946e-01	-4.8851408350e-01
-1.0727272126e+00	2.8630025205e+01	-2.0722389532e+00	-6.2352812148e+00	-3.1914407027e-01	-9.4770621102e-01	1.0000000001e+00	6.1962855530e-02	2.4796869860e-02	-8.3508118818e-03	4.4572716023e-02	5.0371512441e-02
6.6174123827e-01	2.8040794002e+01	-2.9973467473e+00	-5.7547059356e+00	-4.1965232174e-01	-9.0768492819e-01	1.0000000118e+00	6.7916238660e-02	-2.7837451919e-01	1.2864980798e-01	-2.4988276469e-01	1.9030072362e-01
2.3246941752e+00	2.7406231902e+01	-3.4239107211e+00	-5.3851419169e+00	-5.0058121248e-01	-8.6568958046e-01	1.0000000091e+00	7.4948636660e-02	-2.3306276717e-01	1.3472566908e-01	-1.9555362129e-01	1.9961297225e-01
3.9018333659e+00	2.6824878545e+01	-3.4669382202e+00	-5.1303448765e+00	-5.2032809028e-01	-8.5396643872e-01	1.0000000107e+00	8.7663660359e-02	-2.4945693469e-01	1.5194600909e-01	-2.0385400337e-01	2.2681449380e-01
5.3745750599e+00	2.6224962073e+01	-3.3705361313e+00	-4.6477228375e+00	-5.4602012497e-01	-8.3777205917e-01	1.0000000103e+00	1.1772854535e-01	-2.4030645472e-01	1.5657126318e-01	-1.7603844447e-01	2.5521016651e-01
6.7489511102e+00	2.5650750111e+01	-3.4582587356e+00	-4.1480070157e+00	-6.0537265435e-01	-7.9594217715e-01	1.0000000073e+00	1.4032801804e-01	-1.9274491249e-01	1.4655987261e-01	-1.0780769087e-01	2.5826314485e-01
8.0674069052e+00	2.5065385423e+01	-3.1834668502e+00	-3.5940723286e+00	-6.3316765684e-01	-7.7401467579e-01	1.0000000045e+00	1.8016565580e-01	-1.4618606715e-01	1.1956163083e-01	-3.2124169367e-02	2.5902326356e-01
9.3850164112e+00	2.4591957234e+01	-2.8254771910e+00	-3.4384784403e+00	-6.4026277802e-01	-7.6815595753e-01	1.0000000001e+00	2.0331099411e-01	2.3960031221e-02	-1.9971468648e-02	1.5413492880e-01	1.3620105252e-01
1.0651842440e+01	2.4105213253e+01	-1.9119643509e+00	-3.3028392362e+00	-5.6211255584e-01	-8.2706074418e-01	1.0000000095e+00	2.4624334313e-01	2.2806676462e-01	-1.5505175480e-01	3.6651132087e-01	4.8587359527e-02
