-1.2910594605e+01	2.8785061676e+01	-4.4374741985e+00	-4.6060959591e-01	-9.9593400958e-01	-9.0085784424e-02	1.0000000004e+00	2.0260505984e-01	5.3237054506e-03	-5.8875067325e-02	2.0710551445e-01	-4.0629195766e-02
6.0112326410e+01	6.6603503532e+00	-5.0311870696e+00	-4.0198100678e+00	-7.5743332647e-01	-6.5291251784e-01	1.0000000073e+00	7.0977060924e-02	-1.5734925438e-01	1.8249387860e-01	-1.0359444673e-01	2.2884216693e-01
5.5361527266e+01	-1.7701070263e+01	-2.8116819025e+00	-4.9399282499e+00	-4.9551594287e-01	-8.6859884317e-01	1.0000000000e+00	1.2106338957e-01	4.8689122117e-03	-2.7776220923e-03	6.4858046565e-02	1.0237772990e-01
-2.0614747885e+01	3.4146144778e+00	-4.0465619293e+00	-1.3846888193e-01	-9.9928396830e-01	-3.7835838855e-02	1.0000000000e+00	2.3007310400e-01	-5.5876351604e-04	1.4754646246e-02	2.2934953657e-01	2.3461352458e-02
-1.1399291429e+01	2.8522710743e+01	-4.4253712904e+00	-4.1787694094e-01	-9.9747597315e-01	-7.1004809684e-02	1.0000000013e+00	2.0374216492e-01	7.2960118917e-03	-1.0256887381e-01	2.1052466964e-01	-8.8112648951e-02
-9.8413043370e+00	2.8203946314e+01	-4.3705111794e+00	-3.6119832243e-01	-9.9912113871e-01	-4.1915989610e-02	1.0000000040e+00	2.0788038313e-01	7.4484204633e-03	-1.7792088567e-01	2.1514688058e-01	-1.6922586679e-01
-8.2350289771e+00	2.7837796226e+01	-4.3288743928e+00	-7.7556197550e-01	-9.9550567878e-01	-9.4701866493e-02	1.0000000165e+00	2.0781330504e-01	3.4303563330e-02	-3.6129432847e-01	2.4118645640e-01	-3.4165156117e-01
-6.5982861630e+00	2.7291476573e+01	-4.5107164078e+00	-2.1875560815e+00	-9.5583337855e-01	-2.9390908875e-01	1.0000000736e+00	1.6972386251e-01	2.2517606292e-01	-7.3330504393e-01	3.8742291664e-01	-6.8348388417e-01
-4.9654424662e+00	2.6460612075e+01	-4.5821146386e+00	-4.0239238235e+00	-8.1405546355e-01	-5.8078714024e-01	1.0000000475e+00	9.5536731955e-02	3.5780398254e-01	-5.0184000333e-01	4.3559327656e-01	-4.4637746743e-01
-3.3895053598e+00	2.5385543896e+01	-4.7687818023e+00	-3.3633022797e+00	-8.1010505253e-01	-5.8628474640e-01	1.0000000006e+00	1.1099569945e-01	-4.1888771183e-02	5.7875892634e-02	4.8027081074e-02	1.2295419017e-01
-1.8118939569e+00	2.4341425245e+01	-4.8883429655e+00	-2.5396461725e+00	-8.7726824154e-01	-4.8000045041e-01	1.0000000018e+00	1.3283918007e-01	-5.7022076010e-02	1.0420115566e-01	5.9509730715e-02	1.6797094304e-01
-2.7934688696e-01	2.3437085405e+01	-4.8968835155e+00	-1.9491787347e+00	-9.2390545082e-01	-3.8262085404e-01	1.0000000007e+00	1.4866325705e-01	-2.7928125305e-02	6.7430417101e-02	1.0942059237e-01	1.2431709173e-01
1.1929741249e+00	2.2521001264e+01	-4.8443007651e+00	-1.6349312450e+00	-9.4458246458e-01	-3.2827422623e-01	1.0000000003e+00	1.5916358091e-01	-1.5117837725e-02	4.3497122229e-02	1.3522408674e-01	9.5749885189e-02
2.6885681827e+00	2.1628909844e+01	-4.8547611450e+00	-1.5769203610e+00	-9.4850683973e-01	-3.1675664948e-01	1.0000000002e+00	1.5971511510e-01	-1.3357121377e-02	3.9994210164e-02	1.3813269107e-01	9.0588228746e-02
4.2245450615e+00	2.0843111558e+01	-4.9440579276e+00	-1.5709077061e+00	-9.4894153546e-01	-3.1545199678e-01	1.0000000006e+00	1.5418896600e-01	-2.1797654832e-02	6.5564058447e-02	1.2451697892e-01	1.1420833031e-01
5.7484249756e+00	2.0118666953e+01	-5.0717073222e+00	-1.5301193978e+00	-9.5296008032e-01	-3.0309583519e-01	1.0000000008e+00	1.4687304697e-01	-2.4032624682e-02	7.5550326263e-02	1.1592976120e-01	1.2007248329e-01
7.2571129125e+00	1.9471147835e+01	-5.2138548224e+00	-1.4858189369e+00	-9.5802359912e-01	-2.8668935022e-01	1.0000000006e+00	1.3860254166e-01	-2.0500980346e-02	6.8498766265e-02	1.1228210481e-01	1.0823938595e-01
8.7450269893e+00	1.8843740292e+01	-5.3183722331e+00	-1.3677503060e+00	-9.6769673833e-01	-2.5211708117e-01	1.0000000000e+00	1.3390636479e-01	-4.3699808210e-03	1.6772627854e-02	1.2521047905e-01	5.0533832677e-02
1.0259515858e+01	1.8247450294e+01	-5.3962081984e+00	-1.2070629672e+00	-9.7794928827e-01	-2.0884249945e-01	1.0000000004e+00	1.3137982816e-01	1.1200288768e-02	-5.2454614956e-02	1.3968383401e-01	-2.5020368994e-02
1.1791545220e+01	1.7658103009e+01	-5.4455842899e+00	-1.0702084797e+00	-9.8467802937e-01	-1.7438227684e-01	1.0000000014e+00	1.3008219017e-01	1.8215354171e-02	-1.0288727828e-01	1.4630561376e-01	-8.0209941654e-02
1.3343347650e+01	1.7072514746e+01	-5.4699615193e+00	-9.6393534036e-01	-9.8931255719e-01	-1.4581037065e-01	1.0000000031e+00	1.2986392267e-01	2.2805844603e-02	-1.5481994184e-01	1.5128333525e-01	-1.3589448784e-01
1.4858022826e+01	1.6471148875e+01	-5.4200793313e+00	-8.1864036297e-01	-9.9306365425e-01	-1.1757796817e-01	1.0000000039e+00	1.3475184252e-01	2.0697437258e-02	-1.7494254780e-01	1.5451598943e-01	-1.5911048681e-01
1.6320754784e+01	1.5757962950e+01	-5.2442757880e+00	-5.0439236606e-01	-9.9724800199e-01	-7.4137861679e-02	1.0000000016e+00	1.4885122829e-01	8.4827256992e-03	-1.1419181680e-01	1.5692494728e-01	-1.0316480380e-01
1.7795389059e+01	1.5026964936e+01	-5.0585540470e+00	-4.0918352054e-01	-9.9794543237e-01	-6.4069602825e-02	1.0000000009e+00	1.6170842872e-01	5.4076031945e-03	-8.4284266014e-02	1.6678422838e-01	-7.3930485941e-02
1.9245087813e+01	1.4359911281e+01	-4.9276528725e+00	-5.8115039858e-01	-9.9517778936e-01	-9.8087550537e-02	1.0000000011e+00	1.6927401457e-01	9.3376205416e-03	-9.4783977318e-02	1.7779615066e-01	-7.8188326073e-02
2.0663634811e+01	1.3683762185e+01	-4.8851188862e+00	-8.1204833965e-01	-9.8883169855e-01	-1.4903647859e-01	1.0000000007e+00	1.6989450573e-01	1.1190471449e-02	-7.4265799305e-02	1.7918849484e-01	-4.8951629097e-02
2.2108799413e+01	1.3084631253e+01	-4.8150667917e+00	-1.0141786726e+00	-9.7946852473e-01	-2.0159714547e-01	1.0000000001e+00	1.7195589101e-01	4.5776633255e-03	-2.2242055886e-02	1.7300343980e-01	1.2421848566e-02
2.3576267475e+01	1.2564704799e+01	-4.7245099054e+00	-1.2986414220e+00	-9.6322151061e-01	-2.6870861820e-01	1.0000000000e+00	1.7335296428e-01	-5.0204368797e-03	1.7995769177e-02	1.6195643210e-01	6.4578764482e-02
2.5035575311e+01	1.2076312820e+01	-4.6332164962e+00	-1.7130744171e+00	-9.3564750692e-01	-3.5293589049e-01	1.0000000001e+00	1.7068917454e-01	-1.1462012161e-02	3.0384769829e-02	1.4824191025e-01	9.0629698824e-02
2.6511499120e+01	1.1659061703e+01	-4.5020376700e+00	-2.1722055620e+00	-9.0050449298e-01	-4.3484670646e-01	1.0000000000e+00	1.6675456117e-01	-7.0420601296e-04	1.4583055544e-03	1.4945896683e-01	7.3971098856e-02
2.7996362643e+01	1.1329268359e+01	-4.3564864559e+00	-2.5385390424e+00	-8.6865130829e-01	-4.9542396450e-01	1.0000000003e+00	1.6387202422e-01	2.3242226775e-02	-4.0753965665e-02	1.6559177942e-01	4.0428823047e-02
2.9502035056e+01	1.1037792275e+01	-4.2075846514e+00	-2.8769898977e+00	-8.3421581158e-01	-5.5143810142e-01	1.0000000008e+00	1.6023251367e-01	4.4118918663e-02	-6.6748925024e-02	1.7779094985e-01	2.1604040498e-02
3.1022483330e+01	1.0781743876e+01	-4.0908942025e+00	-3.2080563859e+00	-7.9561880975e-01	-6.0579758135e-01	1.0000000007e+00	1.5345183888e-01	4.5026360965e-02	-5.9139526551e-02	1.6711898514e-01	3.3816688826e-02
3.2559893536e+01	1.0529074345e+01	-4.0139817652e+00	-3.5569657433e+00	-7.5568067004e-01	-6.5494024531e-01	1.0000000004e+00	1.4247422013e-01	3.8751961119e-02	-4.4715313710e-02	1.4641973587e-01	4.8593601621e-02
3.4109659274e+01	1.0296106018e+01	-4.0061915324e+00	-3.7706385644e+00	-7.3497805535e-01	-6.7809089225e-01	1.0000000004e+00	1.3324686507e-01	3.7243501517e-02	-4.0370199701e-02	1.3517950461e-01	4.9980596356e-02
3.5682943222e+01	1.0050265860e+01	-4.0083251450e+00	-3.8205800883e+00	-7.3179299960e-01	-6.8152696626e-01	1.0000000005e+00	1.3086062828e-01	4.3800241484e-02	-4.7033759489e-02	1.3956599910e-01	4.2148210121e-02
3.7283848700e+01	9.8330175163e+00	-3.9352422602e+00	-3.8261745201e+00	-7.2508242537e-01	-6.8866209161e-01	1.0000000005e+00	1.3411238144e-01	4.4359700037e-02	-4.6708703770e-02	1.4160520549e-01	4.5646277283e-02
3.8895571887e+01	9.6194536002e+00	-3.8711843552e+00	-3.8767369268e+00	-7.1580323894e-01	-6.9830202859e-01	1.0000000006e+00	1.3479086817e-01	5.0221398928e-02	-5.1483777690e-02	1.4670852370e-01	4.2637489279e-02
4.0504180000e+01	9.4525197614e+00	-3.8025906246e+00	-3.9582285728e+00	-7.0178722203e-01	-7.1238661904e-01	1.0000000006e+00	1.3410692023e-01	4.9230796945e-02	-4.8501658150e-02	1.4334862110e-01	4.7031065195e-02
4.2123041817e+01	9.2563422088e+00	-3.7627668724e+00	-4.0070733942e+00	-6.9118054823e-01	-7.2268212220e-01	1.0000000003e+00	1.3356064651e-01	3.6469656812e-02	-3.4881713549e-02	1.2878661317e-01	6.1637848530e-02
4.3751400258e+01	9.0504789555e+00	-3.7476080861e+00	-4.0697473318e+00	-6.8452920331e-01	-7.2898543868e-01	1.0000000004e+00	1.3119118251e-01	3.9407007852e-02	-3.7005826770e-02	1.2921378846e-01	5.8628207580e-02
4.5418306314e+01	8.8433786380e+00	-3.7410369441e+00	-4.1850637417e+00	-6.7364409078e-01	-7.3905591058e-01	1.0000000004e+00	1.2579186408e-01	4.0322717800e-02	-3.6755878195e-02	1.2506419987e-01	5.6209030694e-02
4.7092674840e+01	8.6818403306e+00	-3.8188414566e+00	-4.2314668337e+00	-6.7640849655e-01	-7.3652667691e-01	1.0000000003e+00	1.2002108119e-01	3.6577322124e-02	-3.3593412771e-02	1.1776279625e-01	5.4803299383e-02
4.8753314135e+01	8.5152456299e+00	-3.9589166548e+00	-4.2209424179e+00	-6.9008716412e-01	-7.2372626449e-01	1.0000000003e+00	1.1421311227e-01	3.4582095904e-02	-3.2976283079e-02	1.1340107354e-01	4.9680862879e-02
5.0390240717e+01	8.2929066484e+00	-4.1015146231e+00	-4.1502466348e+00	-7.0593287217e-01	-7.0827874455e-01	1.0000000001e+00	1.1100498894e-01	1.7602212259e-02	-1.7544348426e-02	9.5965259900e-02	6.1077152030e-02
5.2066424840e+01	8.0442364388e+00	-4.2698798404e+00	-4.0379145945e+00	-7.2484736525e-01	-6.8890949847e-01	1.0000000000e+00	1.0821541586e-01	-1.0149309494e-02	1.0678603999e-02	6.8289800418e-02	8.5229809664e-02
5.3736100753e+01	7.8233716816e+00	-4.4006230187e+00	-4.1513518323e+00	-7.2040965691e-01	-6.9354879153e-01	1.0000000005e+00	9.6705701754e-02	-4.2695552726e-02	4.4346402314e-02	2.6970104277e-02	1.1141866921e-01
5.5384397002e+01	7.5224224197e+00	-4.5689746007e+00	-4.2603316230e+00	-7.1847329923e-01	-6.9555454012e-01	1.0000000017e+00	8.3601841513e-02	-8.1665251555e-02	8.4346241139e-02	-2.1602974240e-02	1.4249940742e-01
5.7024733741e+01	7.2410626003e+00	-4.8051492050e+00	-4.2403331336e+00	-7.3177312076e-01	-6.8154831064e-01	1.0000000037e+00	7.2916263107e-02	-1.1759989055e-01	1.2624424989e-01	-6.4246016419e-02	1.7594480864e-01
5.8598486332e+01	6.9471025765e+00	-4.9690305673e+00	-4.1952243633e+00	-7.4303852188e-01	-6.6924864961e-01	1.0000000055e+00	6.6679495575e-02	-1.3987772341e-01	1.5526770206e-01	-9.0336952797e-02	1.9989804126e-01
5.9859987080e+01	5.2270721642e+00	-4.8218767566e+00	-4.0829176616e+00	-7.4028314489e-01	-6.7229522190e-01	1.0000000060e+00	8.7630398953e-02	-1.4785821612e-01	1.6277486855e-01	-2.1272304540e-01	1.0385423767e-01
5.9552123354e+01	3.8136253334e+00	-4.4773528975e+00	-4.1871282133e+00	-7.1086003242e-01	-7.0333350148e-01	1.0000000037e+00	7.5180253830e-02	-1.2178628910e-01	1.2306824059e-01	-1.7522434901e-01	7.0186823070e-02
5.9238199802e+01	2.4097364437e+00	-4.1072620868e+00	-4.3111558029e+00	-6.7367618526e-01	-7.3902665541e-01	1.0000000022e+00	6.3534338834e-02	-9.7146744556e-02	8.8544586298e-02	-1.3994522959e-01	4.1588203454e-02
5.8939562149e+01	1.0000775161e+00	-3.8820437385e+00	-4.4016680332e+00	-6.4991258105e-01	-7.6000897165e-01	1.0000000010e+00	5.7886148100e-02	-6.8367390538e-02	5.8458232954e-02	-1.0598634773e-01	1.4462549058e-02
5.8650790841e+01	-4.0890034607e-01	-3.6033571902e+00	-4.5134057732e+00	-6.1442493656e-01	-7.8897528310e-01	1.0000000006e+00	5.1663710884e-02	-5.5239925029e-02	4.3015715774e-02	-8.6981970381e-02	2.2532136528e-03
5.8364636359e+01	-1.8224718380e+00	-3.4086630347e+00	-4.5995846474e+00	-5.8924252364e-01	-8.0795621684e-01	1.0000000002e+00	4.8319417144e-02	-3.5474127237e-02	2.5870090463e-02	-6.3945125499e-02	-1.3170508037e-02
5.8100835424e+01	-3.2448883960e+00	-3.1433637986e+00	-4.7262274715e+00	-5.4410308610e-01	-8.3901837387e-01	1.0000000005e+00	4.5046897213e-02	-5.5353113507e-02	3.5893878672e-02	-7.9862022570e-02	-1.9021042505e-03
5.7826882999e+01	-4.6714260874e+00	-3.0621874718e+00	-4.7941844848e+00	-5.3217191615e-01	-8.4663631605e-01	1.0000000002e+00	4.5902667440e-02	-3.5005799007e-02	2.2002656890e-02	-5.9433106070e-02	-1.6860713367e-02
5.7571704137e+01	-6.1040475951e+00	-3.0288435609e+00	-4.8395651195e+00	-5.2288313682e-01	-8.5240437894e-01	1.0000000003e+00	4.7266426800e-02	-4.3830727896e-02	2.6885158131e-02	-6.8544509555e-02	-1.3405586446e-02
5.7312403753e+01	-7.5430904034e+00	-3.0308432851e+00	-4.8620518832e+00	-5.1982228569e-01	-8.5427442388e-01	1.0000000005e+00	4.8601635965e-02	-5.2920243470e-02	3.2199492892e-02	-7.8183170972e-02	-9.3204241654e-03
5.7041028211e+01	-8.9824182158e+00	-3.0559168743e+00	-4.8692085434e+00	-5.2392758564e-01	-8.5176281030e-01	1.0000000003e+00	4.9899237009e-02	-4.4252335550e-02	2.7218457400e-02	-7.0394818251e-02	-1.5284536051e-02
5.6773515657e+01	-1.0424867043e+01	-3.0529680622e+00	-4.8759147517e+00	-5.2411282516e-01	-8.5164883990e-01	1.0000000002e+00	5.0177724154e-02	-3.8031495379e-02	2.3403774524e-02	-6.4329329985e-02	-1.9330613226e-02
5.6503870916e+01	-1.1868714940e+01	-3.0723187208e+00	-4.8712274431e+00	-5.2827582387e-01	-8.4907282015e-01	1.0000000002e+00	5.0603860094e-02	-3.0034146991e-02	1.8685898032e-02	-5.6766182955e-02	-2.4280936964e-02
5.6226361819e+01	-1.3318390257e+01	-3.0763285896e+00	-4.8546242847e+00	-5.3173593517e-01	-8.4691020495e-01	1.0000000001e+00	4.9815001219e-02	-2.0381087004e-02	1.2796004501e-02	-4.6869005622e-02	-2.9393147110e-02
