-4.9462004191e+00	2.7285677056e+01	-1.5507123913e+00	-1.3332065312e+00	-5.7070210741e-01	-8.2115717411e-01	1.0000000329e+00	3.6802430624e-01	-4.2134731284e-01	2.9267503330e-01	-2.1139259180e-01	5.9493469832e-01
6.3555946721e+01	1.5836181876e+01	-1.4929597868e+00	-3.6852914485e+00	-3.5108033709e-01	-9.3634534062e-01	1.0000000014e+00	2.3501007547e-01	-9.7662601462e-02	3.6612538477e-02	-1.5166660682e-02	2.5666743010e-01
6.2498147383e+01	-7.9028745867e+00	-6.7932238630e+00	-4.8324907580e+00	-8.1833776254e-01	-5.7473759787e-01	1.0000000003e+00	5.5770964937e-02	2.9022632640e-02	-4.1325974532e-02	-1.6617663346e-02	-7.3378492566e-02
-1.1621591071e+01	4.7458610768e+00	-6.2315077189e+00	-1.3620231523e+00	-9.7979235755e-01	-2.0001733945e-01	1.0000000010e+00	7.4799467494e-02	1.7672126359e-02	-8.6587088944e-02	9.0960733962e-02	-7.1629136783e-02
-3.6129305273e+00	2.6712906943e+01	-1.5492130781e+00	-1.4273363582e+00	-5.8907311435e-01	-8.0807973984e-01	1.0000000212e+00	3.6227221731e-01	-3.3258058599e-01	2.4233946575e-01	-1.1923600053e-01	5.3512820749e-01
-2.2849530143e+00	2.6233690559e+01	-1.5816999471e+00	-1.4649756853e+00	-6.2329971320e-01	-7.8198303532e-01	1.0000000131e+00	3.5790621549e-01	-2.5346482100e-01	2.0196350339e-01	-3.0427334919e-02	4.8187623781e-01
-9.4553722314e-01	2.5766989133e+01	-1.6119129645e+00	-1.2896463606e+00	-6.8865901528e-01	-7.2508534717e-01	1.0000000099e+00	3.6365849121e-01	-2.0372913841e-01	1.9343991174e-01	4.6670518604e-02	4.5715853072e-01
4.1581825968e-01	2.5315427394e+01	-1.6084484099e+00	-1.0546655758e+00	-7.6557400281e-01	-6.4334784232e-01	1.0000000065e+00	3.7267485167e-01	-1.4643588565e-01	1.7421618973e-01	1.3884700764e-01	4.1400821599e-01
1.7917994296e+00	2.4853785843e+01	-1.6060182821e+00	-9.8294511678e-01	-7.9516697606e-01	-6.0639053438e-01	1.0000000046e+00	3.7512781294e-01	-1.1671399205e-01	1.5301787965e-01	1.8155336665e-01	3.8052053629e-01
3.1950232477e+00	2.4451423765e+01	-1.6648643869e+00	-9.6682472384e-01	-8.3164064099e-01	-5.5531418517e-01	1.0000000018e+00	3.7190312651e-01	-6.6970234378e-02	1.0028178535e-01	2.4230706748e-01	3.0682351494e-01
4.6492132491e+00	2.4044467844e+01	-1.9535891313e+00	-9.8348286375e-01	-8.7732430306e-01	-4.7989797588e-01	1.0000000007e+00	3.5427334234e-01	-3.5885275284e-02	6.5597752651e-02	2.7492098150e-01	2.3562443244e-01
6.1989009081e+00	2.3694676359e+01	-1.9345682821e+00	-7.7186556973e-01	-9.1467659681e-01	-4.0418649564e-01	1.0000000007e+00	3.6123472760e-01	-3.0720045648e-02	6.9512512801e-02	2.9968735731e-01	2.1553126673e-01
7.8022577611e+00	2.3254533292e+01	-1.7720994236e+00	-7.1150214458e-01	-9.0171720616e-01	-4.3232635834e-01	1.0000000019e+00	3.7296493968e-01	-5.3905284127e-02	1.1241403610e-01	2.8239356754e-01	2.7367757382e-01
9.4406064925e+00	2.2694806614e+01	-1.6152901102e+00	-8.0384542402e-01	-8.5551706826e-01	-5.1777460919e-01	1.0000000028e+00	3.8012613694e-01	-7.7047337274e-02	1.2728365243e-01	2.4814241801e-01	3.2412750689e-01
1.1143764634e+01	2.2175991816e+01	-1.3044918775e+00	-9.0193109163e-01	-7.5865923140e-01	-6.5148765959e-01	1.0000000034e+00	3.9485012981e-01	-1.0798323601e-01	1.2572570480e-01	1.9155214242e-01	3.8299051405e-01
1.2827575276e+01	2.1653815253e+01	-9.9260906515e-01	-1.0899665358e+00	-5.7889479741e-01	-8.1540224032e-01	1.0000000040e+00	4.0244257013e-01	-1.4558325318e-01	1.0333728208e-01	8.7359363400e-02	4.3151065033e-01
1.4473459426e+01	2.1184179787e+01	-6.6844371974e-01	-1.2191709570e+00	-3.6555489871e-01	-9.3078978079e-01	1.0000000039e+00	4.0805805663e-01	-1.6440967189e-01	6.4552881208e-02	-1.5275594099e-02	4.4438232243e-01
1.6070347705e+01	2.0711922633e+01	-4.5084868555e-01	-1.4753212769e+00	-1.9611111474e-01	-9.8058167976e-01	1.0000000029e+00	3.9766148187e-01	-1.4991793947e-01	2.9970871386e-02	-7.1961911039e-02	4.1991639553e-01
1.7606837588e+01	2.0177573364e+01	-3.7339790892e-01	-1.8843385376e+00	-1.2790297178e-01	-9.9178668564e-01	1.0000000021e+00	3.7222585325e-01	-1.2838053996e-01	1.6547787061e-02	-8.0795640331e-02	3.8571951289e-01
1.9056712993e+01	1.9664865411e+01	-3.9157821760e-01	-2.2395875976e+00	-1.3902182765e-01	-9.9028931704e-01	1.0000000007e+00	3.4851502223e-01	-7.5768523736e-02	1.0633813264e-02	-2.7330531582e-02	3.5576636987e-01
2.0485562139e+01	1.9225619003e+01	-4.0223142911e-01	-2.5677381175e+00	-1.4894555884e-01	-9.8884539767e-01	1.0000000000e+00	3.2673290082e-01	-1.5140630646e-02	2.2804499859e-03	3.3522310390e-02	3.2536914779e-01
