-1.8188786455e+01	2.1896786330e+01	-2.7254243508e+00	-3.3710163624e+00	-6.2870566202e-01	-7.7764335691e-01	1.0000000000e+00	2.1100411993e-01	-2.4211775797e-05	1.9574628795e-05	1.3263527058e-01	1.6410552884e-01
5.0317108325e+01	2.2431204724e-01	-4.4413048558e+00	-3.3044575209e+00	-8.0570742299e-01	-5.9231372476e-01	1.0000000001e+00	1.3095551163e-01	1.8875644733e-02	-2.5676857103e-02	1.2438870848e-01	5.1888208517e-02
4.6408586694e+01	-2.5068353507e+01	-6.3940274227e+00	-2.3881798933e+00	-9.3736879647e-01	-3.4833854138e-01	1.0000000000e+00	4.4969544935e-02	3.9563295958e-03	-1.0646552052e-02	4.6109466767e-02	5.0178342521e-03
-2.9011194178e+01	-2.9159978612e-01	-3.6066851250e+00	-3.9257692806e+00	-6.6348456764e-01	-7.4818996819e-01	1.0000000011e+00	1.4465355352e-01	-7.0369411412e-02	6.2396714589e-02	2.5600899514e-02	1.7062956527e-01
-1.6809435666e+01	2.1292361001e+01	-2.7195171096e+00	-3.4345145266e+00	-6.2083553656e-01	-7.8394083740e-01	1.0000000000e+00	2.0794472947e-01	2.5781391581e-04	-2.0417369168e-04	1.2935731842e-01	1.6281217044e-01
-1.5427355350e+01	2.0679806477e+01	-2.6863949906e+00	-3.5133772711e+00	-6.0690940420e-01	-7.9477102054e-01	1.0000000000e+00	2.0515141209e-01	-2.2041524783e-03	1.6831477082e-03	1.2230394271e-01	1.6473171751e-01
-1.4053500979e+01	2.0061279871e+01	-2.6460986866e+00	-3.5723667819e+00	-5.9250751022e-01	-8.0556492621e-01	1.0000000000e+00	2.0362622563e-01	-1.2070209105e-02	8.8777168172e-03	1.0857862996e-01	1.7291276612e-01
-1.2683832607e+01	1.9450249554e+01	-2.6105938192e+00	-3.5865253363e+00	-5.8404663737e-01	-8.1172010285e-01	1.0000000001e+00	2.0426913610e-01	-1.9828548940e-02	1.4266615965e-02	9.9472127949e-02	1.8007743726e-01
-1.1322749070e+01	1.8851076981e+01	-2.6000858280e+00	-3.5634185867e+00	-5.8488839518e-01	-8.1111378066e-01	1.0000000001e+00	2.0592682389e-01	-2.0130405841e-02	1.4515513212e-02	1.0031173102e-01	1.8154709246e-01
-9.9592733530e+00	1.8263612718e+01	-2.5839166975e+00	-3.5202145544e+00	-5.8622500101e-01	-8.1014828778e-01	1.0000000001e+00	2.0888987204e-01	-2.4128852453e-02	1.7459140821e-02	9.8325092871e-02	1.8669273652e-01
-8.5971282355e+00	1.7680126093e+01	-2.5614784373e+00	-3.4872557728e+00	-5.8516787923e-01	-8.1091217350e-01	1.0000000002e+00	2.1154984036e-01	-2.9666093082e-02	2.1406727114e-02	9.4122940444e-02	1.9295733229e-01
-7.2357975539e+00	1.7101037995e+01	-2.5264724442e+00	-3.4567917736e+00	-5.8201892422e-01	-8.1317524055e-01	1.0000000002e+00	2.1457124346e-01	-3.4672600527e-02	2.4815316131e-02	9.0208203919e-02	1.9930200102e-01
-5.8713531571e+00	1.6535502044e+01	-2.4798221762e+00	-3.4505727909e+00	-5.7445619394e-01	-8.1853532681e-01	1.0000000003e+00	2.1673574676e-01	-3.9061589123e-02	2.7412418814e-02	8.5439370063e-02	2.0482125479e-01
-4.5154885098e+00	1.5962035987e+01	-2.4014627334e+00	-3.4397843276e+00	-5.6163336139e-01	-8.2738622624e-01	1.0000000004e+00	2.2034865056e-01	-4.5635536741e-02	3.0975762027e-02	7.8114588730e-02	2.1329261327e-01
-3.1595141021e+00	1.5390761331e+01	-2.3018799507e+00	-3.4248517603e+00	-5.4519816852e-01	-8.3830719730e-01	1.0000000005e+00	2.2492955620e-01	-5.2469663474e-02	3.4121627305e-02	7.0155617684e-02	2.2268553073e-01
-1.8040957000e+00	1.4820513320e+01	-2.1983911072e+00	-3.4284498863e+00	-5.2693395368e-01	-8.4990623510e-01	1.0000000005e+00	2.2851560441e-01	-5.2683187267e-02	3.2660825263e-02	6.7723424236e-02	2.2688139412e-01
-4.4809972226e-01	1.4251855644e+01	-2.1052674926e+00	-3.4478771749e+00	-5.1047550366e-01	-8.5989229567e-01	1.0000000003e+00	2.3070071756e-01	-4.3294633477e-02	2.5700407450e-02	7.4467437501e-02	2.2408114170e-01
9.1184591729e-01	1.3692571899e+01	-2.0368641290e+00	-3.4926302555e+00	-4.9927509969e-01	-8.6644352086e-01	1.0000000001e+00	2.3045852170e-01	-1.8270837756e-02	1.0528039960e-02	9.6789258309e-02	2.1020854606e-01
2.2739978198e+00	1.3146224539e+01	-1.9970444905e+00	-3.5918823417e+00	-4.9119551829e-01	-8.7104934580e-01	1.0000000001e+00	2.2602361605e-01	2.1639553812e-02	-1.2203166784e-02	1.3266378658e-01	1.8467317703e-01
