5.1464822684e-02	2.5236658564e+01	2.4387440623e-01	5.1429260575e-01	1.8530877744e-01	9.8268034325e-01	1.0000000026e+00	4.6329554133e-01	1.4188859012e-01	-2.6746009002e-02	5.6068727710e-02	-4.8202362742e-01
6.9972206898e+01	2.5224337858e+01	-1.3916430742e-01	3.7782513590e-01	-1.0896186424e-01	9.9404593060e-01	1.0000000012e+00	4.7395103873e-01	-9.6608030690e-02	-1.0584891729e-02	-4.4988335629e-02	-4.8171650200e-01
6.9983814467e+01	-2.2247506951e-01	4.0203057500e-03	-3.8527574697e-01	-5.1663137355e-02	-9.9866456843e-01	1.0000000001e+00	4.7436311668e-01	2.3892127014e-02	-1.2362793872e-03	4.8404880641e-02	4.7249306462e-01
3.9871196015e-02	-3.4061323931e-01	7.0887388062e-02	-4.8127279047e-01	1.1727443433e-01	-9.9309954539e-01	1.0000000000e+00	4.6758233531e-01	1.3864309598e-02	1.6371285470e-03	-4.0967902924e-02	4.6599331594e-01
1.5344627366e+00	2.5274808299e+01	2.4120128836e-01	4.9960780168e-01	1.7105401263e-01	9.8526165295e-01	1.0000000029e+00	4.6443391522e-01	1.4998547334e-01	-2.6027634825e-02	7.0577017478e-02	-4.8362260720e-01
3.0232167596e+00	2.5272756942e+01	2.3862462854e-01	5.6090711700e-01	1.6307939375e-01	9.8661294910e-01	1.0000000026e+00	4.6051315879e-01	1.4207435192e-01	-2.3473268967e-02	6.7006858529e-02	-4.7782692072e-01
4.5187613215e+00	2.5305773856e+01	2.3162303228e-01	5.9161809695e-01	1.7221127938e-01	9.8506003637e-01	1.0000000020e+00	4.5848936894e-01	1.2443278846e-01	-2.1745630429e-02	4.5504273046e-02	-4.7339017085e-01
6.0037981488e+00	2.5273013307e+01	2.0484469583e-01	5.8961469457e-01	1.5860676409e-01	9.8734183259e-01	1.0000000015e+00	4.5902432713e-01	1.0739241606e-01	-1.7245545328e-02	3.4612700653e-02	-4.7046342441e-01
7.4784913202e+00	2.5280141226e+01	1.6473798194e-01	4.9079798579e-01	1.2236752229e-01	9.9248485605e-01	1.0000000013e+00	4.6618248035e-01	1.0269153631e-01	-1.2655866657e-02	4.5669877675e-02	-4.7533786915e-01
8.9532172563e+00	2.5282809766e+01	7.4485136503e-02	4.0440006062e-01	6.3622057455e-02	9.9797406470e-01	1.0000000003e+00	4.7277876745e-01	4.8516979364e-02	-3.0918321722e-03	1.8449290347e-02	-4.7491351144e-01
1.0425213295e+01	2.5240332633e+01	-3.2234895145e-02	4.2853414679e-01	-8.6238797883e-03	9.9996281366e-01	1.0000000001e+00	4.7141361375e-01	-2.8543131353e-02	-2.4575428690e-04	-2.4484444827e-02	-4.7164189587e-01
1.1884551305e+01	2.5232518928e+01	-1.0381354293e-01	5.9259355303e-01	-1.0357779320e-01	9.9462135547e-01	1.0000000002e+00	4.5998945977e-01	-4.1662993183e-02	-4.3378151470e-03	5.9721176978e-03	-4.6185415290e-01
1.3367090728e+01	2.5224498752e+01	-1.1078311825e-01	6.1429916869e-01	-1.2150323309e-01	9.9259103580e-01	1.0000000002e+00	4.5845281793e-01	-3.5072292694e-02	-4.2925762522e-03	2.0623167418e-02	-4.5934971771e-01
1.4855692887e+01	2.5277993931e+01	-1.6591896430e-01	6.9840627059e-01	-1.2665908686e-01	9.9194630687e-01	1.0000000007e+00	4.5241374891e-01	-7.5537456655e-02	-9.6422616599e-03	-1.8252231386e-02	-4.5841459054e-01
1.6375880803e+01	2.5347087853e+01	-5.7086249439e-02	9.9658513233e-01	-2.5794248187e-02	9.9966727303e-01	1.0000000001e+00	4.3348496358e-01	-3.1366316559e-02	-8.0884742937e-04	-2.0191696235e-02	-4.3414975423e-01
