5.2337275991e-02	2.9057116272e+01	-1.4091426983e+00	1.6152701139e+00	-5.7978398196e-01	8.1477023403e-01	1.0000000056e+00	3.5779667026e-01	-1.7261860192e-01	-1.2280647586e-01	3.4795296279e-02	-4.1435052412e-01
6.7504502959e+01	2.7656464621e+01	-1.0875085747e+01	-4.8401630437e+00	-9.3893576321e-01	-3.4409247675e-01	1.0000000815e+00	2.9174304511e-01	2.7750088743e-01	-7.5817241355e-01	3.5324069141e-03	-8.5844841293e-01
7.0903446558e+01	-4.3270551187e+00	-2.0386522524e+00	-2.3472303242e+00	-6.3735196645e-01	-7.7057281996e-01	1.0000000007e+00	2.9279679339e-01	-5.7821539301e-02	4.7821381334e-02	1.2878460789e-01	2.7344963323e-01
-4.0102941873e+00	-1.0485065193e+00	-3.3994835448e+00	1.7597773248e+00	-9.1356878461e-01	4.0668424581e-01	1.0000000064e+00	2.4524597715e-01	9.1721571208e-02	2.0610439457e-01	3.1578188908e-01	1.0639199182e-01
1.5352260218e+00	2.9128815624e+01	-1.4138234990e+00	1.5368921105e+00	-6.1765285697e-01	7.8645085560e-01	1.0000000033e+00	3.6120473383e-01	-1.2804739721e-01	-1.0054739872e-01	9.5028613668e-02	-3.8463533073e-01
3.0362291980e+00	2.9164102301e+01	-1.4470678951e+00	1.5508170631e+00	-6.0881611760e-01	7.9331137327e-01	1.0000000052e+00	3.5924944874e-01	-1.6187070125e-01	-1.2419925066e-01	5.6817078538e-02	-4.0921823492e-01
4.5440525221e+00	2.9190094487e+01	-1.3527648293e+00	1.6273735389e+00	-5.5622925418e-01	8.3102889047e-01	1.0000000060e+00	3.5967881457e-01	-1.8219534148e-01	-1.2191916594e-01	1.7835772589e-02	-4.2084457980e-01
6.0305923304e+00	2.9142961584e+01	-1.2771423548e+00	1.6386666346e+00	-5.1529123417e-01	8.5701513638e-01	1.0000000078e+00	3.6250459759e-01	-2.1461102271e-01	-1.2900102284e-01	-2.7854478497e-02	-4.3969633415e-01
7.5040775369e+00	2.9077473449e+01	-1.1506642507e+00	1.6485797062e+00	-4.5726863479e-01	8.8932862072e-01	1.0000000091e+00	3.6718297169e-01	-2.3990730259e-01	-1.2331291424e-01	-7.2050089812e-02	-4.4988188218e-01
8.9613626714e+00	2.8993238406e+01	-9.7753856653e-01	1.5985608313e+00	-3.8108077246e-01	9.2454174858e-01	1.0000000109e+00	3.7663907167e-01	-2.7263363349e-01	-1.1232803978e-01	-1.2915506580e-01	-4.6056774303e-01
1.0399960905e+01	2.8949963100e+01	-7.6469268379e-01	1.4446079113e+00	-2.8098028095e-01	9.5971354149e-01	1.0000000135e+00	3.9325203402e-01	-3.1503379476e-01	-9.2177935192e-02	-2.0459967011e-01	-4.6960536712e-01
