-3.6158452004e+00	2.9860353666e+01	-5.2606916131e+00	-1.5804657335e+00	-9.7234694235e-01	-2.3354105358e-01	1.0000000119e+00	1.3438177629e-01	7.2122649107e-02	-3.0048671627e-01	2.0279320594e-01	-2.6912324424e-01
6.3881379117e+01	2.1604179842e+01	4.2475680891e-01	-7.4365899021e+00	3.4285294961e-02	-9.9941208645e-01	1.0000000036e+00	3.5489140099e-03	1.7007548543e-01	5.8200300864e-03	1.6995411166e-01	9.3668679819e-03
6.9046516003e+01	-6.0919232665e+00	-2.7825965253e+00	-1.9030132223e+00	-7.9006334271e-01	-6.1302521523e-01	1.0000000051e+00	2.7566652748e-01	-1.2424074916e-01	1.6008726443e-01	9.3536145625e-02	3.2909986299e-01
-7.3613021906e+00	2.8224414786e+00	-2.9518753061e+00	6.8770105881e+00	-4.2971324887e-01	9.0296540562e-01	1.0000000106e+00	1.4586411169e-03	2.6255383773e-01	1.2499387120e-01	2.6318082664e-01	1.2367685988e-01
-2.0933098161e+00	2.9846011014e+01	-5.0326841730e+00	-2.0949446451e+00	-9.4923142524e-01	-3.1457860916e-01	1.0000000207e+00	1.3759171820e-01	1.2780325866e-01	-3.8590512531e-01	2.5841843646e-01	-3.4264826175e-01
-5.2640851129e-01	2.9677678519e+01	-4.4478593500e+00	-3.4810391589e+00	-8.7071522692e-01	-4.9178754926e-01	1.0000000895e+00	1.2770711597e-01	4.1571809667e-01	-7.3676101918e-01	5.2694118215e-01	-6.7400328880e-01
1.0991808188e+00	2.9288908184e+01	-3.0310207928e+00	-7.3664301677e+00	-5.2656573178e-01	-8.5013441885e-01	1.0000002136e+00	2.3842314101e-02	1.1109058091e+00	-6.8909033173e-01	1.0983380175e+00	-7.0935129315e-01
2.8439857760e+00	2.8593903801e+01	-1.7272386948e+00	-7.4304090206e+00	-2.1859347228e-01	-9.7581601436e-01	1.0000000005e+00	8.5515555997e-03	-5.9976697711e-02	1.3433501381e-02	-6.1845755497e-02	5.0886990370e-03
4.4526264595e+00	2.7882499037e+01	-2.7915467681e+00	-6.5175832340e+00	-3.6242831155e-01	-9.3201165174e-01	1.0000000072e+00	2.7588650644e-02	-2.2411208212e-01	8.7118712972e-02	-2.1411626546e-01	1.1283285876e-01
5.9317074626e+00	2.7180391958e+01	-3.1013731401e+00	-5.7423620806e+00	-4.6959363834e-01	-8.8288267331e-01	1.0000000002e+00	6.4918919123e-02	-3.6823682955e-02	1.9585045669e-02	-6.3393667969e-03	7.6901470265e-02
7.3284348933e+00	2.6514678228e+01	-3.1141670122e+00	-5.3794479339e+00	-4.9119271865e-01	-8.7105092454e-01	1.0000000006e+00	8.5638214789e-02	-6.1385401807e-02	3.4612877893e-02	-1.9323162707e-02	1.0920960620e-01
8.6528878488e+00	2.5882338655e+01	-3.0564467171e+00	-5.2392761577e+00	-4.8732839773e-01	-8.7321877715e-01	1.0000000017e+00	9.5698608176e-02	-1.0134076156e-01	5.6548826468e-02	-5.4708961183e-02	1.4011735404e-01
9.9729025679e+00	2.5358358779e+01	-3.0847255527e+00	-5.1448373323e+00	-4.8314743749e-01	-8.7553900749e-01	1.0000000058e+00	1.0034268113e-01	-1.8889057976e-01	1.0420864091e-01	-1.4041974711e-01	1.9206780115e-01
1.1250793424e+01	2.4925454034e+01	-3.3196241845e+00	-5.2121660753e+00	-4.8083101743e-01	-8.7681328268e-01	1.0000000206e+00	8.8920498500e-02	-3.5582454054e-01	1.9503485449e-01	-3.1308462594e-01	2.7301020158e-01
1.2009303920e+01	2.3983100536e+01	-1.4570728365e+00	-3.7132946294e+00	-3.6935619093e-01	-9.2928790169e-01	1.0000000000e+00	2.3407343374e-01	1.6283994917e-02	-6.4724267422e-03	1.0274237263e-01	2.1104842584e-01
1.3234620057e+01	2.3955161832e+01	-1.2544968376e+00	-2.3652363288e+00	-5.0153269065e-01	-8.6513869421e-01	1.0000000013e+00	3.2163843068e-01	8.7432490060e-02	-5.0691709120e-02	2.4875873865e-01	2.2756199096e-01
1.4490233648e+01	2.4233456264e+01	1.1771715630e+00	-8.9427596722e+00	5.1373033258e-03	-9.9998680397e-01	1.0000001614e+00	9.6536333862e-02	1.1362865056e+00	5.1919300718e-03	1.1367275956e+00	-9.1343396079e-02
1.5926872116e+01	2.4108192489e+01	6.1313275287e-01	-8.3787357140e+00	2.5814380862e-02	-9.9966675334e-01	1.0000000198e+00	5.9446134173e-02	3.9817710469e-01	1.0202770920e-02	3.9969983483e-01	-4.9223857464e-02
1.7382310853e+01	2.3900862871e+01	3.2450808949e-01	-7.1782152000e+00	3.2210289260e-02	-9.9948111401e-01	1.0000000011e+00	2.1004089047e-02	9.3414726076e-02	3.0061075013e-03	9.2739159337e-02	2.3999329414e-02
1.8856251373e+01	2.3734078922e+01	3.1066219394e-01	-7.0155562415e+00	5.2336035416e-02	-9.9862953061e-01	1.0000000004e+00	3.1853411011e-02	-5.7052168966e-02	-2.9916162039e-03	-5.8720158867e-02	2.8818093048e-02
2.0334719890e+01	2.3592676095e+01	2.4009497607e-01	-7.3279828556e+00	2.1039913030e-02	-9.9977863653e-01	1.0000000009e+00	1.1239428077e-02	8.6158609022e-02	1.8094568982e-03	8.5922616619e-02	1.3046407155e-02
2.1863496922e+01	2.3434148907e+01	1.3283306244e-01	-7.6980911722e+00	1.1630736264e-02	-9.9993236070e-01	1.0000000002e+00	1.3274298839e-02	4.3453970955e-02	5.0449154819e-04	4.3608072414e-02	-1.2768912778e-02
2.3410962236e+01	2.3215041954e+01	3.6947761713e-02	-7.5476934386e+00	-1.4107439926e-03	-9.9999900490e-01	1.0000000003e+00	3.1755109940e-03	4.7775836388e-02	-6.8540810002e-05	4.7771280699e-02	-3.2440485361e-03
2.4975208871e+01	2.2930140944e+01	-6.6178223437e-02	-7.2836914882e+00	-1.7591445422e-02	-9.9984525855e-01	1.0000000005e+00	1.4418224028e-02	6.2179505533e-02	-1.0959307098e-03	6.2433591194e-02	1.3320054328e-02
2.6540531331e+01	2.2612232836e+01	-1.1382828768e-01	-7.0656220605e+00	-3.2485978545e-02	-9.9947219131e-01	1.0000000017e+00	2.8961076630e-02	1.1611432583e-01	-3.7808314690e-03	1.1705683614e-01	2.5164904553e-02
2.8101791489e+01	2.2241692251e+01	-3.2198214641e-01	-6.7053905133e+00	-6.5807225176e-02	-9.9783235522e-01	1.0000000018e+00	5.2530858248e-02	1.2012152301e-01	-7.9292980415e-03	1.2358158807e-01	4.4487483794e-02
2.9692505382e+01	2.1861019140e+01	-8.2411344615e-01	-6.4449064874e+00	-1.3537339637e-01	-9.9079465257e-01	1.0000000004e+00	6.6857310144e-02	5.5607153523e-02	-7.5992579972e-03	6.4659713546e-02	5.8642353372e-02
3.1299004280e+01	2.1512279225e+01	-1.4151965653e+00	-6.3146965609e+00	-2.1076349479e-01	-9.7753708332e-01	1.0000000003e+00	6.8591970179e-02	-5.1487194022e-02	1.1099562429e-02	-3.7032276472e-02	7.8151137591e-02
3.2867892882e+01	2.1154640220e+01	-1.9013444771e+00	-6.2301708152e+00	-2.7556001055e-01	-9.6128387097e-01	1.0000000015e+00	6.5807264163e-02	-1.0700059292e-01	3.0666164941e-02	-8.8870263188e-02	9.3926635700e-02
3.4407304176e+01	2.0801882785e+01	-2.3902823850e+00	-6.0508636211e+00	-3.4573510535e-01	-9.3833215704e-01	1.0000000029e+00	6.6392466192e-02	-1.4204411838e-01	5.2324947673e-02	-1.1909462735e-01	1.1462487086e-01
3.5895317447e+01	2.0535901011e+01	-2.6700922365e+00	-6.0658989068e+00	-3.8204150720e-01	-9.2414516542e-01	1.0000000028e+00	5.8276940955e-02	-1.3920525695e-01	5.7535162185e-02	-1.1694510276e-01	1.1139319206e-01
3.7342630772e+01	2.0281598150e+01	-2.7478819969e+00	-6.0460886754e+00	-3.9010843433e-01	-9.2076892295e-01	1.0000000037e+00	5.7399485621e-02	-1.5847514071e-01	6.7126156560e-02	-1.3608766536e-01	1.1997974581e-01
3.8763358774e+01	2.0062751833e+01	-2.8553823343e+00	-6.0952379006e+00	-4.0064121739e-01	-9.1623502167e-01	1.0000000038e+00	5.1424064327e-02	-1.6015098869e-01	7.0012399133e-02	-1.3955250668e-01	1.1713072817e-01
4.0170376725e+01	1.9951681235e+01	-2.9557340290e+00	-5.8363517761e+00	-4.2843143925e-01	-9.0357429239e-01	1.0000000036e+00	6.4007183562e-02	-1.5434326523e-01	7.3166003353e-02	-1.2692551489e-01	1.3100359073e-01
4.1544554938e+01	1.9834940121e+01	-3.0308637561e+00	-5.5665088774e+00	-4.5285747889e-01	-8.9158292032e-01	1.0000000041e+00	7.7630865124e-02	-1.6228249381e-01	8.2408798927e-02	-1.2713307487e-01	1.5162635138e-01
4.2888171678e+01	1.9806792721e+01	-3.0123045305e+00	-5.1424621885e+00	-4.8360707996e-01	-8.7528520621e-01	1.0000000028e+00	1.0280789197e-01	-1.3142228839e-01	7.2599739386e-02	-8.1710419445e-02	1.6258969847e-01
4.4215204878e+01	1.9823239447e+01	-2.8443752365e+00	-4.9178106713e+00	-4.8789372718e-01	-8.7290303641e-01	1.0000000009e+00	1.2129858650e-01	-7.3092173037e-02	4.0849562514e-02	-1.3915786504e-02	1.4673394457e-01
4.5543701822e+01	1.9913057383e+01	-2.6151522558e+00	-4.7472130831e+00	-4.8822994737e-01	-8.7271502708e-01	1.0000000002e+00	1.3868271922e-01	3.1020561255e-02	-1.7354804548e-02	9.8731768980e-02	1.0367448513e-01
4.6914698838e+01	1.9876388257e+01	-2.3616423096e+00	-4.5039150523e+00	-4.8652178496e-01	-8.7366844556e-01	1.0000000021e+00	1.6107262158e-01	1.1207588417e-01	-6.2421377597e-02	1.9045024987e-01	7.8297662420e-02
4.8314748255e+01	1.9895056848e+01	-2.1816256746e+00	-4.5311438329e+00	-4.6413589459e-01	-8.8576400432e-01	1.0000000037e+00	1.6492798186e-01	1.5153942197e-01	-7.9422420526e-02	2.2810091520e-01	6.6658300157e-02
4.9728679870e+01	1.9892035465e+01	-2.0765439823e+00	-4.4912190676e+00	-4.5075283280e-01	-8.9264880201e-01	1.0000000037e+00	1.7032834925e-01	1.5284038647e-01	-7.7194857179e-02	2.2962938921e-01	7.4841966050e-02
5.1142211618e+01	1.9839310920e+01	-1.9564709141e+00	-4.4071425881e+00	-4.1832662759e-01	-9.0829666555e-01	1.0000000006e+00	1.7857102846e-01	6.0609664898e-02	-2.7916939609e-02	1.3531609263e-01	1.3427603762e-01
5.2546528191e+01	1.9801146346e+01	-1.7623020975e+00	-4.5089319299e+00	-3.7494988057e-01	-9.2704508362e-01	1.0000000004e+00	1.7728289901e-01	5.2866938287e-02	-2.1384157733e-02	1.1934382633e-01	1.4296318675e-01
5.3952037781e+01	1.9855462056e+01	-1.5408695403e+00	-4.7391393550e+00	-3.2377604140e-01	-9.4613375112e-01	1.0000000007e+00	1.6781644039e-01	7.2607522826e-02	-2.4850102830e-02	1.2694855799e-01	1.3392461041e-01
5.5362741826e+01	1.9997748608e+01	-1.2713406827e+00	-5.0866748332e+00	-2.6196185095e-01	-9.6507822929e-01	1.0000000014e+00	1.5052824635e-01	1.0215107266e-01	-2.7733799460e-02	1.4159141906e-01	1.1753564683e-01
5.6767403618e+01	2.0175145136e+01	-8.4957071990e-01	-5.7218624817e+00	-1.5546671280e-01	-9.8784113156e-01	1.0000000003e+00	1.1437534639e-01	4.9850416085e-02	-7.8467613774e-03	6.7634826048e-02	1.0513746152e-01
5.8176412490e+01	2.0413840077e+01	-5.0060779362e-01	-6.2431110480e+00	-9.0270268006e-02	-9.9591730516e-01	1.0000000005e+00	8.2479319486e-02	6.4941119554e-02	-5.8884188954e-03	7.2389227982e-02	7.6253919905e-02
5.9588337793e+01	2.0688377177e+01	-1.9758201389e-01	-6.6474824432e+00	-4.2341156487e-02	-9.9910321112e-01	1.0000000009e+00	5.6674442976e-02	8.4261904041e-02	-3.5745084671e-03	8.6663953250e-02	5.3049008257e-02
6.1000054610e+01	2.1002473633e+01	7.0419509749e-02	-6.9742582716e+00	-5.9933597948e-03	-9.9998203966e-01	1.0000000016e+00	3.5086357829e-02	1.1260807852e-01	-6.8125348764e-04	1.1282033919e-01	3.4404462282e-02
6.2434343782e+01	2.1306237960e+01	2.6844876125e-01	-7.2180758332e+00	1.7523542406e-02	-9.9984645094e-01	1.0000000025e+00	1.8555896530e-02	1.4241390098e-01	2.4858337812e-03	1.4209005725e-01	2.1038904181e-02
6.4190271247e+01	2.0145548169e+01	1.0418776619e-01	-7.3785770806e+00	7.0285179470e-03	-9.9997529966e-01	1.0000000003e+00	1.5860838242e-01	5.2517214063e-02	3.6774816856e-04	5.3627831090e-02	-1.5823674579e-01
6.4483743441e+01	1.8625136235e+01	-2.5499605523e-01	-7.1971082985e+00	-3.2769637244e-02	-9.9946293122e-01	1.0000000000e+00	1.4677326019e-01	-1.9070942233e-02	6.2510153561e-04	-2.3879249175e-02	-1.4606937719e-01
6.4778027421e+01	1.7068734057e+01	-7.7563988880e-01	-6.9783205591e+00	-1.0016715977e-01	-9.9497062273e-01	1.0000000007e+00	1.3472766250e-01	-7.2629743709e-02	7.3092116728e-03	-8.6120138394e-02	-1.2674134705e-01
6.4991499295e+01	1.5493345091e+01	-1.0971263357e+00	-6.7035944863e+00	-1.4114248958e-01	-9.8998929168e-01	1.0000000025e+00	1.1942187014e-01	-1.3905356371e-01	1.9814862717e-02	-1.5590076079e-01	-9.8412693365e-02
6.5117692298e+01	1.3899346117e+01	-1.0887530738e+00	-6.3805570963e+00	-1.5635603981e-01	-9.8770075874e-01	1.0000000008e+00	9.8154077931e-02	-7.7017370401e-02	1.2189006440e-02	-9.2360573544e-02	-8.4758449081e-02
6.5197371288e+01	1.2328833238e+01	-8.5535577981e-01	-6.1983181028e+00	-1.3724164525e-01	-9.9053759687e-01	1.0000000000e+00	8.3803836455e-02	3.3836782955e-03	-4.6882360880e-04	-8.1178398808e-03	-8.3479654735e-02
6.5327391144e+01	1.0816551391e+01	-1.4938109916e+00	-6.1070074508e+00	-2.7342593155e-01	-9.6189306056e-01	1.0000000068e+00	8.5513832905e-02	2.2475018912e-01	-6.3915450961e-02	2.0135887991e-01	-1.4616788115e-01
6.5554498031e+01	9.3169969943e+00	-2.2393784742e+00	-5.7708217522e+00	-4.1757619623e-01	-9.0864190985e-01	1.0000000177e+00	7.8576734475e-02	3.4173489133e-01	-1.5712580514e-01	3.0890969065e-01	-2.2851774727e-01
6.5925001428e+01	7.7674159653e+00	-3.2817155798e+00	-4.7077064714e+00	-6.4144662539e-01	-7.6716766536e-01	1.0000000317e+00	4.7767930939e-02	3.8623028129e-01	-3.2310133221e-01	3.5558047750e-01	-3.5973962848e-01
6.6381435352e+01	6.1292226804e+00	-4.3112851950e+00	-3.4059154230e+00	-8.2993288041e-01	-5.5786325745e-01	1.0000000223e+00	3.1868212268e-02	2.3575219463e-01	-3.5088858476e-01	2.0929996034e-01	-3.6866109876e-01
6.6829913701e+01	4.3350367883e+00	-4.8807679389e+00	-2.1947004966e+00	-9.2760279989e-01	-3.7356799332e-01	1.0000000057e+00	2.3150746315e-02	7.9579310900e-02	-1.9766332971e-01	5.8103692517e-02	-2.0630941958e-01
6.7299147747e+01	2.4911576895e+00	-5.2157224246e+00	-1.3546440060e+00	-9.6911453378e-01	-2.4661107117e-01	1.0000000001e+00	2.5913484085e-02	6.5649437512e-03	-2.5799882944e-02	-1.8548275359e-02	-3.2190100730e-02
6.7806947906e+01	6.7440948536e-01	-5.5534427783e+00	-8.6309156692e-01	-9.8492345026e-01	-1.7299074290e-01	1.0000000015e+00	4.1267781974e-02	-1.9195354867e-02	1.0925326095e-01	-5.9840565061e-02	1.0211206236e-01
6.8255268221e+01	-1.0953966695e+00	-5.9589713107e+00	-6.6664965371e-01	-9.9009206104e-01	-1.4041976593e-01	1.0000000039e+00	6.6235019390e-02	-2.4904110987e-02	1.7548565687e-01	-9.0482053344e-02	1.6617913926e-01
6.8650235061e+01	-2.8916512054e+00	-5.6389327673e+00	-9.7009002823e-01	-9.6234044170e-01	-2.7184715241e-01	1.0000000452e+00	4.6007257965e-02	-1.6357601991e-01	5.7839550140e-01	-2.0784690402e-01	5.6587525357e-01
