-2.0895954170e+01	1.9044447277e+01	-4.1189926254e+00	-2.5223164272e+00	-8.3963587678e-01	-5.4314969799e-01	1.0000000018e+00	1.7810385095e-01	-6.5016251636e-02	1.0049313230e-01	8.4520341856e-02	1.9723913443e-01
4.6499075343e+01	-3.1701625022e+00	-3.9622404213e+00	-3.4745105151e+00	-7.4310779322e-01	-6.6917173256e-01	1.0000000006e+00	1.4870576444e-01	-4.6620989243e-02	5.1768465408e-02	6.3879956875e-02	1.5128200864e-01
4.0331493335e+01	-2.7242794823e+01	-6.3891466460e+00	-2.1972100594e+00	-9.4523459978e-01	-3.2639171464e-01	1.0000000000e+00	4.9573760308e-02	-2.7790380315e-03	8.0480187970e-03	4.4079726569e-02	2.4228682910e-02
-3.2222048364e+01	-3.6538391868e+00	-2.9250712902e+00	-4.0192147657e+00	-5.9600572619e-01	-8.0298018304e-01	1.0000000003e+00	1.6861946986e-01	3.7592544103e-02	-2.7904135047e-02	1.3809388313e-01	1.0749160517e-01
-1.9582210677e+01	1.8349765607e+01	-4.1137853109e+00	-2.5746989349e+00	-8.3287000357e-01	-5.5346865960e-01	1.0000000022e+00	1.7658301667e-01	-7.3499022396e-02	1.1058677707e-01	7.3565186317e-02	2.0832970671e-01
-1.8271007884e+01	1.7679438014e+01	-4.1056422016e+00	-2.6856607265e+00	-8.2175616445e-01	-5.6983928102e-01	1.0000000022e+00	1.7305180386e-01	-7.5752511860e-02	1.0922598930e-01	6.6447320491e-02	2.0784715589e-01
-1.6956215069e+01	1.7031515787e+01	-4.0980572914e+00	-2.7972008966e+00	-8.1196354797e-01	-5.8370814349e-01	1.0000000018e+00	1.6931901657e-01	-7.0719106702e-02	9.8360797956e-02	6.6755775934e-02	1.9720201413e-01
-1.5629573675e+01	1.6404903792e+01	-4.0998617344e+00	-2.9192785728e+00	-8.0258270060e-01	-5.9654086926e-01	1.0000000013e+00	1.6453721472e-01	-6.1466955671e-02	8.2688395790e-02	7.0582709843e-02	1.8084837167e-01
-1.4292785653e+01	1.5784647921e+01	-4.1007026581e+00	-2.9913152845e+00	-7.9748937370e-01	-6.0333299167e-01	1.0000000010e+00	1.6166519607e-01	-5.3562406072e-02	7.0792597123e-02	7.5359540431e-02	1.6833626596e-01
-1.2950379097e+01	1.5172072541e+01	-4.0993608041e+00	-3.0275393367e+00	-7.9509793112e-01	-6.0648106312e-01	1.0000000008e+00	1.6029763748e-01	-4.8033494563e-02	6.2966840111e-02	7.9414975631e-02	1.6018936850e-01
-1.1601633130e+01	1.4563890870e+01	-4.0889413577e+00	-3.0337731734e+00	-7.9471077587e-01	-6.0698828879e-01	1.0000000006e+00	1.6060079879e-01	-4.3188252776e-02	5.6540858298e-02	8.4439464684e-02	1.5402820265e-01
-1.0233198273e+01	1.3980168587e+01	-4.0766704552e+00	-3.0260621870e+00	-7.9446141733e-01	-6.0731462717e-01	1.0000000006e+00	1.6156489106e-01	-4.3676770838e-02	5.7131710428e-02	8.4676773270e-02	1.5525704731e-01
-8.8420621526e+00	1.3418466696e+01	-4.0627741201e+00	-3.0555539118e+00	-7.9053873495e-01	-6.1241204148e-01	1.0000000007e+00	1.6113095468e-01	-4.4550747933e-02	5.7504496578e-02	8.2825923972e-02	1.5618766642e-01
-7.4364939044e+00	1.2825738341e+01	-4.0586153340e+00	-3.0632678833e+00	-7.8774771285e-01	-6.1599800397e-01	1.0000000010e+00	1.6105813014e-01	-5.3741703387e-02	6.8719538671e-02	7.3127142615e-02	1.6793655937e-01
