-4.7009842174e+00	2.7933917401e+01	1.4474886768e-01	-2.2163702447e+00	8.9145368411e-02	-9.9601862598e-01	1.0000000004e+00	3.5197011277e-01	-5.3252937585e-02	-4.7676638962e-03	-8.4638814690e-02	3.4580028530e-01
6.4052557847e+01	1.7883057197e+01	-5.0977935249e-01	-5.6141183159e+00	-6.5301397897e-02	-9.9786558585e-01	1.0000000025e+00	1.2430569131e-01	-1.4217951874e-01	9.2942083169e-03	-1.3407102017e-01	1.3333515778e-01
6.5823043775e+01	-6.0515125479e+00	-6.2925521374e+00	-1.0849248789e+00	-9.9672904223e-01	-8.0815941326e-02	1.0000000413e+00	7.6034411124e-02	4.6277504835e-02	-5.7279853690e-01	1.2206497308e-01	-5.6667552033e-01
-8.7794435601e+00	4.9295385375e+00	-5.1386123632e+00	1.2187363683e+00	-9.3551069850e-01	3.5329836256e-01	1.0000000573e+00	1.5082830163e-01	-2.3943121042e-01	-6.3334918410e-01	-9.8347769024e-02	-6.8668434264e-01
-3.2919217203e+00	2.7469230236e+01	-3.1987363149e-01	-2.6600116848e+00	-1.7373957220e-01	-9.8479163332e-01	1.0000000027e+00	3.2165859249e-01	1.4509484061e-01	-2.5609041395e-02	2.0100300251e-01	2.9115353145e-01
-1.8229210115e+00	2.7013845306e+01	-1.2484382989e+00	-2.5076887774e+00	-4.5361467115e-01	-8.9119791860e-01	1.0000000001e+00	3.1325622425e-01	2.2238594500e-02	-1.1319667456e-02	1.6433969685e-01	2.6785185463e-01
-3.3888155530e-01	2.6513070744e+01	-1.9480704121e+00	-2.3678119536e+00	-6.1947312627e-01	-7.8501786338e-01	1.0000000005e+00	2.9563000046e-01	-4.9119862926e-02	3.8758962005e-02	1.3400771712e-01	2.7083952259e-01
1.1529007838e+00	2.6012243801e+01	-2.3321464117e+00	-2.2957365708e+00	-7.0278595502e-01	-7.1140136451e-01	1.0000000003e+00	2.8185407825e-01	-3.2551318785e-02	3.2155635362e-02	1.6552718146e-01	2.3267154287e-01
2.6236849663e+00	2.5553834731e+01	-2.5807114197e+00	-2.2147192689e+00	-7.5868122072e-01	-6.5146205210e-01	1.0000000000e+00	2.7328381003e-01	-6.3275918845e-04	7.3689947138e-04	2.0670244895e-01	1.7877103185e-01
4.1169507687e+00	2.5115835391e+01	-2.6510961070e+00	-1.9586198939e+00	-8.0257491521e-01	-5.9655134354e-01	1.0000000000e+00	2.8025863223e-01	-5.7218929535e-03	7.6979153644e-03	2.1920585325e-01	1.7488765767e-01
5.6415095733e+00	2.4650406870e+01	-2.5083790798e+00	-1.7751491809e+00	-8.0105750941e-01	-5.9858739263e-01	1.0000000008e+00	2.9520435656e-01	-4.7655954709e-02	6.3770122791e-02	1.8881267799e-01	2.4048514162e-01
7.1473137119e+00	2.4200130044e+01	-2.2217702158e+00	-1.5853078005e+00	-7.8588004458e-01	-6.1837897404e-01	1.0000000021e+00	3.1824282172e-01	-7.9288204795e-02	1.0075180716e-01	1.7079986218e-01	2.9756250893e-01
8.6434856721e+00	2.3752247357e+01	-1.8865024831e+00	-1.4936785706e+00	-7.4051936399e-01	-6.7203502257e-01	1.0000000033e+00	3.3994781105e-01	-1.0880691074e-01	1.1987547836e-01	1.4291253258e-01	3.4835268968e-01
1.0159944547e+01	2.3251414730e+01	-1.4901262740e+00	-1.7714287181e+00	-5.8086681411e-01	-8.1399861441e-01	1.0000000042e+00	3.4616743555e-01	-1.4995580466e-01	1.0698714036e-01	5.1095416720e-02	3.8878547218e-01
1.1687058307e+01	2.2757307207e+01	-1.1333824780e+00	-1.9122884890e+00	-4.0909280405e-01	-9.1249278226e-01	1.0000000079e+00	3.5276158131e-01	-2.3012393047e-01	1.0313533308e-01	-8.5852294306e-02	4.2504592353e-01
1.3190196691e+01	2.2291229804e+01	-7.5830399159e-01	-2.0831684505e+00	-2.6714587282e-01	-9.6365610185e-01	1.0000000038e+00	3.5266529559e-01	-1.6809185947e-01	4.6582835940e-02	-7.3908420988e-02	3.8643911531e-01
1.4680428609e+01	2.1879997982e+01	-3.6552494669e-01	-2.2275352143e+00	-1.2693682138e-01	-9.9191080414e-01	1.0000000008e+00	3.4960589132e-01	-7.9256092180e-02	1.0139343384e-02	-3.4892085762e-02	3.5691897684e-01
1.6168711332e+01	2.1532387694e+01	-7.4561016103e-02	-2.4420867627e+00	-2.1437406608e-02	-9.9977019239e-01	1.0000000001e+00	3.3712508662e-01	-2.2213915606e-02	4.7607130366e-04	-1.4990572480e-02	3.3752376428e-01
1.7650994306e+01	2.1185392768e+01	9.2670708096e-02	-2.8995934085e+00	3.5148226503e-02	-9.9938211019e-01	1.0000000000e+00	3.0659607020e-01	-9.3098731170e-03	-3.2747126067e-04	-2.0087608423e-02	3.0607910616e-01
1.9124589921e+01	2.0832605388e+01	1.4163985562e-01	-3.3005064204e+00	5.2295684858e-02	-9.9863164447e-01	1.0000000001e+00	2.7977354527e-01	-3.1165018718e-02	-1.6325168227e-03	-4.5800327449e-02	2.7775797044e-01
2.0605363998e+01	2.0529511701e+01	1.3898474084e-01	-3.5640843773e+00	5.9068661044e-02	-9.9825392225e-01	1.0000000006e+00	2.6226211546e-01	-7.1786134216e-02	-4.2503178723e-03	-8.7287019620e-02	2.5755331036e-01
2.2071012021e+01	2.0222524389e+01	-5.3853266306e-02	-3.7543988018e+00	3.0412991901e-02	-9.9953741797e-01	1.0000000035e+00	2.4993266054e-01	-1.6824825671e-01	-5.1334744359e-03	-1.7587048208e-01	2.4468293112e-01
2.3525965728e+01	1.9950418497e+01	-1.5601243455e-01	-3.9019813017e+00	1.3120138565e-03	-9.9999913931e-01	1.0000000033e+00	2.3988265113e-01	-1.6144656094e-01	-2.2485283982e-04	-1.6178065442e-01	2.3965756564e-01
2.4962425555e+01	1.9678846251e+01	-2.6157832958e-01	-4.0105778449e+00	-4.3753808712e-02	-9.9904234356e-01	1.0000000009e+00	2.3212143726e-01	-8.5940380428e-02	3.7601199252e-03	-7.5794157757e-02	2.3565970121e-01
