8.1723985915e-01	2.7741504762e+01	-6.1565860968e-01	1.3852620172e+00	-1.7593384244e-01	9.8440199263e-01	1.0000000164e+00	4.0187305621e-01	-3.5696355948e-01	-6.3730293960e-02	-2.8633221439e-01	-4.5934774352e-01
6.9166357756e+01	2.7333787087e+01	7.2119990888e-02	9.3446358570e-01	-1.3115550458e-01	9.9136180763e-01	1.0000000047e+00	4.3887241776e-01	1.9246651244e-01	2.5482007380e-02	2.5006928023e-01	-4.0959375638e-01
7.1492768583e+01	-2.2847030912e+00	1.1106172360e+00	-1.4290471566e+00	6.8816115489e-01	-7.2555787150e-01	1.0000000039e+00	3.7992504925e-01	-1.2896265945e-01	-1.2233743863e-01	-3.9043681922e-01	1.5329693300e-01
-1.5449781260e+00	-1.7314815156e+00	-2.9000739860e+00	-1.6536393559e-01	-9.8171918186e-01	-1.9033509391e-01	1.0000000190e+00	3.0810288365e-01	-7.4344730260e-02	3.8305871875e-01	2.2811433344e-01	4.4176052191e-01
2.2666542741e+00	2.7732671772e+01	-5.7583841209e-01	1.8220433442e+00	-1.7989230295e-01	9.8368631145e-01	1.0000000071e+00	3.7360803522e-01	-2.3500705790e-01	-4.2948065799e-02	-1.6784174783e-01	-4.1046920139e-01
3.6796900454e+00	2.7639188237e+01	-4.6225231269e-01	2.0861981934e+00	-1.6799958873e-01	9.8578706534e-01	1.0000000014e+00	3.5772000996e-01	-1.0381839962e-01	-1.7687291203e-02	-4.3740153943e-02	-3.7032621407e-01
5.0496319135e+00	2.7548988031e+01	-3.5100882657e-01	2.3168305055e+00	-1.4953945357e-01	9.8875575944e-01	1.0000000000e+00	3.4378205507e-01	-5.9833576332e-04	-9.0492135341e-05	5.0810542051e-02	-3.4000699464e-01
6.3934001275e+00	2.7408250068e+01	-2.2821383073e-01	2.3816235366e+00	-1.2010249390e-01	9.9276149752e-01	1.0000000004e+00	3.4054723820e-01	5.9116982406e-02	7.1536517407e-03	1.0002762108e-01	-3.3092731650e-01
7.7358031892e+00	2.7356308887e+01	-1.0253545581e-01	2.4295054945e+00	-6.6757554777e-02	9.9776922626e-01	1.0000000004e+00	3.3793806416e-01	5.9820131903e-02	4.0041753824e-03	8.2390158493e-02	-3.3317934899e-01
9.0660148988e+00	2.7336206105e+01	1.2479312422e-02	2.5351679887e+00	-1.5828480994e-02	9.9987472175e-01	1.0000000003e+00	3.3102323517e-01	5.2665739741e-02	8.3511047050e-04	5.7914051521e-02	-3.3014651658e-01
1.0358706528e+01	2.7590484438e+01	2.8972532288e-01	1.7537723425e+00	1.0487698339e-01	9.9448520268e-01	1.0000000014e+00	3.8170128496e-01	1.0371515732e-01	-1.0932183434e-02	6.3703272044e-02	-3.9053055010e-01
1.1691039860e+01	2.7745345913e+01	2.9783398097e-01	2.0182978083e+00	1.0302747645e-01	9.9467851042e-01	1.0000000010e+00	3.6411742428e-01	8.7929007863e-02	-9.1036415272e-03	5.0430916712e-02	-3.7128507648e-01
1.3048654653e+01	2.7779288226e+01	2.9762981415e-01	2.0665040213e+00	9.5980092142e-02	9.9538325378e-01	1.0000000012e+00	3.6096498448e-01	9.7562644581e-02	-9.4026779544e-03	6.2934800417e-02	-3.6870287616e-01
