-4.7389647827e+00	2.8285214829e+01	4.2517290421e-01	-3.6869094148e+00	3.3316890825e-02	-9.9944483829e-01	1.0000000115e+00	2.5340118241e-01	3.0249377411e-01	1.0037923097e-02	2.9408956062e-01	2.6329970159e-01
6.4085320053e+01	1.8595624713e+01	-3.3156646244e-02	-6.2576471659e+00	1.2399395144e-02	-9.9992312455e-01	1.0000000015e+00	8.2883411802e-02	-1.1108405986e-01	-1.3836523127e-03	-1.1211636755e-01	8.1493330576e-02
6.6533868913e+01	-6.0433843381e+00	-6.0969806910e+00	7.3884183892e-01	-9.8740499160e-01	1.5821309228e-01	1.0000000070e+00	9.0862942698e-02	-3.7335624836e-02	-2.3283521423e-01	5.2381202746e-02	-2.4722149951e-01
-8.2851190210e+00	4.7170410886e+00	-3.1614784939e+00	2.2083169843e+00	-7.1499920566e-01	6.9912526482e-01	1.0000000500e+00	2.4639033648e-01	-4.4235913748e-01	-4.5211695551e-01	-2.6624473032e-01	-6.2443037199e-01
-3.2230042421e+00	2.7855061546e+01	-8.9700199716e-01	-3.8238590153e+00	-2.5697282957e-01	-9.6641862816e-01	1.0000000017e+00	2.3827019956e-01	1.1207972507e-01	-2.9809203253e-02	1.7332204518e-01	2.0045600521e-01
-1.6371557763e+00	2.7375808731e+01	-1.8687943872e+00	-3.6004893731e+00	-4.5151955192e-01	-8.9226122533e-01	1.0000000002e+00	2.2957510737e-01	-3.7338220446e-02	1.8893638467e-02	6.6315143224e-02	2.2373677387e-01
-6.6660662669e-02	2.6858854551e+01	-2.5690183679e+00	-3.4679076016e+00	-5.7157212785e-01	-8.2055182814e-01	1.0000000020e+00	2.1240204853e-01	-1.0349700810e-01	7.2083260681e-02	1.7895091496e-02	2.4637780556e-01
1.4740639078e+00	2.6338039639e+01	-3.0140019519e+00	-3.1760603870e+00	-6.7191289897e-01	-7.4063017505e-01	1.0000000012e+00	2.0817145937e-01	-7.2911118852e-02	6.6139724843e-02	6.6954381057e-02	2.2032467362e-01
2.9767758193e+00	2.5855861305e+01	-3.3129512660e+00	-2.8350353200e+00	-7.4980760522e-01	-6.6165591900e-01	1.0000000006e+00	2.0934055002e-01	-4.3967118198e-02	4.9821472180e-02	1.1299341632e-01	1.8833810109e-01
4.4710254471e+00	2.5377760478e+01	-3.2575219135e+00	-2.4336394215e+00	-7.8800289917e-01	-6.1567152841e-01	1.0000000010e+00	2.2898297709e-01	-5.4199080182e-02	6.9363541962e-02	1.2623396447e-01	2.1034978312e-01
5.9645349880e+00	2.4890903552e+01	-2.8727312750e+00	-2.2546477453e+00	-7.6291775803e-01	-6.4649554869e-01	1.0000000024e+00	2.5671546591e-01	-8.8801929783e-02	1.0477896887e-01	1.0703945997e-01	2.7075782444e-01
7.4229181820e+00	2.4414298353e+01	-2.3393356751e+00	-1.9904558977e+00	-7.3135892158e-01	-6.8199276229e-01	1.0000000024e+00	2.9544261628e-01	-9.5409030893e-02	1.0230088298e-01	1.2065146892e-01	3.0380572146e-01
