-1.0474910962e+01	2.8702262674e+01	-4.1077555737e+00	1.0073342755e+00	-9.6384690892e-01	2.6645663091e-01	1.0000000019e+00	2.1815661707e-01	-3.3017256990e-02	-1.1940369917e-01	1.7724872297e-01	-1.7754600083e-01
6.1968647659e+01	9.6840101969e+00	-1.6428251607e+00	-6.0665043051e+00	-2.4509905319e-01	-9.6949804235e-01	1.0000000014e+00	8.1059112426e-02	-1.0291831039e-01	2.6012993223e-02	-8.3054969886e-02	1.0460069844e-01
5.7183487965e+01	-1.4706458952e+01	-3.5010776161e+00	-5.4240794582e+00	-5.4188562107e-01	-8.4045224354e-01	1.0000000000e+00	6.9609109140e-02	-2.7469551769e-03	1.7711061898e-03	3.4973124555e-02	6.0274299780e-02
-1.8107329425e+01	3.5785655860e+00	-4.7379039210e+00	-5.2530255845e-01	-9.9283985711e-01	-1.1945299547e-01	1.0000000002e+00	1.8221814492e-01	-5.3192236392e-03	4.4202710280e-02	1.7559372875e-01	6.5973240794e-02
-8.9915292475e+00	2.8332075873e+01	-4.0657654149e+00	1.1799872971e+00	-9.5081078380e-01	3.0977226057e-01	1.0000000024e+00	2.1791390348e-01	-4.2698201641e-02	-1.3102662884e-01	1.6449203595e-01	-1.9854458776e-01
-7.4791263677e+00	2.7887531414e+01	-3.9355919018e+00	1.4910151917e+00	-9.2193012955e-01	3.8735621362e-01	1.0000000028e+00	2.1960776761e-01	-5.8183540504e-02	-1.3845106942e-01	1.4427308893e-01	-2.2353270547e-01
-5.9409367488e+00	2.7435146575e+01	-3.7522414239e+00	1.7437362641e+00	-8.8992555732e-01	4.5610580180e-01	1.0000000032e+00	2.2436460082e-01	-7.2967461729e-02	-1.4234157098e-01	1.2669214568e-01	-2.4469153566e-01
-4.3975081898e+00	2.6901106643e+01	-3.4287759003e+00	2.0499400602e+00	-8.4410410263e-01	5.3617932068e-01	1.0000000015e+00	2.3377510562e-01	-5.8068957408e-02	-9.1406698654e-02	1.3925478109e-01	-2.1676276047e-01
-2.8327206366e+00	2.6374668504e+01	-3.0299020182e+00	2.2454266132e+00	-7.8653242815e-01	6.1754897738e-01	1.0000000014e+00	2.4868189528e-01	-6.4976900957e-02	-8.2747938941e-02	1.3061139496e-01	-2.3633147823e-01
-1.2609437215e+00	2.5790309082e+01	-2.8315527299e+00	1.8789574797e+00	-8.1763516282e-01	5.7573669375e-01	1.0000000011e+00	2.7353617187e-01	-5.4172903566e-02	-7.6926214944e-02	1.6947247998e-01	-2.3442154738e-01
3.5640713946e-01	2.5164859334e+01	-2.9815481675e+00	9.7717944913e-01	-9.2907104697e-01	3.6990132426e-01	1.0000000048e+00	2.9123260062e-01	-7.2265108366e-02	-1.8145473253e-01	1.9830014712e-01	-2.8920848045e-01
1.9997153014e+00	2.4538207466e+01	-3.4907063126e+00	-5.9512040518e-01	-9.9944570957e-01	-3.3290743800e-02	1.0000000287e+00	2.6610209161e-01	1.5845500141e-02	-4.7916143309e-01	2.8180220981e-01	-4.7036644921e-01
3.6233334679e+00	2.3669371177e+01	-4.1010569091e+00	-2.0426906447e+00	-9.3234929018e-01	-3.6155884874e-01	1.0000000223e+00	1.9586125709e-01	1.5274471884e-01	-3.9412882557e-01	3.3537078533e-01	-3.2335205065e-01
5.2933022046e+00	2.2710285007e+01	-4.5476878921e+00	-2.3282682862e+00	-9.0310725584e-01	-4.2941504917e-01	1.0000000028e+00	1.5954452630e-01	6.4493929591e-02	-1.3566412727e-01	2.0858489415e-01	-6.7164128703e-02
6.9894601411e+00	2.1848853042e+01	-5.1546856300e+00	-1.8048708728e+00	-9.5075820504e-01	-3.0993359861e-01	1.0000000018e+00	1.3598381697e-01	3.6785399453e-02	-1.1286632524e-01	1.6607563053e-01	-7.0728045411e-02
8.6712678917e+00	2.1050400963e+01	-5.7152808370e+00	-8.1133610152e-01	-9.9428308810e-01	-1.0677612425e-01	1.0000000049e+00	1.1538539828e-01	2.1016724791e-02	-1.9588630649e-01	1.3574368798e-01	-1.8357720201e-01
1.0339167866e+01	2.0307345347e+01	-6.1057640815e+00	-5.9049024983e-02	-9.9841753272e-01	5.6235490142e-02	1.0000000204e+00	9.3820002781e-02	-2.2774877944e-02	-4.0290238206e-01	7.0895591290e-02	-4.0819729616e-01
1.1942502259e+01	1.9445989632e+01	-6.2196906348e+00	7.3878182593e-01	-9.8624431415e-01	1.6529414025e-01	1.0000000113e+00	8.2919614535e-02	-4.9698647024e-02	-2.9625907053e-01	3.2078291769e-02	-3.0997747992e-01
1.3550748303e+01	1.8510159199e+01	-6.3912064875e+00	1.1600921546e+00	-9.7839328694e-01	2.0675245116e-01	1.0000000044e+00	6.7136802178e-02	-3.8675314428e-02	-1.8293465137e-01	2.7009584148e-02	-1.9682149067e-01
1.5120589762e+01	1.7616465824e+01	-6.2812228737e+00	1.8478688216e+00	-9.5583990088e-01	2.9388787638e-01	1.0000000008e+00	6.3539566640e-02	-2.3505351920e-02	-7.6437843925e-02	3.7227554448e-02	-9.5113780660e-02
1.6640337489e+01	1.6758917967e+01	-6.5355634780e+00	2.0138943624e+00	-9.6116595240e-01	2.7597103460e-01	1.0000000022e+00	4.4164743955e-02	3.6561451666e-02	1.2736989763e-01	7.9011907308e-02	1.1518452015e-01
