-2.6462411201e-01	2.9349782283e+01	-2.1507997884e+00	1.6277287248e+00	-7.3892946094e-01	6.7378279271e-01	1.0000000076e+00	3.2093369882e-01	-1.6626258248e-01	-1.8229299529e-01	7.0858104762e-02	-3.9856185278e-01
6.5829092791e+01	2.6560307432e+01	-7.6566916366e+00	-6.4730984392e+00	-7.7871303916e-01	-6.2738026956e-01	1.0000000071e+00	1.6822877027e-01	1.4943418873e-01	-1.8552500287e-01	1.8419681265e-02	-2.9105280954e-01
7.0535201355e+01	-4.7279918558e+00	-1.9850078126e+00	-2.0627124880e+00	-6.8082890062e-01	-7.3244249473e-01	1.0000000003e+00	3.0918215086e-01	-3.6345230128e-02	3.3782381739e-02	1.7414929515e-01	2.6024575016e-01
-4.6338619598e+00	-6.0435321992e-01	-3.4622280985e+00	3.2354297185e+00	-7.7437623776e-01	6.3272540837e-01	1.0000000124e+00	1.8478959778e-01	1.9961553431e-01	2.4438296473e-01	3.4273065304e-01	1.2748446926e-01
1.2205312398e+00	2.9415804054e+01	-2.1286970767e+00	1.6352957117e+00	-7.4251493217e-01	6.6982951227e-01	1.0000000056e+00	3.2160424965e-01	-1.4196438230e-01	-1.5733588552e-01	9.6808748475e-02	-3.7278120436e-01
2.7216143918e+00	2.9447343014e+01	-2.1052853898e+00	1.5979917175e+00	-7.4488252014e-01	6.6719564686e-01	1.0000000058e+00	3.2437730719e-01	-1.4319988687e-01	-1.5983927011e-01	9.8399875180e-02	-3.7628832277e-01
4.2414727855e+00	2.9484396535e+01	-2.0703120324e+00	1.6334094405e+00	-7.2031525505e-01	6.9364683618e-01	1.0000000084e+00	3.2504980701e-01	-1.8025914591e-01	-1.8714084512e-01	5.3849894102e-02	-4.1264103230e-01
5.7477560102e+00	2.9436099792e+01	-1.9826174812e+00	1.6703798663e+00	-6.9353496851e-01	7.2042296428e-01	1.0000000091e+00	3.2810946097e-01	-1.9468695766e-01	-1.8737007906e-01	3.2836489781e-02	-4.2377841065e-01
7.2395343129e+00	2.9371108562e+01	-1.8811244562e+00	1.6426527989e+00	-6.6684467427e-01	7.4519673939e-01	1.0000000118e+00	3.3476864647e-01	-2.2865306987e-01	-2.0454869519e-01	-5.4526511673e-03	-4.5405144017e-01
8.7197850669e+00	2.9278682565e+01	-1.8340696808e+00	1.6024360770e+00	-6.3826691348e-01	7.6981513830e-01	1.0000000190e+00	3.3972468644e-01	-2.9995377018e-01	-2.4859822947e-01	-8.3169689867e-02	-5.1016566839e-01
1.0186975682e+01	2.9215241756e+01	-1.7957268699e+00	1.5378213011e+00	-6.0270747408e-01	7.9796221758e-01	1.0000000321e+00	3.4604713146e-01	-4.0436555662e-01	-3.0525981099e-01	-1.9587032219e-01	-5.8144517340e-01
1.1647581653e+01	2.9152361159e+01	-1.7712078024e+00	1.6316336201e+00	-5.3431131708e-01	8.4528777138e-01	1.0000000490e+00	3.4497463810e-01	-5.2934612763e-01	-3.3437088601e-01	-3.4511357085e-01	-6.2603141806e-01
1.3076143616e+01	2.8898504602e+01	-1.7478095020e+00	1.1859938907e+00	-4.9279675782e-01	8.7014444518e-01	1.0000001098e+00	3.7380921247e-01	-8.1578531959e-01	-4.6150626598e-01	-6.3172580544e-01	-7.8686056913e-01
1.4404532090e+01	2.8508127664e+01	-1.4607832292e+00	1.1215293032e+00	-3.2810381838e-01	9.4464166982e-01	1.0000001282e+00	3.9745204882e-01	-9.5682345139e-01	-3.3179208523e-01	-8.2660804556e-01	-7.0730783615e-01
1.5707064453e+01	2.8254737096e+01	-1.5010389916e+00	7.6551461251e-01	-2.9318397649e-01	9.5605604225e-01	1.0000001834e+00	4.2191853458e-01	-1.1583337438e+00	-3.5444701293e-01	-1.0348783286e+00	-7.5789962512e-01
1.6819061226e+01	2.7706506691e+01	-2.5637479017e+00	-2.1046931610e-01	-7.8401401510e-01	6.2074312250e-01	1.0000003864e+00	3.7481185403e-01	-1.0925342109e+00	-1.3774082398e+00	-7.9888109822e-01	-1.6103283448e+00
1.8017765889e+01	2.7696837741e+01	-2.2561500167e+00	1.2048621263e+00	-6.8676640680e-01	7.2687818959e-01	1.0000000827e+00	3.3833964187e-01	-5.9152352404e-01	-5.5842591124e-01	-3.5926327263e-01	-8.0445210674e-01
1.9239015238e+01	2.7553960258e+01	-3.1024886434e+00	-5.3418040853e-01	-9.7145372062e-01	2.3722914805e-01	1.0000001974e+00	3.0757254420e-01	-2.9890395145e-01	-1.2206832620e+00	-1.5736735906e-04	-1.2938361734e+00
2.0465164231e+01	2.7362065060e+01	-3.2062898876e+00	-3.0977522169e-01	-9.8041791639e-01	1.9692818291e-01	1.0000001096e+00	2.9452917708e-01	-1.8486529822e-01	-9.1813510004e-01	1.0386919144e-01	-9.7627141084e-01
2.1802472910e+01	2.7610979865e+01	-3.2473032929e+00	1.5967230723e+00	-7.6278607571e-01	6.4665091255e-01	1.0000000976e+00	2.6605798296e-01	-5.7159022723e-01	-6.7364137880e-01	-3.6872092076e-01	-8.4577764689e-01
2.3182828173e+01	2.7802446506e+01	-2.9464483220e+00	2.1580870884e+00	-6.7449723704e-01	7.3827737147e-01	1.0000000650e+00	2.6130810306e-01	-5.3244596927e-01	-4.8609568052e-01	-3.5626393051e-01	-6.7907706290e-01
2.4598696498e+01	2.7943180232e+01	-2.5515892583e+00	2.4956435680e+00	-6.0948579414e-01	7.9279698961e-01	1.0000000316e+00	2.6442867596e-01	-3.9863285613e-01	-3.0630123698e-01	-2.3752003446e-01	-5.1597999928e-01
2.6017234850e+01	2.7984742533e+01	-2.1911602819e+00	2.0330857296e+00	-6.2025707365e-01	7.8439859930e-01	1.0000000263e+00	3.0308484783e-01	-3.5962110455e-01	-2.8423364866e-01	-1.7168507668e-01	-5.2201605847e-01
2.7407083193e+01	2.7888150578e+01	-1.9684997312e+00	1.2414010607e+00	-7.1557185874e-01	6.9853912917e-01	1.0000000297e+00	3.4828989626e-01	-3.4049489285e-01	-3.4862731995e-01	-9.1327732474e-02	-5.9198215969e-01
2.8785711591e+01	2.7825526229e+01	-1.6564115650e+00	1.1966943066e-01	-8.5521151790e-01	5.1827913295e-01	1.0000000716e+00	4.0144545162e-01	-3.9242676656e-01	-6.4699034124e-01	-4.9184736928e-02	-8.5518102239e-01
3.0160520101e+01	2.7702979688e+01	-1.1769767413e+00	-1.1962967480e+00	-9.6809728682e-01	2.5057462611e-01	1.0000002641e+00	4.4409266436e-01	-3.6527358865e-01	-1.4070211704e+00	6.4570320712e-02	-1.5186119770e+00
3.1172601709e+01	2.6809458549e+01	-3.4616035578e+00	-6.3350590639e+00	-6.1042390976e-01	-7.9207490201e-01	1.0000001594e+00	2.4649973277e-02	8.9405989873e-01	-6.8982508893e-01	9.0911785346e-01	-6.7030896273e-01
3.2360886981e+01	2.6169495140e+01	-3.2921927912e+00	-6.1412921514e+00	-5.1259110104e-01	-8.5863284536e-01	1.0000000130e+00	3.5959197947e-02	2.7671810358e-01	-1.6525710560e-01	2.9515544397e-01	-1.3438432801e-01
3.3708895884e+01	2.6097756696e+01	-3.4510965525e+00	-7.4298529158e+00	-4.9362224868e-01	-8.6967642006e-01	1.0000000559e+00	4.4325509746e-02	5.8164594039e-01	-3.3039542864e-01	5.5975299049e-01	-3.6893695896e-01
3.5088237640e+01	2.5964962989e+01	-3.0662763842e+00	-8.8419603894e+00	-3.9681712251e-01	-9.1789769108e-01	1.0000000608e+00	1.2216822695e-01	6.4001540331e-01	-2.7695050746e-01	5.9149786131e-01	-3.8907153044e-01
3.6525263211e+01	2.5913983192e+01	-2.9826933284e+00	-1.0488358637e+01	-3.5564455043e-01	-9.3462128895e-01	1.0000001122e+00	2.2419827708e-01	8.8547410645e-01	-3.3742330035e-01	8.0563994116e-01	-5.4692598171e-01
3.8064754864e+01	2.5767866341e+01	-2.6236060342e+00	-1.1183940486e+01	-3.1112372629e-01	-9.5036941604e-01	1.0000001230e+00	2.6297670527e-01	9.4248997211e-01	-3.0906181362e-01	8.6054774312e-01	-5.5894622414e-01
3.9766961005e+01	2.5503601657e+01	-2.6316278809e+00	-1.0873885043e+01	-2.7565573939e-01	-9.6125642434e-01	1.0000000277e+00	2.4519365676e-01	4.5215289191e-01	-1.2977721527e-01	3.8450841879e-01	-3.6545528928e-01
4.1502313371e+01	2.5060165835e+01	-3.6510243903e+00	-9.4216300167e+00	-3.8295767633e-01	-9.2376588925e-01	1.0000000070e+00	1.7343602206e-01	2.1854185388e-01	-9.0629312714e-02	1.5210424590e-01	-2.5083573578e-01
4.3216279002e+01	2.4565042595e+01	-4.2799160011e+00	-7.9673869744e+00	-4.8060124555e-01	-8.7693924691e-01	1.0000000007e+00	1.0292295956e-01	6.6869259664e-02	-3.6650608328e-02	1.7400915879e-02	-1.2690590494e-01
4.4875420990e+01	2.3986855127e+01	-4.2981527273e+00	-6.9891549785e+00	-5.3177150107e-01	-8.4688787372e-01	1.0000000007e+00	4.6977518404e-02	6.5120260968e-02	-4.0893318296e-02	4.0137425877e-02	-8.0677048465e-02
4.6472307054e+01	2.3502458734e+01	-4.3260088589e+00	-6.7040202307e+00	-5.3581208205e-01	-8.4433726243e-01	1.0000000005e+00	3.1892004031e-02	-5.1301075144e-02	3.2553212266e-02	-6.8388378186e-02	5.6250857828e-03
4.7954272719e+01	2.3108345372e+01	-4.9126862831e+00	-6.0055615107e+00	-6.2082442042e-01	-7.8394964061e-01	1.0000000019e+00	1.7197720406e-02	-9.6726850492e-02	7.6590098040e-02	-1.0740278358e-01	6.3107292696e-02
4.9345119466e+01	2.2883834844e+01	-5.0611508670e+00	-5.6022887176e+00	-6.6567569450e-01	-7.4624116058e-01	1.0000000003e+00	3.3161611233e-03	-3.5605244076e-02	3.1759716059e-02	-3.7812672899e-02	2.9285007473e-02
5.0694231531e+01	2.2714847203e+01	-5.3293798604e+00	-5.5176044189e+00	-6.9281183037e-01	-7.2111841448e-01	1.0000000001e+00	1.1406890385e-02	-1.4805490548e-02	1.4224027618e-02	-2.2708234713e-02	5.9982277831e-03
