-2.1280519241e+01	1.8819809901e+01	-4.4208565271e+00	-2.4757412591e+00	-8.6398170924e-01	-5.0352319320e-01	1.0000000010e+00	1.6225809845e-01	-4.3925408056e-02	7.5362853475e-02	9.6259057691e-02	1.5706968353e-01
4.6135472861e+01	-3.4750920402e+00	-4.1306118537e+00	-3.2934138090e+00	-7.6913318389e-01	-6.3908852708e-01	1.0000000014e+00	1.4788213960e-01	-6.8409543445e-02	8.2320867038e-02	4.5326459316e-02	1.7683673285e-01
3.9759331043e+01	-2.7438098539e+01	-6.3238256256e+00	-2.1417227502e+00	-9.4664933892e-01	-3.2226546373e-01	1.0000000000e+00	5.4890095474e-02	-3.3919960272e-03	9.9637589723e-03	4.8569583474e-02	2.7653214501e-02
-3.2483178301e+01	-4.0172119406e+00	-2.8870248663e+00	-4.0503172857e+00	-5.8369649306e-01	-8.1197192315e-01	1.0000000001e+00	1.6840733297e-01	1.6257718953e-02	-1.1687317899e-02	1.1455785758e-01	1.2505372402e-01
-1.9965214046e+01	1.8122770290e+01	-4.3912932130e+00	-2.4780090175e+00	-8.6094201774e-01	-5.0870309817e-01	1.0000000013e+00	1.6391902398e-01	-5.1228830962e-02	8.6691005799e-02	8.9891745778e-02	1.7008422640e-01
-1.8652142921e+01	1.7443836329e+01	-4.3583747092e+00	-2.5576269319e+00	-8.5157487489e-01	-5.2423299443e-01	1.0000000014e+00	1.6318206008e-01	-5.6131071924e-02	9.1169536768e-02	8.2826090879e-02	1.7672239550e-01
-1.7335732657e+01	1.6785885435e+01	-4.3289025878e+00	-2.6645511153e+00	-8.4071732905e-01	-5.4147425852e-01	1.0000000014e+00	1.6118907685e-01	-5.6382639553e-02	8.7532215867e-02	7.9127266661e-02	1.7481900647e-01
-1.6008984579e+01	1.6146945739e+01	-4.3226419558e+00	-2.8122444868e+00	-8.2830983975e-01	-5.6027030028e-01	1.0000000011e+00	1.5626002401e-01	-5.1927757188e-02	7.6762908358e-02	7.7499901283e-02	1.6431675651e-01
-1.4672300255e+01	1.5518603333e+01	-4.3236802431e+00	-2.9175986329e+00	-8.2015136335e-01	-5.7214660814e-01	1.0000000008e+00	1.5230912520e-01	-4.6414097936e-02	6.6527171695e-02	7.8498904203e-02	1.5367538748e-01
-1.3329577800e+01	1.4901641087e+01	-4.3197894189e+00	-2.9795988413e+00	-8.1536186588e-01	-5.7895166263e-01	1.0000000006e+00	1.5018448681e-01	-4.1504865713e-02	5.8448601997e-02	8.0946721062e-02	1.4540254943e-01
-1.1979345738e+01	1.4292140548e+01	-4.2999128021e+00	-3.0035188981e+00	-8.1279099085e-01	-5.8255540955e-01	1.0000000005e+00	1.5035703122e-01	-3.7210552471e-02	5.1913279853e-02	8.4995490547e-02	1.3950848456e-01
-1.0609167585e+01	1.3709531027e+01	-4.2762263344e+00	-2.9885915047e+00	-8.1260278101e-01	-5.8281791350e-01	1.0000000005e+00	1.5222159745e-01	-3.7238005171e-02	5.1916155770e-02	8.6454854094e-02	1.4063758101e-01
