-7.3398844617e+00	2.7412066397e+01	-6.1155775473e+00	2.7062430427e+00	-9.2195195888e-01	3.8730425446e-01	1.0000000020e+00	5.4239992662e-02	4.9126383713e-02	1.1696285809e-01	9.9134383605e-02	9.5958650162e-02
6.2638604521e+01	1.3484524911e+01	-1.1384498274e+00	-5.2593621298e+00	-2.4310501939e-01	-9.6999997399e-01	1.0000000038e+00	1.4144475013e-01	1.6950471828e-01	-4.2497647300e-02	2.0390263491e-01	9.4700751637e-02
5.9426336982e+01	-1.1145529266e+01	-3.8929221827e+00	-6.0319965485e+00	-5.4707901464e-01	-8.3708097084e-01	1.0000000002e+00	2.1399686550e-02	3.4685138881e-02	-2.2669694749e-02	4.6392829441e-02	-4.7566669142e-03
-1.4878255590e+01	4.0686619680e+00	-5.4667529301e+00	-8.8648007390e-01	-9.8641931722e-01	-1.6424655435e-01	1.0000000001e+00	1.3079255239e-01	-3.8632515130e-03	2.3199934720e-02	1.2515279608e-01	4.4683677975e-02
-6.0063527462e+00	2.6773977207e+01	-5.8106525183e+00	3.1995167876e+00	-8.9531868508e-01	4.4542614669e-01	1.0000000096e+00	5.8166944994e-02	1.2347755967e-01	2.4827956758e-01	1.7555910404e-01	2.2237770999e-01
-4.6645218482e+00	2.6202084570e+01	-5.6992564451e+00	2.9571026049e+00	-9.1035517276e-01	4.1382781376e-01	1.0000000140e+00	7.2531799266e-02	1.3840568273e-01	3.0460567269e-01	2.0444040171e-01	2.7460104315e-01
-3.3031574393e+00	2.5714104881e+01	-5.5954268549e+00	2.5001981026e+00	-9.3541987721e-01	3.5353875787e-01	1.0000000163e+00	9.2138323927e-02	1.2779293673e-01	3.3830928752e-01	2.1398684511e-01	3.0575040402e-01
-1.8871823322e+00	2.5294358049e+01	-5.5920420064e+00	1.7854822457e+00	-9.6528535649e-01	2.6119758909e-01	1.0000000087e+00	1.0905031892e-01	6.8829894537e-02	2.5450175043e-01	1.7409832438e-01	2.2603194654e-01
-4.2026153773e-01	2.4900384730e+01	-5.3917028155e+00	1.6607263384e+00	-9.6366786901e-01	2.6710342235e-01	1.0000000032e+00	1.2404109619e-01	4.2910932745e-02	1.5486435520e-01	1.6244801332e-01	1.2174215856e-01
1.1129335448e+00	2.4528710397e+01	-5.1903198492e+00	1.5756214608e+00	-9.6247124804e-01	2.7138367065e-01	1.0000000015e+00	1.3845828592e-01	2.9362347830e-02	1.0415612265e-01	1.6262650001e-01	6.6588015365e-02
2.7216727681e+00	2.4028097244e+01	-4.9184279759e+00	2.1754480955e+00	-9.3783207484e-01	3.4708932480e-01	1.0000000139e+00	1.4215475787e-01	1.1586424377e-01	3.1322476234e-01	2.4918977248e-01	2.6390662592e-01
4.4314308545e+00	2.3706667118e+01	-4.8232978104e+00	2.1772597073e+00	-9.3974414189e-01	3.4187855708e-01	1.0000000198e+00	1.4820365882e-01	1.3603948570e-01	3.7417253295e-01	2.7532308942e-01	3.2353260578e-01
6.1999044841e+00	2.3301901855e+01	-4.4468776231e+00	1.7373708053e+00	-9.5202926500e-01	3.0600699109e-01	1.0000000108e+00	1.8232252700e-01	8.9910411612e-02	2.7986467511e-01	2.6349499121e-01	2.2409821943e-01
8.0252887267e+00	2.2576760162e+01	-4.0271636516e+00	1.2859799657e+00	-9.7847744241e-01	2.0635380949e-01	1.0000000229e+00	2.1961572792e-01	8.8267340096e-02	4.1898558316e-01	3.0316607324e-01	3.7371304795e-01
9.9592262487e+00	2.1818787530e+01	-3.5827577863e+00	2.9664718795e-01	-9.9910150109e-01	-4.2381487854e-02	1.0000000252e+00	2.6220895922e-01	-1.9131028499e-02	4.4861634046e-01	2.4283983469e-01	4.5978796217e-01
1.1833165295e+01	2.1037782342e+01	-3.1269036607e+00	-7.4735092031e-01	-9.4068532550e-01	-3.3928029473e-01	1.0000000161e+00	2.8700469084e-01	-1.2167455732e-01	3.3716437435e-01	1.4828908745e-01	4.3458779589e-01
1.3621651082e+01	2.0367296771e+01	-2.7743330855e+00	-1.6063955410e+00	-8.2608426270e-01	-5.6354661823e-01	1.0000000070e+00	2.8686108966e-01	-1.3348595584e-01	1.9562286498e-01	1.0346633161e-01	3.5731052139e-01
1.5307114160e+01	1.9639998348e+01	-2.6082240362e+00	-2.3215660253e+00	-7.0271277037e-01	-7.1147365542e-01	1.0000000063e+00	2.6769732094e-01	-1.5987167280e-01	1.5786758185e-01	2.8221255793e-02	3.4834830489e-01
1.6938385668e+01	1.8847850012e+01	-2.3880365788e+00	-2.8562414817e+00	-5.9738890219e-01	-8.0195168155e-01	1.0000000055e+00	2.5219117673e-01	-1.6777477384e-01	1.2495130276e-01	-1.7139718465e-02	3.2721219792e-01
1.8492947073e+01	1.8108859129e+01	-2.2257710793e+00	-3.3795565811e+00	-5.0097546004e-01	-8.6546148871e-01	1.0000000068e+00	2.3067296825e-01	-2.0228616949e-01	1.1706251114e-01	-8.6748003291e-02	3.1671458459e-01
2.0049693357e+01	1.7535926244e+01	-1.8506455563e+00	-3.5068163258e+00	-4.0502821879e-01	-9.1430418460e-01	1.0000000093e+00	2.3627843359e-01	-2.4891773429e-01	1.1022770447e-01	-1.5324770726e-01	3.2627108924e-01
2.1522691799e+01	1.7021960970e+01	-1.5725737642e+00	-3.6834575027e+00	-3.3268337226e-01	-9.4303858554e-01	1.0000000083e+00	2.3354810502e-01	-2.4339843344e-01	8.5830323446e-02	-1.6572928425e-01	3.0608522265e-01
2.2968712844e+01	1.6626280722e+01	-1.4449489309e+00	-3.6527691246e+00	-3.1202874209e-01	-9.5007266254e-01	1.0000000068e+00	2.3858436988e-01	-2.2184602425e-01	7.2831351306e-02	-1.4742730742e-01	2.9951252859e-01
2.4399224780e+01	1.6259416076e+01	-1.4580486883e+00	-3.6223853928e+00	-3.1697211371e-01	-9.4843485761e-01	1.0000000069e+00	2.4015135111e-01	-2.2301166708e-01	7.4502572854e-02	-1.4691716346e-01	3.0227943287e-01
2.5823351767e+01	1.5908040861e+01	-1.5142304489e+00	-3.6052626326e+00	-3.2798413983e-01	-9.4468322946e-01	1.0000000077e+00	2.3983707493e-01	-2.3474878811e-01	8.1469644847e-02	-1.5611418152e-01	3.0804947880e-01
2.7249923853e+01	1.5600423719e+01	-1.5670205866e+00	-3.4988914077e+00	-3.4257632049e-01	-9.3949000242e-01	1.0000000094e+00	2.4506932548e-01	-2.5751475045e-01	9.3860385576e-02	-1.7359135635e-01	3.2411207007e-01
2.8665972897e+01	1.5309814690e+01	-1.6181282561e+00	-3.4111564328e+00	-3.5782113257e-01	-9.3379014617e-01	1.0000000106e+00	2.4904916924e-01	-2.7170697274e-01	1.0407067308e-01	-1.8262575019e-01	3.3664329504e-01
3.0069796913e+01	1.5021179655e+01	-1.6939815118e+00	-3.4589059076e+00	-3.7155797381e-01	-9.2840975442e-01	1.0000000104e+00	2.4395647548e-01	-2.6746992892e-01	1.0699918854e-01	-1.7685857977e-01	3.3350381395e-01
3.1468936837e+01	1.4770185532e+01	-1.8134980817e+00	-3.5538549300e+00	-3.8818815612e-01	-9.2158014055e-01	1.0000000107e+00	2.3472680501e-01	-2.6939535399e-01	1.1342840541e-01	-1.7830880455e-01	3.2976128202e-01
3.2860343021e+01	1.4654056160e+01	-1.9579251368e+00	-3.3095411254e+00	-4.3083152665e-01	-9.0243237733e-01	1.0000000146e+00	2.4465902535e-01	-3.0838155227e-01	1.4716018689e-01	-2.0301245349e-01	3.6796641803e-01
3.4263555244e+01	1.4460287012e+01	-2.0827893998e+00	-3.3743937426e+00	-4.4308991076e-01	-8.9647717817e-01	1.0000000174e+00	2.3680929685e-01	-3.3419186326e-01	1.6509909624e-01	-2.2930362110e-01	3.7741277863e-01
3.5668698066e+01	1.4312906868e+01	-2.1770453189e+00	-3.3463342378e+00	-4.5509655757e-01	-8.9044209429e-01	1.0000000217e+00	2.3530692893e-01	-3.7086794411e-01	1.8944972239e-01	-2.6382420236e-01	3.9899921094e-01
3.7076363724e+01	1.4138286156e+01	-2.2249495697e+00	-3.4472538251e+00	-4.4833363205e-01	-8.9386629558e-01	1.0000000247e+00	2.2807965501e-01	-3.9709382027e-01	1.9905869776e-01	-2.9488332213e-01	4.0295411973e-01
3.8477520581e+01	1.4026337260e+01	-2.1987030937e+00	-3.5004303893e+00	-4.3628729744e-01	-8.9980742056e-01	1.0000000256e+00	2.2607484283e-01	-4.0688797645e-01	1.9717312174e-01	-3.0830038530e-01	4.0061923606e-01
3.9871971899e+01	1.3877455176e+01	-2.0767517410e+00	-3.4991344608e+00	-4.1224002476e-01	-9.1107527789e-01	1.0000000254e+00	2.3040041895e-01	-4.1048562987e-01	1.8562366144e-01	-3.1555264108e-01	3.9555717637e-01
4.1240727785e+01	1.3787206026e+01	-1.9690651673e+00	-3.6004724198e+00	-3.8939489851e-01	-9.2107090553e-01	1.0000000213e+00	2.2780337747e-01	-3.7996117150e-01	1.6054124491e-01	-2.9129897478e-01	3.7038259847e-01
4.2593603503e+01	1.3754869494e+01	-1.8369896349e+00	-3.4215868996e+00	-3.8635500132e-01	-9.2235015746e-01	1.0000000174e+00	2.4229587962e-01	-3.4417568854e-01	1.4409320327e-01	-2.5060515820e-01	3.6759230646e-01
4.3950545670e+01	1.3755599345e+01	-1.6853570984e+00	-3.3065997825e+00	-3.8143032006e-01	-9.2439759354e-01	1.0000000110e+00	2.5337233063e-01	-2.7479631266e-01	1.1334026257e-01	-1.7818723532e-01	3.4757139651e-01
