-1.9831902088e+01	1.9850071476e+01	-2.9620348511e+00	-2.8938105068e+00	-6.8303091395e-01	-7.3038946500e-01	1.0000000044e+00	2.2421649577e-01	-1.3678788323e-01	1.2789453218e-01	1.6343580413e-02	2.9167423732e-01
4.7664517966e+01	-2.0701521997e+00	-3.8893968528e+00	-3.7856709228e+00	-7.1798859569e-01	-6.9605486598e-01	1.0000000000e+00	1.3816152051e-01	7.5621957875e-03	-7.8005766745e-03	1.0676111428e-01	8.8366883101e-02
4.2269041165e+01	-2.6566866308e+01	-6.4975057147e+00	-2.2810029282e+00	-9.4349707238e-01	-3.3138086006e-01	1.0000000000e+00	4.0916111251e-02	-3.4231820276e-04	9.7463591749e-04	3.8261905973e-02	1.4533471993e-02
-3.1298546558e+01	-2.5013894957e+00	-3.2652654317e+00	-3.5852901154e+00	-6.8735450909e-01	-7.2632209028e-01	1.0000000011e+00	1.7676893243e-01	6.7513216250e-02	-6.3897043291e-02	1.8902210628e-01	6.4488489844e-02
-1.8505850299e+01	1.9193702673e+01	-3.0457618626e+00	-3.0546965240e+00	-6.8425912027e-01	-7.2923895695e-01	1.0000000022e+00	2.1255430357e-01	-9.5657989359e-02	8.9745958616e-02	4.9774065464e-02	2.4475837552e-01
-1.7184381720e+01	1.8558942965e+01	-3.1396574123e+00	-3.1286634213e+00	-6.9315831863e-01	-7.2078536702e-01	1.0000000011e+00	2.0457533342e-01	-6.8167468980e-02	6.5548467884e-02	7.3628652637e-02	2.1301007963e-01
-1.5861930817e+01	1.7930983436e+01	-3.2212930182e+00	-3.1506504431e+00	-7.0245638994e-01	-7.1172678763e-01	1.0000000008e+00	1.9965219909e-01	-5.6702264368e-02	5.5959246342e-02	8.3539038396e-02	1.9806265095e-01
-1.4528502460e+01	1.7317024672e+01	-3.2835781860e+00	-3.1252164798e+00	-7.1365400862e-01	-7.0049836258e-01	1.0000000006e+00	1.9783031225e-01	-4.9020142774e-02	4.9937265966e-02	9.2157403840e-02	1.8852201540e-01
-1.3186201662e+01	1.6703551330e+01	-3.3320272331e+00	-3.1188056287e+00	-7.1977680841e-01	-6.9420555030e-01	1.0000000006e+00	1.9577294888e-01	-4.7501978198e-02	4.9248354939e-02	9.3406200399e-02	1.8515984347e-01
-1.1837803583e+01	1.6096185245e+01	-3.3731654089e+00	-3.1411720596e+00	-7.2076115945e-01	-6.9318349015e-01	1.0000000007e+00	1.9275650259e-01	-5.1546495124e-02	5.3593236829e-02	8.7379937309e-02	1.8721402736e-01
-1.0482831670e+01	1.5492252578e+01	-3.4126933118e+00	-3.1916327843e+00	-7.1870223729e-01	-6.9531798058e-01	1.0000000008e+00	1.8853954377e-01	-5.5112147838e-02	5.6961108587e-02	8.0386448787e-02	1.8806141324e-01
-9.1084511213e+00	1.4917095362e+01	-3.4462750698e+00	-3.2481721115e+00	-7.1597963591e-01	-6.9812116496e-01	1.0000000008e+00	1.8432818445e-01	-5.6189223730e-02	5.7621947605e-02	7.5780824138e-02	1.8631066525e-01
-7.7182933908e+00	1.4363993883e+01	-3.4346480357e+00	-3.2553575299e+00	-7.1396389755e-01	-7.0018251406e-01	1.0000000008e+00	1.8456294319e-01	-5.6621930181e-02	5.7731725157e-02	7.5144123036e-02	1.8696479840e-01
-6.3215925700e+00	1.3784305069e+01	-3.3823510477e+00	-3.3110477889e+00	-7.0267396094e-01	-7.1151198487e-01	1.0000000008e+00	1.8449753459e-01	-5.7055547933e-02	5.6342315823e-02	7.2580802281e-02	1.8761972048e-01
