9.3060557646e-02	2.9008773679e+01	-1.3062668236e+00	1.6071556679e+00	-5.5455691734e-01	8.3214579578e-01	1.0000000048e+00	3.6254880351e-01	-1.6306724439e-01	-1.0864787298e-01	3.7957143520e-02	-4.1036103211e-01
6.7834273341e+01	2.7782708015e+01	-1.0968269424e+01	-3.4456696443e+00	-9.7906977068e-01	-2.0352489806e-01	1.0000001647e+00	2.6262158362e-01	2.3296096303e-01	-1.1239104477e+00	-2.4194523254e-02	-1.1772129059e+00
7.0964074868e+01	-4.2564634080e+00	-2.0040117158e+00	-2.3596503331e+00	-6.2863679598e-01	-7.7769902838e-01	1.0000000007e+00	2.9367397035e-01	-5.8540289182e-02	4.7316179642e-02	1.2606537885e-01	2.7571308897e-01
-3.9088600248e+00	-1.0985267746e+00	-3.3622069252e+00	1.5787386992e+00	-9.2584556943e-01	3.7790207934e-01	1.0000000046e+00	2.5270168566e-01	7.2327969756e-02	1.7724923550e-01	3.0629984559e-01	8.1775138187e-02
1.5762329228e+00	2.9083088951e+01	-1.3207842387e+00	1.5108952833e+00	-5.9885239622e-01	8.0085941809e-01	1.0000000029e+00	3.6660281282e-01	-1.2262854455e-01	-9.1682353212e-02	9.6889951027e-02	-3.8529647492e-01
3.0784406240e+00	2.9117595835e+01	-1.3674040163e+00	1.5498413800e+00	-5.8421730074e-01	8.1159728038e-01	1.0000000052e+00	3.6288751844e-01	-1.6602248006e-01	-1.1948325562e-01	4.5952563802e-02	-4.1402345970e-01
4.5834708511e+00	2.9141143940e+01	-1.2757004247e+00	1.6363732277e+00	-5.2869077431e-01	8.4881450574e-01	1.0000000059e+00	3.6243969033e-01	-1.8498827156e-01	-1.1519342186e-01	6.5967265518e-03	-4.2285836563e-01
6.0677224089e+00	2.9093568160e+01	-1.1990887139e+00	1.6554078460e+00	-4.8269153786e-01	8.7579043114e-01	1.0000000079e+00	3.6476341646e-01	-2.2014868010e-01	-1.2129878537e-01	-4.4120615356e-02	-4.4077722034e-01
7.5373491078e+00	2.9027775250e+01	-1.0687260163e+00	1.6664009188e+00	-4.2105473289e-01	9.0703523190e-01	1.0000000090e+00	3.6923729335e-01	-2.4309056495e-01	-1.1280545699e-01	-8.7666332676e-02	-4.4773751999e-01
8.9893134386e+00	2.8945081516e+01	-8.8742312334e-01	1.6138804971e+00	-3.4053607992e-01	9.4023144931e-01	1.0000000102e+00	3.7869465467e-01	-2.6803427038e-01	-9.7034310832e-02	-1.3912582746e-01	-4.5311331164e-01
1.0421371019e+01	2.8906812965e+01	-6.6435129679e-01	1.4332791851e+00	-2.3478212049e-01	9.7204802139e-01	1.0000000120e+00	3.9672359189e-01	-3.0087252879e-01	-7.2621506010e-02	-2.0778860314e-01	-4.5827029850e-01
1.1843795771e+01	2.8873167500e+01	-4.2393360457e-01	1.1242939977e+00	-6.4017625901e-02	9.9794876801e-01	1.0000000154e+00	4.2339564348e-01	-3.5057458442e-01	-2.2427253336e-02	-3.2354401596e-01	-4.4495916845e-01
1.3240584202e+01	2.8723562044e+01	-2.4959312374e-01	6.2453971406e-01	1.1357211131e-01	9.9352975574e-01	1.0000000127e+00	4.6052659349e-01	-3.1693312459e-01	3.6280388517e-02	-3.6930908086e-01	-4.2125813720e-01
1.4520556342e+01	2.8355205803e+01	-1.5703150682e-01	4.0747625611e-01	1.9950542968e-01	9.7989672085e-01	1.0000000069e+00	4.7547144339e-01	-2.3047761035e-01	4.6953108393e-02	-3.2539153839e-01	-4.1894864063e-01
1.5808757341e+01	2.8201931439e+01	-9.9745138124e-02	3.8033401880e-01	1.9283398036e-01	9.8123139779e-01	1.0000000037e+00	4.7640354881e-01	-1.6802783890e-01	3.3036182324e-02	-2.5993465635e-01	-4.3441807023e-01
1.6989275596e+01	2.7772251215e+01	-1.9485308875e-01	1.0852353575e-01	-6.3047855582e-02	9.9801050491e-01	1.0000000044e+00	4.9196166031e-01	-1.8726237711e-01	-1.1812388632e-02	-1.5629131221e-01	-5.0279820142e-01
1.8181367040e+01	2.7503190014e+01	-2.6944592861e-01	5.2210876974e-01	-6.5658946576e-01	7.5424815111e-01	1.0000000024e+00	4.6195298754e-01	1.0530313455e-01	9.1681598277e-02	4.0864092314e-01	-2.5672441303e-01
1.9484643618e+01	2.7543174922e+01	-3.5711207815e-01	2.2738043525e-01	-6.7504446023e-01	7.3777705081e-01	1.0000000015e+00	4.7274556349e-01	-8.1159321645e-02	-7.4250209393e-02	2.3794576872e-01	-4.2304858827e-01
2.0780070251e+01	2.7326955735e+01	-5.2796963181e-01	1.5246934200e-01	-7.3317113768e-01	6.8004417715e-01	1.0000000076e+00	4.6728350635e-01	-1.6820907014e-01	-1.8130506305e-01	1.7435041179e-01	-4.9912085349e-01
2.2118118523e+01	2.7312749291e+01	-5.5165996086e-01	9.7876102078e-01	-4.6290870783e-01	8.8640596129e-01	1.0000000002e+00	4.2513685616e-01	-3.1855829317e-02	-1.6635374383e-02	1.6493695191e-01	-3.9348275427e-01
2.3482526435e+01	2.7442495247e+01	-5.8028703048e-01	1.1852892770e+00	-3.3577014629e-01	9.4194395208e-01	1.0000000028e+00	4.1257946178e-01	-1.4008077018e-01	-4.9922166992e-02	-1.5778007806e-03	-4.3855919527e-01
2.4885927509e+01	2.7539305831e+01	-6.3749054331e-01	1.3584760682e+00	-3.2523187053e-01	9.4563430056e-01	1.0000000032e+00	4.0053727791e-01	-1.5237750356e-01	-5.2393444793e-02	-2.2140531460e-02	-4.3116572743e-01
2.6304259307e+01	2.7596941464e+01	-7.2924173715e-01	1.4522099601e+00	-3.3711565822e-01	9.4146324038e-01	1.0000000049e+00	3.9246522156e-01	-1.8561657202e-01	-6.6444249756e-02	-5.3346823912e-02	-4.3594886930e-01
2.7711824292e+01	2.7578605483e+01	-8.8702421633e-01	1.3986339902e+00	-3.8340592054e-01	9.2357993704e-01	1.0000000100e+00	3.9121329752e-01	-2.6159565895e-01	-1.0855283057e-01	-1.1165333283e-01	-4.6989082055e-01
2.9108855548e+01	2.7617192071e+01	-1.1343539193e+00	1.4098933648e+00	-4.4894053404e-01	8.9356163576e-01	1.0000000181e+00	3.8206589803e-01	-3.4047407535e-01	-1.7097873156e-01	-1.6901424571e-01	-5.1241082914e-01
3.0497343290e+01	2.7590301707e+01	-1.4292860870e+00	1.2874528270e+00	-5.8483092441e-01	8.1115521933e-01	1.0000000207e+00	3.7465786172e-01	-3.3003694175e-01	-2.3784974404e-01	-1.1098725908e-01	-5.4179998646e-01
3.1828546357e+01	2.7333405006e+01	-2.1733157909e+00	-3.5276456021e-01	-9.9678239712e-01	8.0155179468e-02	1.0000000346e+00	3.5747276364e-01	-4.2331362614e-02	-5.2468987877e-01	3.1398364182e-01	-5.5343695446e-01
3.3192330787e+01	2.7210476160e+01	-3.0106014674e+00	-2.2996072322e+00	-8.7571375591e-01	-4.8283063046e-01	1.0000000394e+00	2.5022742790e-01	2.7084519310e-01	-4.9156027113e-01	4.9000668889e-01	-3.7080430054e-01
3.4626323498e+01	2.7236025937e+01	-3.5549327593e+00	-2.6964718297e+00	-8.6273711586e-01	-5.0565271572e-01	1.0000000351e+00	2.0464596888e-01	2.6785398746e-01	-4.5728619194e-01	4.4443707425e-01	-3.5385318927e-01
3.6128438135e+01	2.7256167221e+01	-5.0438353488e+00	-2.7896933787e+00	-9.0980182635e-01	-4.1504293364e-01	1.0000000249e+00	1.1689107686e-01	1.8499429786e-01	-4.0575942441e-01	2.9135282781e-01	-3.5726832258e-01
3.7749902964e+01	2.7301894267e+01	-6.2235949112e+00	-2.7440261709e+00	-9.3786094385e-01	-3.4701131106e-01	1.0000000216e+00	4.7400757348e-02	1.4402139937e-01	-3.8949240122e-01	1.8848013272e-01	-3.7305303303e-01
