-2.2962481228e+01	1.7945689022e+01	-5.3457732103e+00	-2.7898517676e+00	-8.8849050089e-01	-4.5889500960e-01	1.0000000001e+00	9.8005503898e-02	1.1786694499e-02	-2.2821551238e-02	9.8864231335e-02	2.2151567099e-02
4.4566267502e+01	-4.4178600942e+00	-5.1353593654e+00	-2.1298721782e+00	-9.1038137317e-01	-4.1377017217e-01	1.0000000043e+00	1.2957361707e-01	-7.7134450901e-02	1.6967003238e-01	4.0821959750e-02	2.2329472283e-01
3.7661296154e+01	-2.8128764493e+01	-6.0239378490e+00	-1.9211297380e+00	-9.5214984585e-01	-3.0563159368e-01	1.0000000000e+00	7.8476708891e-02	-3.6493362504e-03	1.1368731955e-02	7.1072106830e-02	3.5354139650e-02
-3.3478589264e+01	-5.3687411752e+00	-2.9628736454e+00	-3.8579509457e+00	-6.0569716061e-01	-7.9569526179e-01	1.0000000001e+00	1.7570951834e-01	-1.6586627580e-02	1.2625758188e-02	8.9838671559e-02	1.5243809862e-01
-2.1609400933e+01	1.7282865318e+01	-5.1851089957e+00	-2.5378442662e+00	-8.9857986880e-01	-4.3881000374e-01	1.0000000000e+00	1.1514226670e-01	2.2787543115e-03	-4.6663845783e-03	1.0574340841e-01	4.5858925253e-02
-2.0259353770e+01	1.6601943639e+01	-5.0029709767e+00	-2.4701058209e+00	-8.9601841516e-01	-4.4401689122e-01	1.0000000000e+00	1.2803181334e-01	-3.6259155276e-03	7.3169597963e-03	1.1109271483e-01	6.4165715935e-02
-1.8916118195e+01	1.5917225660e+01	-4.8452555368e+00	-2.5266739862e+00	-8.8573046582e-01	-4.6419989435e-01	1.0000000000e+00	1.3570185480e-01	-5.2203121900e-03	9.9606362929e-03	1.1497460068e-01	7.2954098795e-02
-1.7574110930e+01	1.5234964729e+01	-4.7598146452e+00	-2.5896804523e+00	-8.7630132685e-01	-4.8176341140e-01	1.0000000001e+00	1.3875700702e-01	-1.1480036945e-02	2.0880970754e-02	1.1011211595e-01	8.7730468505e-02
-1.6230861645e+01	1.4573081008e+01	-4.7120311950e+00	-2.6598125997e+00	-8.6821074144e-01	-4.9619563526e-01	1.0000000001e+00	1.3927846111e-01	-1.4335256301e-02	2.5082054965e-02	1.0658680141e-01	9.4193166158e-02
-1.4882021285e+01	1.3934138503e+01	-4.6805275485e+00	-2.7013346371e+00	-8.6317935224e-01	-5.0489742114e-01	1.0000000001e+00	1.3973125781e-01	-1.5922478039e-02	2.7220295587e-02	1.0468954615e-01	9.7772149080e-02
