8.8290767898e-01	2.7434202531e+01	1.2350721338e-02	1.3848700300e+00	1.5949644946e-01	9.8719850213e-01	1.0000000055e+00	4.0872735217e-01	-2.0615535137e-01	3.3329519799e-02	-2.7138804386e-01	-3.7015870090e-01
6.9191648471e+01	2.7066064680e+01	-3.3900827682e-01	1.2973448249e+00	-3.3504647647e-01	9.4220160189e-01	1.0000000017e+00	4.1093751652e-01	1.0866537810e-01	3.8648419729e-02	2.4637087263e-01	-3.4852962622e-01
7.1172347032e+01	-1.9629656190e+00	1.8239593135e+00	-1.5924566092e+00	7.5267053024e-01	-6.5839735183e-01	1.0000000000e+00	3.3857935764e-01	1.5127377554e-03	1.7293363739e-03	-2.5332571080e-01	2.2464938159e-01
-9.5883681791e-01	-1.5721504312e+00	-2.1318913830e+00	-1.1051869591e+00	-8.3035258101e-01	-5.5723836121e-01	1.0000000092e+00	3.4093083387e-01	-1.5081890476e-01	2.2467271362e-01	1.3224818628e-01	4.1469075343e-01
2.3401695668e+00	2.7334113344e+01	-3.9050473681e-02	1.6982474142e+00	1.1996060904e-01	9.9277865221e-01	1.0000000074e+00	3.8791534518e-01	-2.4093916887e-01	2.9143112491e-02	-2.8752046228e-01	-3.5596531138e-01
3.7593440115e+00	2.7170003192e+01	-1.3687526835e-01	1.9980600872e+00	6.6810605450e-02	9.9776567540e-01	1.0000000091e+00	3.6770569786e-01	-2.6972282686e-01	1.8097319610e-02	-2.9433905669e-01	-3.4878348047e-01
5.1365128211e+00	2.7010628063e+01	-2.8551983702e-01	2.2779082717e+00	5.0582990075e-03	9.9998720672e-01	1.0000000111e+00	3.4824062042e-01	-2.9737297047e-01	1.5484377511e-03	-2.9918625435e-01	-3.4668746176e-01
6.4701083665e+00	2.6849619922e+01	-3.3944334988e-01	2.5308994915e+00	-3.5488704898e-02	9.9937007751e-01	1.0000000078e+00	3.3057863577e-01	-2.4957229880e-01	-8.8313785841e-03	-2.3788174269e-01	-3.3920323774e-01
7.7843274559e+00	2.6758046047e+01	-2.4397126064e-01	2.9832901434e+00	-2.3760193128e-02	9.9971768676e-01	1.0000000038e+00	3.0078468506e-01	-1.7322916929e-01	-4.1021040099e-03	-1.6610851940e-01	-3.0480249163e-01
9.0837644965e+00	2.6734067160e+01	-1.0850572300e-01	2.7401516055e+00	1.1114870320e-02	9.9993822792e-01	1.0000000024e+00	3.1741555737e-01	-1.3913729139e-01	1.5562698884e-03	-1.4268740633e-01	-3.1583943384e-01
