8.3982556838e-01	2.7685544414e+01	-5.0980309672e-01	1.4088451534e+00	-1.0401122081e-01	9.9457612376e-01	1.0000000163e+00	4.0305573719e-01	-3.5881461502e-01	-3.7458842733e-02	-3.1696460620e-01	-4.3833601100e-01
6.9164283972e+01	2.7293500316e+01	2.7560735955e-02	1.0795136958e+00	-1.7146708343e-01	9.8518984937e-01	1.0000000056e+00	4.2941482449e-01	2.0921700680e-01	3.6436002311e-02	2.8289243519e-01	-3.8661130325e-01
7.1446032583e+01	-2.2279098406e+00	1.2277600710e+00	-1.4142472277e+00	7.1102228677e-01	-7.0316947297e-01	1.0000000025e+00	3.7550599193e-01	-1.0010361421e-01	-1.0123595826e-01	-3.6711553871e-01	1.6278938550e-01
-1.4288010677e+00	-1.7203482827e+00	-2.8980078751e+00	-3.9287401479e-01	-9.6368997663e-01	-2.6702364867e-01	1.0000000196e+00	3.0682603189e-01	-1.0576379926e-01	3.8140885424e-01	1.8990515248e-01	4.6339717547e-01
2.2885053835e+00	2.7659164094e+01	-5.1300562163e-01	1.8519577300e+00	-1.2962569015e-01	9.9156299873e-01	1.0000000090e+00	3.7314697739e-01	-2.6660811069e-01	-3.4816864226e-02	-2.1828841779e-01	-4.0482209934e-01
3.6981488634e+00	2.7554799442e+01	-4.5912728950e-01	2.1374203945e+00	-1.4304084217e-01	9.8971678650e-01	1.0000000028e+00	3.5459308472e-01	-1.4730101376e-01	-2.1277789950e-02	-9.6605836113e-02	-3.7222829172e-01
5.0644743779e+00	2.7454387659e+01	-3.9226200161e-01	2.4202563592e+00	-1.4642657638e-01	9.8922154128e-01	1.0000000001e+00	3.3655955061e-01	-3.3322466653e-02	-4.9318854776e-03	1.5953188602e-02	-3.3786467285e-01
6.4038838713e+00	2.7312014940e+01	-2.9093837001e-01	2.3904577098e+00	-1.2809263790e-01	9.9176220745e-01	1.0000000000e+00	3.3946449852e-01	1.7533979104e-02	2.2647867647e-03	6.1019858276e-02	-3.3440288925e-01
7.7410284692e+00	2.7256770036e+01	-1.5805462394e-01	2.5487808373e+00	-7.6543768980e-02	9.9706622219e-01	1.0000000002e+00	3.2977328849e-01	3.7440087067e-02	2.8749448372e-03	6.2688350852e-02	-3.2593038811e-01
9.0664679252e+00	2.7231985040e+01	-3.2537281058e-02	2.6693744449e+00	-2.4194734058e-02	9.9970726457e-01	1.0000000001e+00	3.2204135064e-01	3.2090482711e-02	7.7716339976e-04	3.9887354777e-02	-3.2116978923e-01
1.0347656481e+01	2.7517500296e+01	2.6085858682e-01	1.9031438807e+00	8.4419309165e-02	9.9643031881e-01	1.0000000012e+00	3.7210887790e-01	9.9006349229e-02	-8.3830361050e-03	6.7611595355e-02	-3.7916516410e-01
1.1679376599e+01	2.7661381275e+01	2.8422745133e-01	2.1837300214e+00	8.4411869650e-02	9.9643094907e-01	1.0000000012e+00	3.5333843656e-01	9.8636295612e-02	-8.3509797713e-03	6.8827763524e-02	-3.6042980925e-01
1.3036931305e+01	2.7692956474e+01	2.8730673151e-01	2.2533686360e+00	7.4531336830e-02	9.9721867202e-01	1.0000000018e+00	3.4876616045e-01	1.1836608486e-01	-8.8395238209e-03	9.2392717673e-02	-3.5663719327e-01
1.4348574447e+01	2.7513562021e+01	8.0214994270e-02	1.7700538001e+00	-7.6680858787e-02	9.9705568846e-01	1.0000000058e+00	3.8275546934e-01	2.1526045037e-01	1.6578474344e-02	2.4465166470e-01	-3.6504687312e-01
1.5679400348e+01	2.7427931050e+01	-2.0437287190e-01	1.1111443000e+00	-3.2311978901e-01	9.4635807280e-01	1.0000000034e+00	4.2549576196e-01	1.5682166358e-01	5.3558917182e-02	2.9434112836e-01	-3.4910103892e-01
1.7031955120e+01	2.7352142419e+01	-4.8511001034e-01	7.0725880005e-01	-5.6266949278e-01	8.2668194724e-01	1.0000000000e+00	4.4282435462e-01	-2.5462314005e-03	-1.7330510144e-03	2.4661695984e-01	-3.6780833449e-01
1.8395509114e+01	2.7285915026e+01	-7.2977011089e-01	6.1773669833e-01	-6.9239564775e-01	7.2151802956e-01	1.0000000012e+00	4.3660047151e-01	-7.1340668335e-02	-6.8454395444e-02	2.3094402462e-01	-3.8348445134e-01
