-1.6574137254e+00	2.9945013937e+01	-6.0187375982e+00	1.1527311028e+00	-9.7079100369e-01	2.3992671205e-01	1.0000000133e+00	9.2036383794e-02	-7.8265864823e-02	-3.1645772703e-01	1.1078628110e-02	-3.3855427708e-01
6.4176717752e+01	2.4024164222e+01	-2.2494829660e+00	-7.1733938617e+00	-3.2401593643e-01	-9.4605162277e-01	1.0000000048e+00	1.0166589071e-03	1.8627773626e-01	-6.3819288339e-02	1.8594822788e-01	-6.4781067712e-02
6.9815872464e+01	-5.4332285653e+00	-2.0695451231e+00	-1.9302426873e+00	-7.2459119095e-01	-6.8917893613e-01	1.0000000001e+00	3.1134290773e-01	-1.9083116561e-02	2.0063112907e-02	2.0651024107e-01	2.3463721010e-01
-5.9508314720e+00	8.8324051716e-01	-4.4331015686e+00	4.5988389616e+00	-6.8450545373e-01	7.2900773920e-01	1.0000000009e+00	7.4195475741e-02	-6.1314588759e-02	-5.7566787615e-02	-1.0529655560e-02	-1.1165799929e-01
-1.7939899572e-01	3.0015517103e+01	-5.9452168846e+00	1.1035674124e+00	-9.7193338596e-01	2.3525622896e-01	1.0000000134e+00	9.7471834197e-02	-7.6990791400e-02	-3.1785106165e-01	1.7741587496e-02	-3.4079740886e-01
1.2900090759e+00	3.0013342529e+01	-5.8316337486e+00	7.8812592270e-01	-9.8139341517e-01	1.9200772031e-01	1.0000000151e+00	1.0837379932e-01	-6.6739069165e-02	-3.4080391248e-01	3.9614649087e-02	-3.6163098605e-01
2.7531043608e+00	3.0027599058e+01	-5.6664626352e+00	4.0865084786e-01	-9.9014450947e-01	1.4004945689e-01	1.0000000190e+00	1.2214851818e-01	-5.4704001630e-02	-3.8621207048e-01	6.6237344283e-02	-4.0334249205e-01
4.2114405688e+00	2.9975891390e+01	-5.3728782931e+00	7.6822838028e-02	-9.9530581646e-01	9.6779810507e-02	1.0000000247e+00	1.4300045581e-01	-4.3137820690e-02	-4.4261750520e-01	9.9188283893e-02	-4.5648870981e-01
5.6673076308e+00	2.9852440461e+01	-4.9741142840e+00	-7.8801126101e-01	-9.9978049435e-01	-2.0951446787e-02	1.0000000587e+00	1.6738014227e-01	1.4123930027e-02	-6.8518754851e-01	1.8146852326e-01	-6.8173803556e-01
7.0977471813e+00	2.9593631012e+01	-4.4602298185e+00	-2.5655105166e+00	-9.6672886545e-01	-2.5580324607e-01	1.0000002253e+00	1.6885341774e-01	3.4255643284e-01	-1.2981086521e+00	5.0582086349e-01	-1.2550249850e+00
8.4276756048e+00	2.8953881895e+01	-4.6009629850e+00	-8.3256064538e+00	-6.2174828063e-01	-7.8321713179e-01	1.0000003122e+00	1.2534351344e-01	1.2369339646e+00	-9.8352065265e-01	1.1589243055e+00	-1.0816302314e+00
9.7169996348e+00	2.8166561812e+01	-4.1099526125e+00	-9.8703105478e+00	-4.1204719442e-01	-9.1116250448e-01	1.0000000131e+00	2.1245993312e-01	2.9513121261e-01	-1.3352223435e-01	2.0755634032e-01	-3.2709357758e-01
1.1082743417e+01	2.7624329357e+01	-5.0750725003e+00	-9.2460921458e+00	-4.8845224540e-01	-8.7259062794e-01	1.0000000010e+00	2.0313200156e-01	7.7029795197e-02	-4.3123627323e-02	-2.2198310784e-02	-2.2037032840e-01
1.2186357598e+01	2.6843798250e+01	-4.0847369272e+00	-7.2573888763e+00	-4.9526551483e-01	-8.6874165885e-01	1.0000000003e+00	5.5188289017e-02	3.9913476870e-02	-2.2755699491e-02	1.2579519112e-02	-7.0699437330e-02
1.3139193672e+01	2.6021483008e+01	-4.5461669739e+00	-6.8529696455e+00	-5.5845955505e-01	-8.2953175067e-01	1.0000000004e+00	4.8240314650e-02	4.6575168525e-02	-3.1357358094e-02	1.9633780459e-02	-7.1373474430e-02
