-4.7936514814e+00	2.7455607107e+01	-8.3786020096e-01	-1.2656931332e+00	-2.8946703123e-01	-9.5718798458e-01	1.0000000238e+00	4.0307038792e-01	-4.1729464682e-01	1.2609646897e-01	-3.0070315503e-01	5.1193602327e-01
6.3734944479e+01	1.6325476206e+01	-1.2714029681e+00	-3.9145684477e+00	-2.8146479033e-01	-9.5957155638e-01	1.0000000018e+00	2.2572288655e-01	-1.1364649236e-01	3.3327866792e-02	-5.0126273624e-02	2.4992889016e-01
6.3389660538e+01	-7.2893202140e+00	-6.9965615459e+00	-4.6511021067e+00	-8.3757792828e-01	-5.4631786906e-01	1.0000000007e+00	6.0076200798e-02	4.0219362309e-02	-6.1666590552e-02	-1.0100345642e-02	-9.4485440228e-02
-1.0790505129e+01	4.9002098543e+00	-6.5001691644e+00	-9.5038688594e-01	-9.9233846872e-01	-1.2354903274e-01	1.0000000025e+00	6.2148170347e-02	1.7346026603e-02	-1.3940211438e-01	7.9018585963e-02	-1.3172809982e-01
-3.4562436750e+00	2.6895983256e+01	-9.1935901240e-01	-1.3900676980e+00	-3.8384953447e-01	-9.2339565458e-01	1.0000000125e+00	3.9090478565e-01	-2.9145526876e-01	1.2110211125e-01	-1.4146361253e-01	4.8208556586e-01
-2.1199101416e+00	2.6423408413e+01	-1.0183436937e+00	-1.4575700520e+00	-4.8818643944e-01	-8.7273936565e-01	1.0000000039e+00	3.8205302488e-01	-1.5477890069e-01	8.6561049887e-02	3.1704639057e-02	4.2001030123e-01
-7.7093524034e-01	2.5939434223e+01	-1.1536441685e+00	-1.4082446373e+00	-5.9015166783e-01	-8.0729239372e-01	1.0000000013e+00	3.7882098784e-01	-8.1007848572e-02	5.9212601421e-02	1.4253864576e-01	3.6504311936e-01
5.9991828247e-01	2.5463607974e+01	-1.3315527524e+00	-1.2703766122e+00	-7.0583478044e-01	-7.0837649786e-01	1.0000000003e+00	3.7734932703e-01	-3.3016460874e-02	3.2896461628e-02	2.3332358922e-01	3.0020806318e-01
1.9877315115e+00	2.4998585181e+01	-1.5057193643e+00	-1.2910616193e+00	-7.4824907655e-01	-6.6341790709e-01	1.0000000001e+00	3.6778893469e-01	-2.1838906207e-02	2.4630627882e-02	2.5335480852e-01	2.6863292265e-01
3.4113454945e+00	2.4594387122e+01	-1.7369455931e+00	-1.2207948478e+00	-8.1035968776e-01	-5.8593274055e-01	1.0000000001e+00	3.5847640307e-01	-1.6688038775e-02	2.3079284332e-02	2.7380379618e-01	2.3312648232e-01
