2.5543760818e-01	2.5590519889e+01	6.4306578701e-01	1.1062095037e+00	4.6771139099e-01	8.8388124470e-01	1.0000000003e+00	4.1476495169e-01	4.5113581139e-02	-2.3870665196e-02	-1.4886735565e-01	-3.9047857743e-01
6.9858548431e+01	2.5425029750e+01	-3.8070147528e-01	5.6845382369e-01	-3.9002491459e-01	9.2080430386e-01	1.0000000021e+00	4.5520603442e-01	-1.1867990683e-01	-5.0260207112e-02	5.8834776325e-02	-4.6942732299e-01
7.0016083171e+01	-4.6968639144e-01	1.6958271824e-01	-8.0968504795e-01	9.0594954901e-02	-9.9588782207e-01	1.0000000011e+00	4.4521904989e-01	9.5178657416e-02	8.6537249007e-03	5.4865245300e-02	4.5204388175e-01
3.5225082126e-02	-5.4497803391e-01	-1.1946586305e-01	-4.8043997154e-01	5.2786622330e-03	-9.9998606777e-01	1.0000000019e+00	4.6801365245e-01	-1.2202781410e-01	-6.5159829788e-04	-1.2452685544e-01	4.6735538207e-01
1.7248941341e+00	2.5586036684e+01	6.0521215136e-01	9.7830521537e-01	4.7765588734e-01	8.7854701257e-01	1.0000000005e+00	4.2342878699e-01	5.6624309085e-02	-3.0783620276e-02	-1.4561695581e-01	-4.0279223365e-01
3.1837963877e+00	2.5590380090e+01	4.7928962674e-01	8.9890287485e-01	4.1336181108e-01	9.1056686363e-01	1.0000000005e+00	4.3222472700e-01	5.9084015858e-02	-2.6819524928e-02	-1.1956841140e-01	-4.2039483521e-01
4.6502804876e+00	2.5595741452e+01	3.5465171423e-01	6.8619563484e-01	3.7364837622e-01	9.2757042371e-01	1.0000000007e+00	4.4873285478e-01	6.7339322787e-02	-2.7123108767e-02	-1.0031387119e-01	-4.4336051880e-01
6.1039081936e+00	2.5534228596e+01	2.3639166187e-01	6.1418603331e-01	3.1093711900e-01	9.5043048564e-01	1.0000000001e+00	4.5618376640e-01	3.2040789507e-02	-1.0481674032e-02	-1.0979636833e-01	-4.4405502351e-01
7.5428080549e+00	2.5492162491e+01	1.2331353428e-01	5.4225969641e-01	2.2745234472e-01	9.7378921276e-01	1.0000000000e+00	4.6292702733e-01	-3.1723661872e-03	7.4098934821e-04	-1.0846693827e-01	-4.5005218465e-01
8.9737387401e+00	2.5489024161e+01	2.6191855748e-02	5.9281271485e-01	7.6845709536e-02	9.9704299653e-01	1.0000000000e+00	4.6046184612e-01	-1.9388956116e-02	1.4945666113e-03	-5.4777937334e-02	-4.5760534815e-01
1.0402413943e+01	2.5553799535e+01	-5.4112967368e-02	8.9197907691e-01	-5.7521227869e-02	9.9834428347e-01	1.0000000000e+00	4.4042567646e-01	-2.7123556795e-03	-1.5627308238e-04	2.2620872720e-02	-4.3985276389e-01
1.1848356294e+01	2.5610825738e+01	-8.3953372363e-02	1.1133862250e+00	-8.3288374708e-02	9.9652548720e-01	1.0000000000e+00	4.2556599673e-01	9.0439838213e-03	7.5592637174e-04	4.4490608426e-02	-4.2333127501e-01
1.3321463254e+01	2.5595532770e+01	-1.5378832206e-01	1.2702947269e+00	-1.1472308176e-01	9.9339751082e-01	1.0000000000e+00	4.1469662232e-01	-6.9988041490e-03	-8.0823593133e-04	4.0575019168e-02	-4.1276699588e-01
1.4798956010e+01	2.5628122882e+01	-1.7321794690e-01	1.2188185727e+00	-1.4537225267e-01	9.8937703033e-01	1.0000000000e+00	4.1792985559e-01	5.7464167372e-03	8.4435598099e-04	6.6503022103e-02	-4.1264566699e-01
1.6331372007e+01	2.5769941659e+01	-2.2838528199e-01	1.0487158179e+00	-1.2072902828e-01	9.9268549991e-01	1.0000000013e+00	4.2875915302e-01	-9.9425832239e-02	-1.2086978522e-02	-4.7683471130e-02	-4.3771256442e-01
1.7877180446e+01	2.5813506840e+01	-2.6178301841e-01	1.0740246771e+00	-8.5659758453e-02	9.9632444805e-01	1.0000000036e+00	4.2716752987e-01	-1.6829276993e-01	-1.4454781624e-02	-1.3173764697e-01	-4.4005532387e-01
1.9391383258e+01	2.5773468271e+01	-2.1720425947e-01	1.1073602745e+00	-4.5647966458e-02	9.9895758827e-01	1.0000000035e+00	4.2559286527e-01	-1.6634907512e-01	-7.5875415511e-03	-1.4695702471e-01	-4.3273837990e-01
2.0872858468e+01	2.5658020095e+01	-1.9952473572e-01	1.0381988215e+00	-1.7870082678e-02	9.9984031732e-01	1.0000000041e+00	4.3056118799e-01	-1.8100584220e-01	-3.2187166012e-03	-1.7335064518e-01	-4.3371184612e-01
2.2323770848e+01	2.5437568855e+01	-1.9570644282e-01	9.8465156670e-01	-6.2706311176e-02	9.9803202280e-01	1.0000000022e+00	4.3366820694e-01	-1.3338146757e-01	-8.3714041952e-03	-1.0621665563e-01	-4.4118797817e-01
2.3777101562e+01	2.5311143132e+01	-2.8958192512e-01	5.7777659647e-01	-1.8435115005e-01	9.8286044456e-01	1.0000000040e+00	4.5858382298e-01	-1.7510951945e-01	-3.2828435561e-02	-9.0609215149e-02	-4.8355986476e-01
2.5212336525e+01	2.5159194906e+01	-4.8016011464e-01	1.8117620275e-01	-4.3106255624e-01	9.0232204484e-01	1.0000000158e+00	4.7530698393e-01	-3.2055595890e-01	-1.5306794164e-01	-1.1574509342e-01	-5.8198429521e-01
2.6632894445e+01	2.5251904276e+01	-6.7239025979e-01	1.6784671543e-01	-6.1273106407e-01	7.9029149251e-01	1.0000000230e+00	4.6369664199e-01	-3.3881957660e-01	-2.6257831272e-01	-5.4776787966e-02	-6.2909471075e-01
2.8067908600e+01	2.5362879999e+01	-8.1620408439e-01	2.7219133275e-01	-6.9100257656e-01	7.2285229417e-01	1.0000000202e+00	4.4928850382e-01	-2.9068801514e-01	-2.7776814395e-01	1.9706203504e-02	-6.0259977526e-01
2.9501769720e+01	2.5291238254e+01	-8.9736954196e-01	3.4805030861e-01	-7.6849656799e-01	6.3985390910e-01	1.0000000118e+00	4.3918135360e-01	-1.9637529285e-01	-2.3578297798e-01	1.4109095190e-01	-5.1684666293e-01
3.0936875410e+01	2.5439717991e+01	-8.8962956641e-01	5.6477041281e-01	-7.2512896162e-01	6.8861309094e-01	1.0000000052e+00	4.3106774488e-01	-1.3993028672e-01	-1.4732055334e-01	1.7261926141e-01	-4.4419119965e-01
3.2402534414e+01	2.5542631952e+01	-8.3464877817e-01	6.4719428605e-01	-6.8390578730e-01	7.2957033527e-01	1.0000000035e+00	4.3046793061e-01	-1.2141132069e-01	-1.1379308623e-01	1.7296205748e-01	-4.2787421192e-01
3.3883581660e+01	2.5635626524e+01	-7.8516029419e-01	6.0650968221e-01	-6.8524748719e-01	7.2831029191e-01	1.0000000031e+00	4.3468372338e-01	-1.1384884714e-01	-1.0710053289e-01	1.8399233882e-01	-4.2370844076e-01
3.5388037402e+01	2.5701213282e+01	-6.2387579683e-01	7.4496932403e-01	-5.9445390633e-01	8.0412968684e-01	1.0000000004e+00	4.3533895852e-01	-4.7328618568e-02	-3.4985588338e-02	2.1145002402e-01	-3.8506218417e-01
3.6927732193e+01	2.5719326445e+01	-3.9870736152e-01	9.4695392379e-01	-4.5292413018e-01	8.9154906331e-01	1.0000000007e+00	4.3167750863e-01	6.5499776729e-02	3.3278177783e-02	2.6103107437e-01	-3.5157631823e-01
3.8518885258e+01	2.5731052913e+01	-2.0786994622e-01	7.7333587603e-01	-3.6117844059e-01	9.3249672067e-01	1.0000000009e+00	4.4691948958e-01	7.9734836468e-02	3.0887143179e-02	2.4117033846e-01	-3.8585691360e-01
4.0147942584e+01	2.5814877878e+01	-6.7489698697e-02	7.4397482779e-01	-1.0296146697e-01	9.9468534538e-01	1.0000000000e+00	4.5020202320e-01	9.4229117732e-03	9.7542574154e-04	5.5778493620e-02	-4.4683370963e-01
4.1769540515e+01	2.5778458249e+01	7.2731420038e-02	7.8127487690e-01	9.4587135211e-02	9.9551658643e-01	1.0000000000e+00	4.4768989640e-01	-1.4871060289e-03	1.4129570182e-04	-4.3833143673e-02	-4.4554139011e-01
4.3356162583e+01	2.5684420348e+01	2.1899936321e-01	8.5171264101e-01	2.7798752189e-01	9.6058468532e-01	1.0000000001e+00	4.4139860928e-01	-2.5368617379e-02	7.3418907480e-03	-1.4807752178e-01	-4.1665723313e-01
4.4884460530e+01	2.5549436714e+01	3.4590400908e-01	8.8010312183e-01	3.8699219391e-01	9.2208299076e-01	1.0000000001e+00	4.3697399761e-01	-1.9963991872e-02	8.3790108653e-03	-1.8907387978e-01	-3.9454544906e-01
4.6376459663e+01	2.5519050426e+01	4.2672037645e-01	7.3590837664e-01	4.5602304315e-01	8.8996796803e-01	1.0000000002e+00	4.4336478461e-01	3.9332634364e-02	-2.0153097258e-02	-1.6284320463e-01	-4.1473802140e-01
4.7849708340e+01	2.5447943679e+01	4.1309454060e-01	4.9378602305e-01	5.0304678075e-01	8.6425918357e-01	1.0000000015e+00	4.5769606123e-01	9.3911433106e-02	-5.4654832421e-02	-1.3630960595e-01	-4.5023536485e-01
4.9300848197e+01	2.5348359087e+01	3.4065249841e-01	3.0522992633e-01	4.8221141745e-01	8.7605487778e-01	1.0000000029e+00	4.7122311675e-01	1.3253297706e-01	-7.2937750697e-02	-9.4664964360e-02	-4.8577224681e-01
5.0738920416e+01	2.5228070743e+01	2.2398978696e-01	1.8478347089e-01	3.6584211192e-01	9.3067693060e-01	1.0000000025e+00	4.8307275417e-01	1.3111594200e-01	-5.1530029578e-02	-4.5580745764e-02	-5.0112714517e-01
5.2168153840e+01	2.5183880171e+01	1.1270774593e-01	1.3148419195e-01	1.6351592952e-01	9.8654069394e-01	1.0000000010e+00	4.9012400033e-01	8.8491051440e-02	-1.4663027875e-02	8.3696556610e-03	-4.9819389311e-01
