-1.1647522656e+01	2.8854080968e+01	-4.2685266942e+00	7.8550176705e-02	-9.9854718119e-01	5.3884384843e-02	1.0000000029e+00	2.1556357316e-01	-8.1962831075e-03	-1.5167361352e-01	2.0705323245e-01	-1.6330547174e-01
6.1317115768e+01	8.0511706789e+00	-3.1761280880e+00	-5.4746805131e+00	-4.6935480418e-01	-8.8300966461e-01	1.0000000069e+00	7.8340063988e-02	-2.0816462708e-01	1.1061632443e-01	-1.7140349525e-01	1.7979569139e-01
5.6230046229e+01	-1.6213692221e+01	-3.2306037016e+00	-5.2980795733e+00	-5.2465696510e-01	-8.5131373123e-01	1.0000000001e+00	8.6314254086e-02	2.5120859130e-02	-1.5482270058e-02	7.0407317873e-02	5.7997571484e-02
-1.9389654508e+01	3.4715209150e+00	-4.4087195484e+00	-2.6866399472e-01	-9.9775422663e-01	-6.6981364921e-02	1.0000000001e+00	2.0554575519e-01	-1.8290776496e-03	2.7240371500e-02	2.0325488039e-01	4.1010906309e-02
-1.0145488560e+01	2.8542788528e+01	-4.1933914225e+00	3.2042985205e-01	-9.9377675146e-01	1.1139016231e-01	1.0000000028e+00	2.1980156314e-01	-1.6605922930e-02	-1.4805151818e-01	2.0182593606e-01	-1.7255152102e-01
-8.6027599602e+00	2.8166667925e+01	-4.1079946093e+00	5.4044971323e-01	-9.8597309943e-01	1.6690430551e-01	1.0000000029e+00	2.2396240965e-01	-2.5562942054e-02	-1.5094071330e-01	1.9525510722e-01	-1.8833790637e-01
-7.0137124415e+00	2.7792041352e+01	-3.9757251601e+00	8.1161157641e-01	-9.7014991974e-01	2.4250594472e-01	1.0000000039e+00	2.2974303941e-01	-4.2965703691e-02	-1.7182048823e-01	1.7991455289e-01	-2.2755427855e-01
-5.3832109532e+00	2.7341755630e+01	-3.7782375598e+00	9.9662397789e-01	-9.4770680743e-01	3.1914229921e-01	1.0000000086e+00	2.4008719417e-01	-8.3583429795e-02	-2.4809721680e-01	1.4393880679e-01	-3.2474897909e-01
-3.7274911353e+00	2.6821575787e+01	-3.5977160148e+00	7.8871229981e-01	-9.4767823254e-01	3.1922714103e-01	1.0000000202e+00	2.5592167416e-01	-1.2833512707e-01	-3.8073107747e-01	1.1417985580e-01	-4.6247694216e-01
-2.1084551879e+00	2.6080908747e+01	-3.6328301898e+00	-1.7969331126e-01	-9.9130314797e-01	1.3159813380e-01	1.0000000540e+00	2.6150847882e-01	-8.6724184908e-02	-6.5163449316e-01	1.7249866781e-01	-6.8613372678e-01
