-4.7571920400e+00	2.7517973830e+01	-6.2546789099e-01	-1.2330303788e+00	-1.9021291452e-01	-9.8174286203e-01	1.0000000180e+00	4.1137208282e-01	-3.7284310223e-01	7.2164989421e-02	-2.9467150662e-01	4.7604144598e-01
6.3796687453e+01	1.6525900602e+01	-1.1982025870e+00	-4.1101029788e+00	-2.5261197256e-01	-9.6756766757e-01	1.0000000018e+00	2.1470161882e-01	-1.1740700261e-01	3.0644939633e-02	-6.3183406811e-02	2.3838657432e-01
6.3744033667e+01	-7.0582711105e+00	-7.1945310988e+00	-4.5904144490e+00	-8.4893303358e-01	-5.2850042999e-01	1.0000000011e+00	6.8913774246e-02	5.0228670956e-02	-8.0691126394e-02	-8.2762392597e-03	-1.1710930539e-01
-1.0466088948e+01	4.9419193717e+00	-6.4467251824e+00	-7.1305900851e-01	-9.9610185695e-01	-8.8210490157e-02	1.0000000025e+00	6.7701057707e-02	1.2522121257e-02	-1.4151831980e-01	7.9959694608e-02	-1.3555116677e-01
-3.4144910959e+00	2.6965280352e+01	-7.5472676666e-01	-1.3860066111e+00	-3.1368883268e-01	-9.4952583759e-01	1.0000000099e+00	3.9648275477e-01	-2.6785165900e-01	8.8446556448e-02	-1.4353254453e-01	4.6493471377e-01
-2.0715736436e+00	2.6497722843e+01	-9.2600109295e-01	-1.5264923146e+00	-4.5425668504e-01	-8.9087084591e-01	1.0000000022e+00	3.8129726500e-01	-1.1728284102e-01	5.9793009935e-02	5.5901631154e-02	3.9949102714e-01
-7.1490491096e-01	2.6012513476e+01	-1.1035227333e+00	-1.5258974809e+00	-5.7818620615e-01	-8.1590484189e-01	1.0000000000e+00	3.7446475993e-01	-1.4795500506e-02	1.0484543602e-02	2.0171208818e-01	3.1601411740e-01
6.6550646990e-01	2.5528664535e+01	-1.3147274396e+00	-1.3421588516e+00	-7.0283320540e-01	-7.1135468325e-01	1.0000000000e+00	3.7474766316e-01	5.7504832190e-03	-5.6816428192e-03	2.6913666203e-01	2.6089579782e-01
2.0640455309e+00	2.5066765012e+01	-1.5352233020e+00	-1.4022002132e+00	-7.4927236431e-01	-6.6226197542e-01	1.0000000001e+00	3.6140508663e-01	2.2480141760e-02	-2.5434534561e-02	2.9327504775e-01	2.1390571599e-01
3.5021731160e+00	2.4658350833e+01	-1.8977531312e+00	-1.3499727164e+00	-8.0483549794e-01	-5.9349795387e-01	1.0000000002e+00	3.4476104416e-01	-2.3653335375e-02	3.2074667988e-02	2.5381851395e-01	2.3669517136e-01
