-1.0022679717e+01	2.8574236189e+01	-4.1372600983e+00	1.3123191544e+00	-9.4702659119e-01	3.2115515810e-01	1.0000000009e+00	2.1069668722e-01	-2.7651139391e-02	-8.1526508422e-02	1.7188131326e-01	-1.4920142506e-01
6.2129422360e+01	1.0352768098e+01	-1.2991851193e+00	-6.0820423765e+00	-1.9711078759e-01	-9.8038122045e-01	1.0000000007e+00	8.5413285680e-02	-7.3621329864e-02	1.4799078617e-02	-5.6788593961e-02	9.8537291953e-02
5.7566954249e+01	-1.4110637113e+01	-3.4619357571e+00	-5.4147850792e+00	-5.3666486691e-01	-8.4379548507e-01	1.0000000000e+00	7.1541974793e-02	-1.2901679587e-02	8.2054969351e-03	2.5491923290e-02	6.8572585779e-02
-1.7580871110e+01	3.6436463477e+00	-4.8286631017e+00	-6.5652946524e-01	-9.8988274260e-01	-1.4188782860e-01	1.0000000002e+00	1.7513578726e-01	-5.0131471219e-03	3.4969904452e-02	1.6835030733e-01	5.9822603261e-02
-8.5447978004e+00	2.8183614821e+01	-4.0683633110e+00	1.5273688696e+00	-9.2464330973e-01	3.8083428124e-01	1.0000000024e+00	2.1043667242e-01	-5.2335054987e-02	-1.2704165977e-01	1.4223830014e-01	-2.0719652596e-01
-7.0486720949e+00	2.7703075560e+01	-3.9009366213e+00	1.8533474978e+00	-8.9126218094e-01	4.5348839547e-01	1.0000000017e+00	2.1218520184e-01	-5.3274943909e-02	-1.0468855260e-01	1.3583205010e-01	-2.0092318617e-01
-5.5318341876e+00	2.7222131804e+01	-3.6763573748e+00	2.1277203804e+00	-8.4749139490e-01	5.3080913291e-01	1.0000000028e+00	2.1699442464e-01	-7.8852886112e-02	-1.2587596376e-01	1.0503946670e-01	-2.4107224365e-01
-4.0201176416e+00	2.6659360485e+01	-3.4148344682e+00	2.3340588582e+00	-8.1224179796e-01	5.8332089081e-01	1.0000000012e+00	2.2432187025e-01	-5.6191147855e-02	-7.8235085688e-02	1.2600614912e-01	-2.0909549394e-01
-2.4978874434e+00	2.6108848558e+01	-3.0527003502e+00	2.5576832994e+00	-7.6465915214e-01	6.4443493159e-01	1.0000000000e+00	2.3449762286e-01	-7.4328119208e-03	-8.8193561039e-03	1.7187707007e-01	-1.5993884971e-01
-9.4220709048e-01	2.5563088420e+01	-2.9729812498e+00	2.1993643875e+00	-8.0918939067e-01	5.8754789594e-01	1.0000000001e+00	2.5347091597e-01	1.9385382924e-02	2.6699083805e-02	2.2449381581e-01	-1.2222383585e-01
