-1.5054260499e+01	2.7415636198e+01	-6.9658668388e-01	-5.5708282789e+00	-1.8668980649e-01	-9.8241891073e-01	1.0000000159e+00	1.2647538914e-01	3.5039349702e-01	-6.6650287743e-02	3.7402732140e-01	5.7597313451e-02
5.6352865413e+01	4.5635008498e+00	-4.9939329006e+00	-2.9717514285e+00	-8.6613132925e-01	-4.9981648681e-01	1.0000000008e+00	1.1261806304e-01	3.9034993941e-02	-6.7649791862e-02	1.3657922468e-01	-1.1365236493e-02
5.3269798644e+01	-2.0923223082e+01	-3.4377533224e+00	-4.3005080116e+00	-6.1360106785e-01	-7.8961619128e-01	1.0000000007e+00	1.3298953410e-01	-5.9948125055e-02	4.6581303877e-02	2.1650408906e-02	1.5159509076e-01
-2.3238620460e+01	3.3811469741e+00	-3.7663852707e+00	8.4237594889e-03	-9.9999716806e-01	2.3798873246e-03	1.0000000000e+00	2.4890702320e-01	-1.2873213384e-06	-5.4085393753e-04	2.4890503083e-01	-1.1332919182e-03
-1.3649842942e+01	2.6669728790e+01	-2.1361608099e+00	-5.0247915255e+00	-4.1848013400e-01	-9.0822595066e-01	1.0000000033e+00	1.3616175741e-01	1.4812955938e-01	-6.8267790900e-02	2.0512063485e-01	5.5393203347e-02
-1.2176295693e+01	2.5888504834e+01	-2.8439510485e+00	-4.4644931172e+00	-5.3826600770e-01	-8.4277500257e-01	1.0000000000e+00	1.4710897630e-01	5.3016204275e-03	-3.3860779444e-03	8.4485771755e-02	1.2059344087e-01
-1.0708771570e+01	2.5121512506e+01	-3.2321416107e+00	-4.2235460886e+00	-6.0753284278e-01	-7.9429455805e-01	1.0000000000e+00	1.4544187640e-01	-1.0588549960e-03	8.0988632079e-04	8.7301784632e-02	1.1633363615e-01
-9.2550569080e+00	2.4396220945e+01	-3.4848203776e+00	-3.9562876429e+00	-6.6685486315e-01	-7.4518762167e-01	1.0000000002e+00	1.4853032441e-01	3.0950144686e-02	-2.7697879622e-02	1.3000061238e-01	8.2983022605e-02
-7.8192106299e+00	2.3708851012e+01	-3.6803860179e+00	-3.6981684896e+00	-7.1382881012e-01	-7.0032023379e-01	1.0000000005e+00	1.5219561080e-01	4.3820189700e-02	-4.4668239034e-02	1.5246513614e-01	6.1914027602e-02
-6.3783244413e+00	2.3028988241e+01	-3.8068531706e+00	-3.4858338779e+00	-7.4385303074e-01	-6.6834322669e-01	1.0000000003e+00	1.5590189723e-01	3.2607230423e-02	-3.6292994994e-02	1.4857787098e-01	6.7900153006e-02
-4.9301095359e+00	2.2363089125e+01	-3.9222020270e+00	-3.3444872897e+00	-7.6673525920e-01	-6.4196342754e-01	1.0000000003e+00	1.5637813135e-01	2.9880017674e-02	-3.5689176952e-02	1.4978298107e-01	6.4697073764e-02
-3.5039099777e+00	2.1713663567e+01	-4.0301920521e+00	-3.2217953749e+00	-7.8965743705e-01	-6.1354798681e-01	1.0000000006e+00	1.5605369106e-01	4.3917652380e-02	-5.6527710361e-02	1.6715003694e-01	3.9214307007e-02
-2.0882749214e+00	2.1045259605e+01	-4.1396062568e+00	-2.9642507066e+00	-8.2672165582e-01	-5.6261114795e-01	1.0000000019e+00	1.6066565282e-01	6.8594124241e-02	-1.0080795924e-01	2.0142540938e-01	-1.0423769892e-02
-6.4204505032e-01	2.0394282382e+01	-4.2741462180e+00	-2.6287623864e+00	-8.6808402323e-01	-4.9641729282e-01	1.0000000032e+00	1.6564878217e-01	7.9727979785e-02	-1.3944616223e-01	2.2353164494e-01	-5.7226791501e-02
8.2748989725e-01	1.9745006587e+01	-4.3944844937e+00	-2.3403880301e+00	-8.9741894579e-01	-4.4117936911e-01	1.0000000033e+00	1.6825256948e-01	7.1439710955e-02	-1.4534783218e-01	2.2243876494e-01	-7.1130497058e-02
2.3118814649e+00	1.9091738302e+01	-4.4707779950e+00	-2.1137568529e+00	-9.1548338243e-01	-4.0235578347e-01	1.0000000023e+00	1.7044027087e-01	5.4954679886e-02	-1.2506201862e-01	2.1099459918e-01	-5.6495047543e-02
3.8012327079e+00	1.8445060256e+01	-4.5160998739e+00	-1.9691998832e+00	-9.2473267033e-01	-3.8061724663e-01	1.0000000013e+00	1.7162057972e-01	3.8943717361e-02	-9.4629877600e-02	1.9765021631e-01	-2.9316245214e-02
5.2791383487e+00	1.7762221521e+01	-4.5391288402e+00	-1.8943090546e+00	-9.2802669856e-01	-3.7251368667e-01	1.0000000006e+00	1.7212756378e-01	2.5048375354e-02	-6.2407967825e-02	1.8478950595e-01	1.7065345082e-03
