-1.2999337099e+01	2.8775594539e+01	-4.4357643531e+00	-4.8584476758e-01	-9.9538846636e-01	-9.5926018599e-02	1.0000000004e+00	2.0253919084e-01	5.5839858210e-03	-5.7960608292e-02	2.0718972595e-01	-3.8537699743e-02
6.0010763191e+01	6.5810804747e+00	-5.1236060152e+00	-3.9081158623e+00	-7.7270332681e-01	-6.3476733433e-01	1.0000000068e+00	7.0683696934e-02	-1.4807071560e-01	1.8020387814e-01	-9.3458420552e-02	2.2507794907e-01
5.5305441371e+01	-1.7799600124e+01	-2.7974058685e+00	-4.9132449003e+00	-4.9516344585e-01	-8.6879983995e-01	1.0000000000e+00	1.2308003272e-01	2.1550707287e-03	-1.2282637214e-03	6.3099936468e-02	1.0570357342e-01
-2.0695445339e+01	3.4119072861e+00	-4.0233341419e+00	-1.3232612903e-01	-9.9933769350e-01	-3.6389206543e-02	1.0000000000e+00	2.3163435975e-01	-5.1668265305e-04	1.4186615656e-02	2.3096420432e-01	2.2617249270e-02
-1.1487754290e+01	2.8513905724e+01	-4.4198015013e+00	-4.6246330090e-01	-9.9669649198e-01	-8.1216395389e-02	1.0000000013e+00	2.0381633086e-01	8.2952915814e-03	-1.0186503141e-01	2.1143915918e-01	-8.5322184554e-02
-9.9285939991e+00	2.8195778974e+01	-4.3572896155e+00	-4.5649520449e-01	-9.9817320812e-01	-6.0417270601e-02	1.0000000046e+00	2.0820724149e-01	1.1631567837e-02	-1.9247659709e-01	2.1945966989e-01	-1.7991732129e-01
-8.3214873021e+00	2.7820222557e+01	-4.3163270868e+00	-9.8533999090e-01	-9.9114786649e-01	-1.3276259548e-01	1.0000000204e+00	2.0607646847e-01	5.3616413824e-02	-4.0089295420e-01	2.5787419460e-01	-3.7357501412e-01
-6.6889389826e+00	2.7242699150e+01	-4.5536722199e+00	-2.6966451000e+00	-9.2934156702e-01	-3.6922114215e-01	1.0000000855e+00	1.5151774793e-01	3.0501101046e-01	-7.6864866128e-01	4.4584587108e-01	-7.1276333251e-01
-5.0565037232e+00	2.6377713368e+01	-4.5265453940e+00	-4.2494311657e+00	-7.8064216425e-01	-6.2497824874e-01	1.0000000300e+00	8.7380368640e-02	3.0602602409e-01	-3.8244014802e-01	3.7425219656e-01	-3.2784602550e-01
-3.4852468382e+00	2.5318882284e+01	-4.8000584972e+00	-3.3060046920e+00	-8.1494951576e-01	-5.7953195491e-01	1.0000000010e+00	1.1148420935e-01	-5.0895463459e-02	7.1563573158e-02	3.9955702033e-02	1.3617622411e-01
-1.9097808037e+00	2.4291264423e+01	-4.8975013596e+00	-2.4763660683e+00	-8.8281990177e-01	-4.6971163605e-01	1.0000000016e+00	1.3421446163e-01	-5.3807671322e-02	1.0111719508e-01	6.4675915818e-02	1.6416607523e-01
-3.7760216279e-01	2.3398275608e+01	-4.9263418785e+00	-1.9319222727e+00	-9.2650434099e-01	-3.7628407637e-01	1.0000000005e+00	1.4725155452e-01	-2.4061041968e-02	5.9238796292e-02	1.1236639107e-01	1.1465157301e-01
